rb,Year,Date,Load_sum
p120,2020,2020-12-25,6532.64
p120,2021,2021-01-12,8177.63
p120,2022,2022-01-10,8196.77
p120,2022,2022-01-11,8642.28
p120,2022,2022-01-17,8289.78
p120,2022,2022-01-18,8341.06
p120,2022,2022-01-25,8095.66
p120,2022,2022-01-26,8049.98
p120,2022,2022-01-27,8129.22
p120,2023,2023-12-24,7119.57
p120,2023,2023-12-25,7074.7
p120,2023,2023-12-26,8328.9
p120,2024,2024-01-21,7679.87
p120,2024,2024-01-22,8147.74
p120,2025,2025-01-20,7931.21
p120,2025,2025-01-21,9102.66
p120,2025,2025-01-22,7879.29
p120,2026,2026-03-08,6696.61
p120,2027,2027-01-24,7314.6
p120,2027,2027-01-25,8104.73
p120,2027,2027-01-27,7889.73
p120,2028,2028-01-06,8141.68
p120,2029,2029-12-22,7605.32
p120,2029,2029-12-23,7433.32
p120,2029,2029-12-24,7887.45
p120,2033,2033-03-15,7596.76
p120,2033,2033-03-18,7504.78
p120,2033,2033-03-19,6650.9800000000005
p120,2034,2034-01-16,7902.72
p120,2034,2034-01-18,7809.17
p120,2034,2034-01-19,9465.22
p120,2034,2034-01-20,8497.44
p120,2034,2034-01-21,7529.57
p120,2036,2036-01-11,7925.46
p120,2036,2036-02-04,7876.2699999999995
p120,2036,2036-02-05,7929.34
p120,2054,2054-01-07,8350.94
p120,2054,2054-01-28,7948.28
p120,2055,2055-02-15,7724.28
p120,2055,2055-02-16,8039.57
p120,2055,2055-02-20,7249.16
p120,2056,2056-02-14,7902.09
p120,2059,2059-01-31,8359.45
p120,2062,2062-01-11,8345.46
p120,2062,2062-01-17,8579.39
p120,2062,2062-01-18,8064.25
p120,2064,2064-01-21,7601.17
p120,2065,2065-01-21,8674.44
p120,2074,2074-01-19,8946.63
p120,2074,2074-01-20,7520.62
p120,2094,2094-01-07,8069.43
p120,2095,2095-02-20,7038.0
