rb,Year,Date,Load_sum
p16,2020,2020-07-22,18435.59
p16,2020,2020-07-23,18355.07
p16,2020,2020-07-24,18162.57
p16,2021,2021-07-05,16505.4
p16,2021,2021-07-06,17601.72
p16,2021,2021-08-25,17460.83
p16,2021,2021-08-26,17646.67
p16,2022,2022-07-21,18310.58
p16,2022,2022-08-07,16384.07
p16,2023,2023-08-06,17001.41
p16,2023,2023-08-07,18475.89
p16,2023,2023-08-08,17796.38
p16,2025,2025-07-03,18351.95
p16,2025,2025-07-04,16615.21
p16,2025,2025-07-05,17210.3
p16,2025,2025-07-06,17128.32
p16,2025,2025-07-07,18163.85
p16,2025,2025-07-09,18458.12
p16,2025,2025-07-10,18704.75
p16,2025,2025-07-11,17960.59
p16,2025,2025-07-15,18123.07
p16,2025,2025-07-16,18162.14
p16,2025,2025-08-25,17064.55
p16,2026,2026-08-18,17557.18
p16,2028,2028-06-23,17702.26
p16,2028,2028-06-24,17006.17
p16,2028,2028-06-25,17013.67
p16,2028,2028-06-26,16603.920000000002
p16,2028,2028-07-15,17017.26
p16,2028,2028-07-21,18298.17
p16,2028,2028-07-22,16834.47
p16,2028,2028-07-23,16964.98
p16,2028,2028-07-24,18300.86
p16,2028,2028-07-30,16986.65
p16,2028,2028-07-31,18408.8
p16,2029,2029-07-04,15951.22
p16,2029,2029-07-06,18267.42
p16,2029,2029-07-07,17058.7
p16,2029,2029-07-08,17003.95
p16,2029,2029-07-09,17615.73
p16,2029,2029-07-19,18375.45
p16,2029,2029-07-20,18348.06
p16,2029,2029-07-26,18352.24
p16,2029,2029-07-30,18161.48
p16,2029,2029-07-31,18222.1
p16,2030,2030-06-26,18009.73
p16,2030,2030-06-29,16473.67
p16,2030,2030-06-30,16436.38
p16,2030,2030-07-12,18455.44
p16,2030,2030-08-06,17772.52
p16,2030,2030-08-07,18068.73
p16,2030,2030-08-08,18158.25
p16,2030,2030-08-09,17932.760000000002
p16,2030,2030-08-10,16129.41
p16,2031,2031-07-13,16867.69
p16,2031,2031-07-31,18133.9
p16,2032,2032-08-01,16428.6
p16,2032,2032-08-02,17820.45
p16,2032,2032-08-03,17255.25
p16,2032,2032-08-13,17542.89
p16,2034,2034-06-20,17986.82
p16,2034,2034-06-25,16509.170000000002
p16,2034,2034-07-09,16625.12
p16,2034,2034-07-10,18027.16
p16,2034,2034-07-17,18236.22
p16,2034,2034-07-22,17381.51
p16,2034,2034-07-23,17054.75
p16,2034,2034-07-24,18341.13
p16,2034,2034-07-25,18433.91
p16,2034,2034-07-26,18536.18
p16,2034,2034-07-27,18591.99
p16,2034,2034-07-28,18467.22
p16,2034,2034-07-29,17388.13
p16,2034,2034-07-30,17168.21
p16,2034,2034-07-31,18131.57
p16,2034,2034-08-04,17969.34
p16,2034,2034-08-05,16504.0
p16,2034,2034-08-06,16079.95
p16,2034,2034-08-07,17618.94
p16,2035,2035-07-09,18078.93
p16,2035,2035-07-28,16885.97
p16,2035,2035-07-29,16898.31
p16,2035,2035-08-06,17612.41
p16,2035,2035-08-07,17326.260000000002
p16,2036,2036-07-02,18320.06
p16,2036,2036-07-03,18393.33
p16,2036,2036-07-04,16152.83
p16,2036,2036-07-27,17124.75
p16,2036,2036-07-28,18076.87
p16,2036,2036-08-11,17612.44
p16,2036,2036-08-12,17754.92
p16,2037,2037-07-15,17935.83
p16,2037,2037-08-03,17549.7
p16,2038,2038-07-16,18509.09
p16,2038,2038-07-17,17549.09
p16,2038,2038-07-18,17417.57
p16,2038,2038-07-19,18875.37
p16,2038,2038-07-20,18721.99
p16,2038,2038-07-21,18509.51
p16,2038,2038-08-06,18089.65
p16,2038,2038-08-07,16522.75
p16,2039,2039-07-13,18270.32
p16,2039,2039-07-27,18351.85
p16,2039,2039-07-28,18304.03
p16,2040,2040-07-12,18051.61
p16,2040,2040-07-13,18080.28
p16,2040,2040-07-14,16741.2
p16,2040,2040-07-15,16526.75
p16,2040,2040-07-22,16829.88
p16,2040,2040-07-23,18171.98
p16,2040,2040-07-26,18087.81
p16,2040,2040-07-27,18328.76
p16,2040,2040-07-28,16985.46
p16,2040,2040-07-29,17364.37
p16,2040,2040-07-30,19062.5
p16,2040,2040-07-31,18957.66
p16,2040,2040-08-01,18478.63
p16,2040,2040-08-02,18172.25
p16,2040,2040-08-03,17833.05
p16,2040,2040-08-08,17684.77
p16,2040,2040-08-09,17705.61
p16,2040,2040-08-10,17612.97
p16,2040,2040-08-15,17218.4
p16,2041,2041-06-22,16451.18
p16,2041,2041-06-30,16759.93
p16,2041,2041-07-01,18330.13
p16,2041,2041-07-02,18543.18
p16,2041,2041-07-03,18859.47
p16,2041,2041-07-04,16761.91
p16,2041,2041-07-05,17949.09
p16,2041,2041-08-02,17429.37
p16,2041,2041-08-03,16147.0
p16,2041,2041-08-06,17977.36
p16,2041,2041-08-07,18161.38
p16,2041,2041-08-08,18024.91
p16,2041,2041-08-09,17550.16
p16,2041,2041-08-18,15746.96
p16,2041,2041-08-27,17408.06
p16,2042,2042-06-25,17998.35
p16,2042,2042-06-26,18335.06
p16,2042,2042-06-27,18147.56
p16,2042,2042-06-28,16457.0
p16,2042,2042-07-03,17991.17
p16,2042,2042-07-06,17130.57
p16,2042,2042-07-07,18476.27
p16,2042,2042-07-08,17982.56
p16,2042,2042-07-10,18728.34
p16,2042,2042-07-11,19114.75
p16,2042,2042-07-12,18134.17
p16,2042,2042-07-13,18059.42
p16,2042,2042-07-14,19082.69
p16,2042,2042-07-15,18582.36
p16,2042,2042-07-23,18098.33
p16,2042,2042-07-24,18432.17
p16,2042,2042-07-25,17838.81
p16,2043,2043-07-10,18339.23
p16,2043,2043-07-11,16955.14
p16,2043,2043-07-12,17265.08
p16,2043,2043-07-13,18234.4
p16,2043,2043-07-15,18531.86
p16,2043,2043-07-16,18606.11
p16,2043,2043-07-17,18663.98
p16,2043,2043-07-18,17815.61
p16,2043,2043-07-19,17720.26
p16,2043,2043-07-20,18956.39
p16,2043,2043-07-21,18867.489999999998
p16,2043,2043-07-22,19035.89
p16,2043,2043-07-23,19326.74
p16,2043,2043-07-24,18802.5
p16,2043,2043-07-25,16204.76
p16,2043,2043-07-30,18537.74
p16,2043,2043-07-31,18428.7
p16,2043,2043-08-01,16549.0
p16,2043,2043-08-02,16666.9
p16,2043,2043-08-09,16311.42
p16,2043,2043-08-10,17706.95
p16,2043,2043-08-11,18089.21
p16,2043,2043-08-12,17604.88
p16,2043,2043-08-13,17911.45
p16,2043,2043-08-14,18315.9
p16,2043,2043-08-15,17146.53
p16,2044,2044-07-14,18372.73
p16,2044,2044-07-15,18081.62
p16,2045,2045-07-08,16983.59
p16,2045,2045-07-12,18285.68
p16,2045,2045-07-13,18864.23
p16,2045,2045-07-14,18444.26
p16,2045,2045-07-15,17301.91
p16,2045,2045-07-16,17129.12
p16,2045,2045-07-17,17381.18
p16,2045,2045-07-19,18186.76
p16,2045,2045-07-20,18558.92
p16,2045,2045-07-21,18923.72
p16,2045,2045-07-22,17146.28
p16,2045,2045-07-23,16705.66
p16,2045,2045-08-06,16822.54
p16,2045,2045-08-07,18082.46
p16,2045,2045-08-08,17430.7
p16,2046,2046-07-14,16890.75
p16,2046,2046-07-15,17323.87
p16,2046,2046-07-16,18930.23
p16,2046,2046-07-17,18945.88
p16,2046,2046-07-18,18624.03
p16,2046,2046-07-19,18641.57
p16,2046,2046-07-20,18609.43
p16,2046,2046-07-21,17605.05
p16,2046,2046-07-22,17970.46
p16,2046,2046-07-23,18867.48
p16,2046,2046-07-25,18157.5
p16,2046,2046-07-26,18351.15
p16,2046,2046-07-27,18518.19
p16,2046,2046-07-28,17512.23
p16,2046,2046-07-29,17414.91
p16,2046,2046-07-30,17973.68
p16,2047,2047-06-28,17846.77
p16,2047,2047-07-01,18200.41
p16,2047,2047-07-02,18358.45
p16,2047,2047-07-04,16931.12
p16,2047,2047-07-05,19090.12
p16,2047,2047-07-06,17872.5
p16,2047,2047-07-07,17253.24
p16,2047,2047-07-08,18151.25
p16,2047,2047-07-09,18318.17
p16,2047,2047-07-10,18433.829999999998
p16,2047,2047-07-11,18644.52
p16,2047,2047-07-12,17881.87
p16,2047,2047-07-14,16757.760000000002
p16,2047,2047-07-15,18871.88
p16,2047,2047-07-16,18514.65
p16,2047,2047-07-17,18087.9
p16,2047,2047-07-18,18236.66
p16,2047,2047-07-19,18431.62
p16,2047,2047-07-20,16910.07
p16,2047,2047-07-21,17084.76
p16,2047,2047-07-22,18971.05
p16,2047,2047-07-23,18795.63
p16,2047,2047-07-24,18035.28
p16,2047,2047-07-28,16913.11
p16,2047,2047-07-29,18707.55
p16,2047,2047-07-30,18880.15
p16,2047,2047-07-31,18465.08
p16,2047,2047-08-01,18205.4
p16,2047,2047-08-12,17343.27
p16,2047,2047-08-13,17790.18
p16,2047,2047-08-14,18062.63
p16,2047,2047-08-15,17917.2
p16,2047,2047-08-16,17757.98
p16,2047,2047-08-17,16264.76
p16,2047,2047-08-30,17317.61
p16,2048,2048-07-03,16640.15
p16,2048,2048-07-04,16091.79
p16,2048,2048-07-20,17994.04
p16,2048,2048-07-25,16803.59
p16,2048,2048-07-26,16868.91
p16,2048,2048-07-27,18303.53
p16,2048,2048-08-01,16321.5
p16,2048,2048-08-05,17761.56
p16,2048,2048-08-06,17741.73
p16,2048,2048-08-24,17577.61
p16,2048,2048-08-25,17552.55
p16,2049,2049-07-18,17305.21
p16,2049,2049-07-19,18431.74
p16,2049,2049-07-22,18396.92
p16,2049,2049-07-23,18510.05
p16,2049,2049-07-24,16927.72
p16,2049,2049-08-21,16567.21
p16,2049,2049-08-22,16519.52
p16,2050,2050-07-16,16739.85
p16,2050,2050-07-17,17094.13
p16,2050,2050-07-18,18306.51
p16,2050,2050-07-25,18311.6
p16,2050,2050-07-26,18014.33
p16,2050,2050-07-30,16980.24
p16,2050,2050-07-31,17032.33
p16,2050,2050-08-01,17650.93
p16,2050,2050-08-26,16937.47
p16,2051,2051-07-03,18110.56
p16,2051,2051-07-24,18021.16
p16,2051,2051-07-25,18291.82
p16,2051,2051-07-30,16745.66
p16,2051,2051-08-24,17791.94
p16,2051,2051-08-25,17666.16
p16,2051,2051-08-26,16599.75
p16,2051,2051-08-27,16829.36
p16,2052,2052-07-09,18449.66
p16,2052,2052-07-10,18827.8
p16,2052,2052-07-11,18635.59
p16,2052,2052-07-12,18917.04
p16,2052,2052-07-13,16927.65
p16,2052,2052-07-19,18145.82
p16,2052,2052-07-26,18167.66
p16,2052,2052-07-27,16553.67
p16,2052,2052-07-28,16735.5
p16,2052,2052-07-29,18331.82
p16,2052,2052-07-30,18502.79
p16,2052,2052-07-31,18292.97
p16,2052,2052-08-05,17535.35
p16,2052,2052-08-07,17769.32
p16,2052,2052-08-08,17915.66
p16,2052,2052-08-09,18314.68
p16,2052,2052-08-10,16746.88
p16,2052,2052-08-12,17675.59
p16,2052,2052-08-13,17712.38
p16,2052,2052-08-14,17654.67
p16,2052,2052-08-15,17457.66
p16,2053,2053-06-28,17164.09
p16,2053,2053-06-29,17259.2
p16,2053,2053-06-30,18017.96
p16,2053,2053-07-01,19114.1
p16,2053,2053-07-02,19000.98
p16,2053,2053-07-03,18410.44
p16,2053,2053-07-10,18637.9
p16,2053,2053-07-11,17559.49
p16,2053,2053-07-15,18478.68
p16,2053,2053-07-16,18266.05
p16,2053,2053-07-17,18053.89
p16,2053,2053-07-18,18563.98
p16,2053,2053-07-19,17217.87
p16,2053,2053-07-20,17330.48
p16,2053,2053-07-21,18513.53
p16,2053,2053-07-22,18430.77
p16,2053,2053-07-23,18414.75
p16,2053,2053-07-24,18253.19
p16,2053,2053-07-26,16980.18
p16,2053,2053-07-31,17978.24
p16,2053,2053-08-05,17451.4
p16,2053,2053-08-15,17439.06
p16,2053,2053-08-16,15995.05
p16,2053,2053-08-17,16081.67
p16,2053,2053-08-18,17790.75
p16,2053,2053-08-19,17778.64
p16,2054,2054-07-04,16238.7
p16,2054,2054-07-05,16904.93
p16,2054,2054-07-06,18543.84
p16,2054,2054-07-07,18479.4
p16,2054,2054-07-08,18538.02
p16,2054,2054-07-09,18293.13
p16,2054,2054-07-14,18810.27
p16,2054,2054-07-23,18338.45
p16,2054,2054-07-24,17585.05
p16,2054,2054-07-27,18261.7
p16,2054,2054-07-28,17925.82
p16,2055,2055-06-26,16782.89
p16,2055,2055-06-27,17293.86
p16,2055,2055-06-28,18785.18
p16,2055,2055-06-29,18719.09
p16,2055,2055-06-30,18104.67
p16,2055,2055-07-01,18341.32
p16,2055,2055-07-02,18790.26
p16,2055,2055-07-03,17357.97
p16,2055,2055-07-04,16490.04
p16,2055,2055-08-01,16452.48
p16,2055,2055-08-02,18306.18
p16,2055,2055-08-03,16908.0
p16,2055,2055-08-14,16691.54
p16,2055,2055-08-15,15726.25
p16,2055,2055-08-25,17738.06
p16,2055,2055-08-26,16908.9
p16,2056,2056-06-28,18130.43
p16,2056,2056-06-29,17996.1
p16,2056,2056-07-21,18461.03
p16,2056,2056-07-22,16870.74
p16,2056,2056-07-25,18224.6
p16,2056,2056-07-26,18515.29
p16,2056,2056-07-27,18276.98
p16,2056,2056-07-28,18514.27
p16,2056,2056-07-29,17119.08
