rb,Year,Date,Load_sum
p121,2020,2020-07-16,298286.19999999995
p121,2020,2020-07-17,304628.24
p121,2020,2020-07-19,266803.83999999997
p121,2020,2020-07-20,304617.89
p121,2020,2020-07-21,311260.02
p121,2020,2020-07-22,300629.61000000004
p121,2020,2020-08-01,259682.19
p121,2020,2020-08-02,259201.04
p121,2020,2020-08-05,299021.44
p121,2020,2020-08-08,269797.13
p121,2020,2020-08-09,269009.63
p121,2020,2020-09-22,276439.51
p121,2021,2021-07-09,297726.01
p121,2023,2023-07-15,259155.64
p121,2023,2023-07-16,267950.18
p121,2023,2023-08-20,265706.15
p121,2023,2023-08-22,267490.14
p121,2023,2023-09-06,289223.93
p121,2023,2023-09-11,277735.67
p121,2025,2025-08-14,292340.37999999995
p121,2025,2025-08-15,294973.02999999997
p121,2025,2025-09-04,282036.07
p121,2025,2025-09-05,282543.24
p121,2025,2025-09-08,287841.27999999997
p121,2025,2025-09-09,279251.6
p121,2026,2026-07-06,286869.73
p121,2026,2026-07-07,299448.24
p121,2026,2026-07-12,249491.83000000002
p121,2026,2026-07-18,272804.91
p121,2027,2027-07-08,295102.25
p121,2027,2027-07-09,302252.02
p121,2027,2027-07-20,293986.52
p121,2027,2027-07-21,304501.67
p121,2027,2027-07-22,302493.55000000005
p121,2027,2027-07-23,298431.71
p121,2027,2027-07-24,269127.49
p121,2027,2027-07-25,274479.87
p121,2027,2027-07-26,303230.55999999994
p121,2027,2027-08-03,292850.39
p121,2027,2027-08-04,303973.04
p121,2027,2027-08-17,294694.73
p121,2028,2028-06-21,287766.59
p121,2028,2028-06-22,289353.77999999997
p121,2028,2028-07-06,274457.92
p121,2028,2028-07-08,261370.25
p121,2028,2028-07-10,301295.56
p121,2028,2028-07-14,292263.48000000004
p121,2028,2028-07-15,269705.67
p121,2028,2028-07-16,273668.45
p121,2028,2028-07-17,310482.85
p121,2028,2028-07-18,298500.99
p121,2028,2028-07-29,268273.56
p121,2028,2028-07-30,270661.14999999997
p121,2028,2028-08-13,274533.95
p121,2028,2028-08-14,298572.18
p121,2028,2028-08-15,302814.26
p121,2028,2028-08-17,281765.76
p121,2030,2030-07-04,231083.44
p121,2031,2031-06-16,284712.13
p121,2031,2031-06-29,260397.41
p121,2031,2031-06-30,294186.99
p121,2031,2031-07-07,298691.7
p121,2031,2031-07-18,290418.37
p121,2031,2031-07-19,270772.71
p121,2031,2031-07-21,310979.46
p121,2031,2031-07-22,303239.08999999997
p121,2031,2031-07-23,314643.68
p121,2031,2031-08-02,263593.89
p121,2031,2031-08-03,272296.9
p121,2031,2031-08-29,293562.54000000004
p121,2031,2031-08-30,274650.05
p121,2031,2031-09-16,270987.56
p121,2031,2031-09-17,282822.11
p121,2032,2032-07-10,269676.43
p121,2032,2032-07-14,294523.15
p121,2033,2033-07-08,303290.06999999995
p121,2033,2033-07-09,272403.19
p121,2033,2033-07-10,270575.19
p121,2033,2033-07-28,295804.86
p121,2033,2033-07-29,299170.07
p121,2033,2033-08-02,284490.47000000003
p121,2033,2033-08-03,284477.77
p121,2033,2033-08-26,296419.05
p121,2033,2033-08-27,272542.52
p121,2033,2033-08-28,275289.15
p121,2034,2034-07-08,274469.74
p121,2035,2035-07-14,269850.43
p121,2035,2035-07-15,295308.65
p121,2035,2035-07-16,303165.82999999996
p121,2035,2035-08-01,295844.25
p121,2035,2035-08-02,300990.11000000004
p121,2035,2035-08-03,300203.24
p121,2035,2035-08-04,265990.94
p121,2035,2035-08-12,268480.95
p121,2035,2035-08-14,288008.64999999997
p121,2035,2035-08-16,282831.84
p121,2035,2035-08-24,259361.0
p121,2037,2037-07-15,297920.01
p121,2037,2037-07-17,297410.42
p121,2037,2037-07-18,270361.99
p121,2037,2037-08-16,274625.62
p121,2037,2037-08-17,305884.74
p121,2038,2038-06-26,263252.97
p121,2038,2038-07-21,295809.13999999996
p121,2038,2038-07-22,304006.99
p121,2038,2038-08-25,287380.66
p121,2038,2038-09-07,259144.02
p121,2039,2039-06-08,287328.59
p121,2039,2039-06-09,282486.92
p121,2039,2039-07-04,270388.45
p121,2039,2039-07-05,317219.2
p121,2039,2039-07-06,318982.6
p121,2039,2039-07-09,251103.35
p121,2039,2039-07-17,256324.31999999998
p121,2039,2039-07-19,303271.06
p121,2039,2039-07-23,273295.57
p121,2039,2039-07-24,274320.54
p121,2039,2039-07-25,292735.69999999995
p121,2039,2039-07-27,292682.76
p121,2039,2039-07-28,284585.25
p121,2039,2039-07-30,274197.92
p121,2039,2039-07-31,281955.63
p121,2039,2039-08-01,301394.63999999996
p121,2039,2039-08-11,270384.31
p121,2039,2039-08-17,286400.46
p121,2039,2039-08-18,288134.69
p121,2041,2041-08-07,298880.61
p121,2041,2041-08-08,303379.25
p121,2041,2041-08-09,303347.79
p121,2042,2042-06-11,267934.23
p121,2042,2042-06-24,284442.21
p121,2042,2042-07-02,284998.95
p121,2042,2042-07-03,304969.66000000003
p121,2042,2042-07-04,273643.23
p121,2042,2042-07-08,272976.78
p121,2042,2042-07-09,279827.01
p121,2042,2042-07-16,280345.22000000003
p121,2042,2042-07-17,284503.12
p121,2042,2042-07-18,291010.5
p121,2042,2042-07-28,295380.10000000003
p121,2042,2042-07-29,304466.85
p121,2042,2042-07-30,293278.47000000003
p121,2042,2042-07-31,291964.01
p121,2042,2042-08-01,289733.75
p121,2042,2042-08-02,263971.24
p121,2042,2042-08-03,265061.98
p121,2042,2042-08-04,295292.96
p121,2042,2042-08-05,295530.02
p121,2042,2042-08-12,269301.55
p121,2042,2042-08-13,286766.03
p121,2042,2042-08-14,288938.63
p121,2042,2042-08-17,265880.73
p121,2042,2042-08-18,296736.54000000004
p121,2042,2042-08-19,293511.68
p121,2042,2042-08-22,274622.2
p121,2045,2045-07-26,293790.5
p121,2045,2045-07-27,304289.0
p121,2045,2045-08-04,292169.81
p121,2045,2045-08-12,268836.95
p121,2045,2045-08-13,282200.74
p121,2046,2046-07-17,303918.13999999996
p121,2046,2046-07-18,307860.69
p121,2046,2046-08-01,315407.58999999997
p121,2046,2046-08-02,314788.18
p121,2046,2046-08-03,306794.89999999997
p121,2047,2047-06-08,241701.59000000003
p121,2047,2047-06-19,245486.65
