rb,Year,Date,Load_sum
p116,2020,2020-06-28,96617.28243300847
p116,2020,2020-07-02,104685.58274017787
p116,2020,2020-07-08,103178.92943518361
p116,2020,2020-07-15,109694.35015823666
p116,2020,2020-07-16,114290.04678620002
p116,2020,2020-07-17,109568.50860511686
p116,2020,2020-07-20,114025.95963604999
p116,2020,2020-08-02,98264.38606640225
p116,2020,2020-08-09,97779.22499972078
p116,2020,2020-08-10,111265.19959026299
p116,2020,2020-08-11,113405.82126587475
p116,2021,2021-07-09,112867.15302739476
p116,2023,2023-07-15,99475.32535919233
p116,2023,2023-07-16,101345.16995320021
p116,2023,2023-07-21,115118.07783711865
p116,2023,2023-07-23,99461.88052669543
p116,2023,2023-08-20,101878.77345859105
p116,2023,2023-08-22,114262.79452278255
p116,2025,2025-08-13,111031.46777769396
p116,2025,2025-09-08,114327.2701740298
p116,2026,2026-07-06,109466.19926072395
p116,2026,2026-07-08,112151.27757827018
p116,2026,2026-07-17,114150.63918995098
p116,2026,2026-07-18,102918.9791566665
p116,2026,2026-07-20,114317.01018534032
p116,2026,2026-07-24,112353.49416102198
p116,2027,2027-07-08,113907.35807023766
p116,2027,2027-07-09,112061.64692091162
p116,2027,2027-07-20,110863.01048128636
p116,2027,2027-07-21,115787.01586333968
p116,2027,2027-07-22,117212.12618309676
p116,2027,2027-07-23,116726.20939957493
p116,2027,2027-07-24,105738.534178701
p116,2027,2027-07-25,106486.92314035879
p116,2027,2027-07-30,106822.48062581374
p116,2027,2027-08-03,118363.97982495523
p116,2027,2027-08-04,117057.1230008461
p116,2027,2027-08-08,104848.21508830198
p116,2027,2027-08-17,113097.61131373803
p116,2027,2027-08-27,107119.7641187787
p116,2028,2028-06-21,109791.07491559451
p116,2028,2028-06-22,111054.36000954857
p116,2028,2028-06-25,94635.0669512439
p116,2028,2028-07-05,107628.10090809799
p116,2028,2028-07-06,108106.78359524146
p116,2028,2028-07-07,111288.27690510021
p116,2028,2028-07-08,100459.19579811537
p116,2028,2028-07-09,100090.03011948854
p116,2028,2028-07-10,110446.18029064892
p116,2028,2028-07-14,110393.24220552696
p116,2028,2028-07-15,101898.45529345676
p116,2028,2028-07-16,103783.8361317149
p116,2028,2028-07-17,112542.9096800474
p116,2028,2028-07-29,101654.83133148984
p116,2028,2028-07-30,102154.7413160867
p116,2028,2028-08-02,114269.05206694538
p116,2028,2028-08-03,117462.32668545042
p116,2028,2028-08-04,116155.45935845826
p116,2028,2028-08-05,104328.37285993641
p116,2028,2028-08-08,109617.2659309162
p116,2028,2028-08-09,113468.39070529256
p116,2028,2028-08-10,117571.44276227432
p116,2028,2028-08-13,106486.1433883915
p116,2028,2028-08-14,117248.69172968634
p116,2028,2028-08-15,114636.11316827615
p116,2028,2028-08-16,109928.52317942656
p116,2028,2028-08-17,109586.25970082449
p116,2028,2028-08-18,106803.50293729102
p116,2028,2028-08-27,89417.29204377209
p116,2029,2029-07-11,118374.73884493823
p116,2030,2030-07-04,86249.5825937011
p116,2030,2030-07-05,114922.52818277513
p116,2030,2030-07-09,114713.27306033802
p116,2031,2031-06-28,97192.7395662384
p116,2031,2031-07-02,118685.84987240247
p116,2031,2031-07-06,101118.18076071737
p116,2031,2031-07-21,120087.52101633296
p116,2031,2031-07-22,119184.75302332966
p116,2031,2031-07-23,116921.69951630716
p116,2031,2031-08-02,101302.43462175367
p116,2031,2031-08-03,101659.12013619396
p116,2031,2031-08-29,118481.08583270144
p116,2031,2031-08-30,107029.12384979849
p116,2031,2031-09-15,105703.3940045318
p116,2031,2031-09-16,105634.86300022967
p116,2033,2033-07-05,118541.5018532743
p116,2033,2033-07-06,117789.2479713771
p116,2033,2033-07-07,115642.82615257654
p116,2033,2033-07-08,113881.13620833163
p116,2033,2033-07-09,103741.03208818921
p116,2033,2033-07-10,102081.18675500999
p116,2033,2033-07-11,112874.99517732768
p116,2033,2033-07-26,119963.91174516635
p116,2033,2033-07-27,116774.17332833468
p116,2033,2033-07-28,118315.23954898215
p116,2033,2033-08-19,114998.79513357699
p116,2033,2033-08-23,108309.11030204505
p116,2033,2033-08-26,120055.79774416058
p116,2033,2033-08-27,108932.77012163278
p116,2033,2033-08-28,107192.78132973125
p116,2033,2033-08-29,113357.46431474786
p116,2033,2033-08-30,112510.25697791218
p116,2034,2034-07-06,118635.45708372789
p116,2035,2035-07-13,117369.22249413413
p116,2035,2035-07-14,109844.43668392379
p116,2035,2035-07-15,112294.35589050267
p116,2035,2035-07-16,121133.76959525174
p116,2035,2035-07-31,116307.59643044438
p116,2035,2035-08-01,121688.44047014588
p116,2035,2035-08-02,122638.17287629879
p116,2035,2035-08-03,116623.84314839647
p116,2035,2035-08-12,109287.96146967883
p116,2035,2035-08-13,120891.94264095768
p116,2035,2035-08-14,121872.90065934075
p116,2035,2035-08-15,121193.49328085259
p116,2035,2035-08-16,123848.40773594932
p116,2035,2035-08-17,122346.83053059659
p116,2035,2035-08-31,112550.06772495726
p116,2037,2037-07-14,115063.52520751907
p116,2037,2037-07-21,115254.0879648512
p116,2037,2037-07-27,120103.33833737773
p116,2037,2037-08-16,106926.13431198869
p116,2038,2038-06-25,118429.53624159496
p116,2038,2038-06-26,104165.156313076
p116,2038,2038-07-20,114351.48561582122
p116,2038,2038-07-21,114620.37555749927
p116,2038,2038-07-22,117622.8159970021
p116,2038,2038-08-25,112746.99203722843
p116,2038,2038-09-06,90410.23967097541
p116,2038,2038-09-07,101540.47230101694
p116,2038,2038-09-14,106138.97471970532
p116,2039,2039-06-08,111399.79995175009
p116,2039,2039-06-09,113938.57261093982
p116,2039,2039-06-26,102189.78971519787
p116,2039,2039-07-04,99467.45499514087
p116,2039,2039-07-05,123993.08349965239
p116,2039,2039-07-06,122097.9636413776
p116,2039,2039-07-09,98424.85302054559
p116,2039,2039-07-15,110635.4984956965
p116,2039,2039-07-16,104404.70629597823
p116,2039,2039-07-18,120569.82307718508
p116,2039,2039-07-19,119277.80683972355
p116,2039,2039-07-21,120250.84627216296
p116,2039,2039-07-22,123170.74834762799
p116,2039,2039-07-23,110444.54771070307
p116,2039,2039-07-25,116469.69677966023
p116,2039,2039-07-26,111379.40842475063
p116,2039,2039-07-27,114409.03746379257
p116,2039,2039-07-28,115666.4889208898
p116,2039,2039-07-29,115608.50737836401
p116,2039,2039-07-30,107821.62700622628
p116,2039,2039-07-31,108693.45726404834
p116,2039,2039-08-01,115690.09303000646
p116,2039,2039-08-07,97180.39821076143
p116,2039,2039-08-12,111799.43272448548
p116,2039,2039-08-13,100429.00363318068
p116,2039,2039-08-16,109090.56692439149
p116,2039,2039-08-17,112062.56624676424
p116,2039,2039-09-02,102267.94467829596
p116,2039,2039-09-03,92827.55904657106
p116,2040,2040-06-11,111246.34080488482
p116,2040,2040-06-12,109444.63219973969
p116,2040,2040-06-24,96154.39220018065
p116,2040,2040-07-10,112445.0159714878
p116,2040,2040-08-09,113252.42311366065
p116,2041,2041-06-19,88516.54768076
p116,2041,2041-07-17,108778.52359358525
p116,2041,2041-07-22,109245.41646903308
p116,2041,2041-07-23,116355.8506620884
p116,2041,2041-07-24,119085.55815901663
p116,2041,2041-08-05,119290.39750260295
p116,2041,2041-08-06,122501.72635024427
p116,2041,2041-08-07,120868.75696847365
p116,2041,2041-08-08,121595.67040838444
p116,2041,2041-08-09,122046.04360579164
p116,2041,2041-09-07,98171.48977543386
p116,2042,2042-06-04,111234.11237007903
p116,2042,2042-07-02,122326.5790772675
p116,2042,2042-07-03,122200.96243567689
p116,2042,2042-07-04,104134.49314283603
p116,2042,2042-07-08,113422.62424218777
p116,2042,2042-07-16,115616.49917102512
p116,2042,2042-07-17,118421.0709241172
p116,2042,2042-07-21,117420.94512393008
p116,2042,2042-07-22,120816.81792340739
p116,2042,2042-07-28,117680.86209533241
p116,2042,2042-07-29,116867.34704578438
p116,2042,2042-07-31,118431.32982875439
p116,2042,2042-08-01,117822.22153855066
p116,2042,2042-08-02,105168.76084696091
p116,2042,2042-08-03,108336.65852159582
p116,2042,2042-08-04,122480.69496738653
p116,2042,2042-08-05,122332.94310370808
p116,2042,2042-08-11,110759.1539748875
p116,2042,2042-08-12,114788.99003506807
p116,2042,2042-08-13,116439.76182485648
p116,2042,2042-08-14,113875.54263941117
p116,2042,2042-08-22,112081.29905571968
p116,2042,2042-08-23,104919.1525824191
p116,2042,2042-09-03,112296.6456377235
p116,2042,2042-09-09,107335.86276911102
p116,2042,2042-09-10,109424.36193271405
p116,2043,2043-07-08,118007.75151598349
p116,2043,2043-08-27,116205.44727692116
p116,2045,2045-06-25,101777.25117507379
p116,2045,2045-06-30,121933.06839710925
p116,2045,2045-07-04,95617.61952910176
p116,2045,2045-07-21,123384.28082030747
p116,2045,2045-07-25,119517.11509488647
p116,2045,2045-07-26,120144.80939484492
p116,2045,2045-08-02,122474.88328917888
p116,2045,2045-08-03,122084.32740170279
p116,2045,2045-08-04,121484.8805384945
p116,2045,2045-08-11,120624.9482801668
p116,2045,2045-08-12,107664.3978104283
p116,2045,2045-08-13,108774.4337019473
p116,2045,2045-08-19,107109.99504308902
p116,2045,2045-08-20,109750.65224472398
p116,2046,2046-05-30,113433.52736484574
p116,2046,2046-05-31,116584.85348065585
p116,2046,2046-06-22,114928.93972797325
p116,2046,2046-07-02,111200.0584985046
p116,2046,2046-07-16,121279.72433410145
p116,2046,2046-07-17,123524.94410606875
p116,2046,2046-07-18,121722.09266542009
p116,2046,2046-07-19,122324.20013152534
p116,2046,2046-07-20,123993.73734716125
p116,2046,2046-07-21,111162.36072266477
p116,2046,2046-07-26,116701.55915987949
p116,2046,2046-07-31,125190.5990234372
p116,2046,2046-08-01,128155.9560552605
p116,2046,2046-08-02,126634.77019620896
p116,2046,2046-08-03,121440.76774517997
p116,2046,2046-08-06,115119.37563809604
p116,2046,2046-08-07,121256.79794638851
p116,2046,2046-08-25,99735.1834565365
p116,2046,2046-08-26,104126.39186267857
p116,2047,2047-06-07,102429.88226556277
p116,2047,2047-06-08,102473.6940834122
p116,2047,2047-06-18,113607.88376619722
p116,2047,2047-07-09,115515.89376428985
p116,2047,2047-08-01,120325.26878205611
p116,2047,2047-08-02,119372.80228116128
p116,2047,2047-08-03,109602.20116569943
p116,2047,2047-08-04,109279.598062509
p116,2047,2047-08-06,118046.72014654553
p116,2047,2047-08-07,125189.63140530896
p116,2047,2047-08-08,126310.98838587053
p116,2047,2047-08-09,126413.48112472017
p116,2047,2047-08-10,109824.66000839252
p116,2047,2047-08-15,110381.51620710807
p116,2047,2047-08-16,114426.65486462717
p116,2047,2047-08-20,111568.98629813732
p116,2047,2047-08-22,117713.54432937293
p116,2047,2047-08-23,122187.86397376562
p116,2047,2047-08-24,111231.97238705715
p116,2047,2047-08-25,109061.7233033871
p116,2047,2047-08-28,118435.12292737208
p116,2047,2047-08-29,119953.39418614935
p116,2047,2047-08-30,114839.38086364542
p116,2047,2047-09-03,109897.10057365308
p116,2047,2047-09-05,110587.69830748286
p116,2047,2047-09-06,111598.89584944237
p116,2047,2047-09-07,101736.0355845016
p116,2047,2047-09-08,101160.84149813006
p116,2047,2047-09-25,111212.47825892825
p116,2047,2047-09-26,112594.9148982811
p116,2047,2047-10-07,109346.43978904503
p116,2047,2047-10-08,114465.79352208713
p116,2048,2048-06-06,106476.04446113328
p116,2048,2048-06-07,107704.49236500447
p116,2048,2048-06-08,118393.72562506667
p116,2048,2048-06-09,119318.47710818896
p116,2048,2048-07-12,108237.77468668538
p116,2048,2048-07-17,116589.40615072829
p116,2048,2048-07-18,104240.17916739185
p116,2048,2048-07-19,103695.33946509003
p116,2048,2048-07-21,119518.6005975542
p116,2048,2048-07-30,119792.37424405143
p116,2048,2048-09-03,115189.53163975186
p116,2048,2048-09-04,111560.79932664511
p116,2048,2048-09-14,113447.73105655669
p116,2049,2049-08-09,119487.38204704225
p116,2050,2050-06-22,118416.33894892366
p116,2050,2050-06-23,118996.66652034425
p116,2050,2050-06-27,123786.22089813964
p116,2050,2050-07-04,98448.84466874154
p116,2050,2050-07-05,124563.69610833742
p116,2050,2050-07-06,126301.25571185953
p116,2050,2050-07-07,126055.67774732891
p116,2050,2050-07-08,123788.82518115465
p116,2050,2050-07-15,124058.4234054182
p116,2050,2050-07-16,110399.70799554494
p116,2050,2050-07-18,119743.0921089128
p116,2050,2050-07-19,122048.11377902408
p116,2050,2050-07-21,121597.11829976992
p116,2050,2050-07-22,123532.67441985918
p116,2050,2050-07-23,111627.46343259602
p116,2050,2050-07-24,112705.70031138584
p116,2050,2050-07-25,122365.83302987012
p116,2050,2050-07-28,123068.88769475796
p116,2050,2050-08-04,126147.35741918479
p116,2050,2050-08-05,119997.95705354979
p116,2050,2050-08-09,120792.39640519422
p116,2050,2050-08-10,124866.6164224877
p116,2050,2050-08-11,126825.81699640126
p116,2050,2050-08-12,123975.42757766921
p116,2050,2050-08-13,110918.02507929018
p116,2050,2050-08-14,107314.49553071806
p116,2050,2050-08-16,123382.57922839164
p116,2050,2050-08-20,108774.83489932845
p116,2050,2050-08-29,118457.89119334894
p116,2050,2050-08-30,117376.0179439836
p116,2050,2050-08-31,113232.45797246182
p116,2050,2050-09-01,110556.89260074083
p116,2050,2050-09-02,109912.39312080665
p116,2050,2050-09-03,96054.36258078407
p116,2050,2050-09-07,107312.78767497349
p116,2050,2050-09-19,107414.28709888522
p116,2050,2050-09-22,108874.60720185509
p116,2050,2050-09-23,112380.891216725
p116,2050,2050-09-24,99906.79563297454
p116,2051,2051-05-30,117276.47832769531
p116,2051,2051-05-31,123667.14587708493
p116,2051,2051-06-07,112504.1508701247
p116,2051,2051-06-08,121576.73522092844
p116,2051,2051-06-09,122941.95009609323
p116,2051,2051-07-06,121675.78668510713
p116,2051,2051-07-07,124209.69026683092
p116,2051,2051-07-10,121614.26638510908
p116,2051,2051-07-12,123699.6375801464
p116,2051,2051-07-18,124733.7752133017
p116,2051,2051-07-19,125822.40895914553
p116,2051,2051-07-20,129847.20631275878
p116,2051,2051-07-21,130506.15581252765
p116,2051,2051-07-22,118261.34786497208
p116,2051,2051-07-26,122267.55888303749
p116,2051,2051-07-27,121121.13785656179
p116,2051,2051-07-28,121370.97302421901
p116,2051,2051-07-29,112603.74909131954
p116,2051,2051-07-30,112759.39434230722
p116,2051,2051-08-01,125941.03133570912
p116,2051,2051-08-02,123446.78719370085
p116,2051,2051-08-03,122068.09109431606
p116,2051,2051-08-05,111015.14938864153
p116,2051,2051-08-07,120690.55319154859
p116,2051,2051-08-08,119846.9694193259
p116,2051,2051-08-24,105836.15710674881
p116,2051,2051-08-25,111769.93714097646
p116,2051,2051-09-01,115748.42083786563
p116,2051,2051-09-02,104882.74981916443
p116,2051,2051-09-03,106149.07051637776
p116,2051,2051-09-04,100201.11374368236
p116,2052,2052-05-28,114505.89847314768
p116,2052,2052-06-19,94018.28849188233
p116,2052,2052-06-20,121428.89279969313
p116,2052,2052-06-21,123300.77745652935
p116,2052,2052-06-28,109960.65469869375
p116,2052,2052-06-29,105488.63877390063
p116,2052,2052-06-30,107374.80085130566
p116,2052,2052-07-01,121750.71374923004
p116,2052,2052-07-02,120479.8818832479
p116,2052,2052-07-03,120111.1475217651
p116,2052,2052-07-04,100386.24004502565
p116,2052,2052-07-05,122989.20887973292
p116,2052,2052-07-06,115930.91747217998
p116,2052,2052-07-07,117181.73247390706
p116,2052,2052-07-08,123799.44314698163
p116,2052,2052-07-10,113977.72383835725
p116,2052,2052-07-16,122609.5401871741
p116,2052,2052-07-17,125574.07952270596
p116,2052,2052-07-22,119234.0405180874
p116,2052,2052-07-25,117983.59695753708
p116,2052,2052-07-26,122174.94474491858
p116,2052,2052-07-27,107180.76995088375
p116,2052,2052-07-28,105264.07230677274
p116,2052,2052-08-01,119812.62541221852
p116,2052,2052-08-02,118380.33379372451
p116,2052,2052-08-03,106622.46414391758
p116,2052,2052-08-07,119804.8099343395
p116,2052,2052-08-08,119914.87906480108
p116,2052,2052-08-09,116938.02395182199
p116,2052,2052-08-24,100915.00870869076
p116,2052,2052-08-27,113477.40458449157
p116,2052,2052-08-28,116414.89714647486
p116,2052,2052-08-30,109603.10325583158
p116,2052,2052-08-31,107139.57806304845
p116,2052,2052-09-07,110628.75346827539
p116,2053,2053-07-15,123909.62196308108
p116,2053,2053-07-17,129456.88205957058
p116,2053,2053-07-18,132765.50783012575
p116,2054,2054-06-17,121538.47178697851
p116,2054,2054-07-01,121345.15106029458
p116,2054,2054-07-12,107519.79499521648
