rb,Year,Date,Load_sum
p62,2020,2020-06-24,1585166.944039281
p62,2020,2020-06-25,1606992.6946124486
p62,2020,2020-06-26,1621238.8836081238
p62,2020,2020-06-27,1551369.220569653
p62,2020,2020-06-28,1548490.802883547
p62,2020,2020-06-29,1602487.6376312573
p62,2020,2020-06-30,1587753.7319921206
p62,2020,2020-07-01,1649632.0042136777
p62,2020,2020-07-02,1683353.8532466309
p62,2020,2020-07-03,1524967.6597823575
p62,2020,2020-07-16,1660039.3259490419
p62,2020,2020-07-17,1663906.3804336372
p62,2024,2024-08-19,1767262.3389798994
p62,2024,2024-08-20,1774773.041720105
p62,2025,2025-09-01,1657958.5896548068
p62,2026,2026-07-25,1732554.9486039267
p62,2026,2026-07-26,1741399.0702218695
p62,2026,2026-07-27,1850086.0277599224
p62,2026,2026-07-28,1868878.9060538623
p62,2026,2026-07-29,1884571.2922061766
p62,2026,2026-07-30,1885638.2731211924
p62,2026,2026-07-31,1880597.1951698784
p62,2026,2026-08-18,1874341.57092943
p62,2026,2026-08-19,1841246.9384105757
p62,2026,2026-08-20,1856336.1711285266
p62,2028,2028-08-08,1943675.6261037157
p62,2028,2028-08-09,1951894.8834442392
p62,2028,2028-08-24,1920595.0764200708
p62,2030,2030-06-26,1929000.272358264
p62,2030,2030-08-27,2011063.6081979529
p62,2030,2030-08-31,1902749.1868191503
p62,2034,2034-06-25,1975326.2911477005
p62,2034,2034-06-26,2123945.6047108592
p62,2034,2034-06-27,2138691.4722653907
p62,2034,2034-06-28,2137401.884667941
p62,2034,2034-06-29,2115024.589955678
p62,2034,2034-07-01,2039924.6189929426
p62,2034,2034-07-23,2050749.5798462522
p62,2034,2034-07-24,2187211.773219889
p62,2035,2035-07-23,2210551.4242658964
p62,2035,2035-07-26,2231560.9517412637
p62,2035,2035-07-27,2258471.605966483
p62,2035,2035-07-28,2148161.1138961157
p62,2035,2035-07-29,2134291.742984081
p62,2035,2035-08-21,2208974.153198474
p62,2036,2036-06-19,2054135.1112790394
p62,2036,2036-06-20,2184557.06730229
p62,2036,2036-07-04,2072189.6063831083
p62,2036,2036-07-05,2155962.510188144
p62,2036,2036-07-06,2170772.1276120436
p62,2036,2036-07-07,2277288.5343152815
p62,2036,2036-08-02,2150354.79598838
p62,2038,2038-06-01,2252800.594844526
p62,2038,2038-06-14,2276080.1012562783
p62,2038,2038-06-15,2242695.530917009
p62,2038,2038-06-20,2162070.956278051
p62,2038,2038-07-06,2358135.943316124
p62,2038,2038-07-07,2357026.3212709264
p62,2038,2038-07-08,2370139.616177522
p62,2038,2038-07-10,2243305.547715911
p62,2038,2038-07-11,2274582.5842175437
p62,2038,2038-07-12,2412030.3056095717
p62,2038,2038-07-13,2369872.3720038575
p62,2038,2038-07-14,2375763.5783114736
p62,2038,2038-07-16,2347273.034450184
p62,2038,2038-07-17,2240087.868147466
p62,2038,2038-07-18,2231417.4556721505
p62,2038,2038-07-30,2364219.814219301
p62,2038,2038-07-31,2189448.1278880714
p62,2038,2038-08-01,2211161.697428073
p62,2038,2038-08-02,2346560.4072306817
p62,2038,2038-08-03,2372689.1475571333
p62,2038,2038-08-10,2386515.2904386357
p62,2038,2038-09-04,2088527.6780573737
p62,2039,2039-08-08,2442307.274069707
p62,2039,2039-08-09,2440694.240520591
p62,2039,2039-08-10,2455526.8944818196
p62,2039,2039-08-11,2438370.8139511957
p62,2039,2039-08-13,2299513.8070253413
p62,2039,2039-08-14,2292850.8476850134
p62,2039,2039-08-15,2404465.237939976
p62,2039,2039-08-19,2420079.164989036
p62,2039,2039-08-20,2246941.989631177
p62,2040,2040-07-13,2439262.0959955393
p62,2040,2040-07-14,2326750.5863285903
p62,2040,2040-07-15,2357355.722311262
p62,2040,2040-07-16,2485825.456107471
p62,2040,2040-07-19,2455077.6406694306
p62,2040,2040-07-20,2467291.8379254434
p62,2040,2040-08-11,2283853.913424498
p62,2040,2040-08-12,2297920.697285494
p62,2040,2040-08-30,2410485.876283887
p62,2040,2040-08-31,2485214.1114248694
p62,2040,2040-09-01,2303847.68481648
p62,2040,2040-09-02,2309351.1379276766
p62,2040,2040-09-03,2278077.147986543
p62,2040,2040-09-04,2476901.445031134
p62,2040,2040-09-05,2467067.7184880874
p62,2040,2040-09-06,2290745.6942063626
p62,2041,2041-07-22,2514196.782645111
p62,2041,2041-08-05,2493032.945845863
p62,2042,2042-08-26,2561026.6197565617
p62,2043,2043-08-06,2632053.780318067
p62,2043,2043-08-07,2679780.477810409
p62,2043,2043-08-08,2550232.93682853
p62,2045,2045-07-03,2730185.1116817156
p62,2045,2045-07-07,2713161.587578155
p62,2045,2045-09-25,2584152.288074379
p62,2046,2046-07-17,2793955.7349879974
