rb,Year,Date,Load_sum
p110,2020,2020-07-08,274136.5398200363
p110,2020,2020-07-09,278881.92018159584
p110,2020,2020-07-15,273773.7718730775
p110,2020,2020-07-16,282078.58427567495
p110,2020,2020-07-31,267415.1817210909
p110,2020,2020-08-10,276773.3726901684
p110,2023,2023-07-22,241253.02232394365
p110,2023,2023-07-23,239880.9446495373
p110,2023,2023-08-19,234560.7486262405
p110,2023,2023-08-20,237628.24563481484
p110,2023,2023-08-21,270103.7514685627
p110,2023,2023-08-22,268952.84847058926
p110,2026,2026-07-20,249190.86305163594
p110,2026,2026-07-25,223823.42637886654
p110,2026,2026-07-26,228809.72359495758
p110,2027,2027-07-21,244569.96740480885
p110,2027,2027-07-25,222726.2186687841
p110,2027,2027-08-02,249066.31068337153
p110,2027,2027-08-03,250478.34932687643
p110,2027,2027-08-26,216859.94287684903
p110,2028,2028-06-22,231452.82320468107
p110,2028,2028-06-25,206874.81081789572
p110,2028,2028-07-07,228871.1682238555
p110,2028,2028-07-08,212975.14242173507
p110,2028,2028-07-09,208944.57411131455
p110,2028,2028-07-14,231622.91933996635
p110,2028,2028-07-15,215409.80238811523
p110,2028,2028-07-16,220736.35322560664
p110,2028,2028-07-17,240268.638376767
p110,2028,2028-07-18,241544.0071157929
p110,2028,2028-07-29,210976.2277871665
p110,2028,2028-07-31,229140.01882455283
p110,2028,2028-08-01,227738.68948971186
p110,2028,2028-08-02,230309.6410158964
p110,2028,2028-08-03,237100.7647277
p110,2028,2028-08-09,222557.7979936997
p110,2028,2028-08-10,231222.03594449695
p110,2028,2028-08-11,238372.12031358754
p110,2028,2028-08-12,217813.28930606012
p110,2028,2028-08-13,216524.9399142308
p110,2028,2028-08-14,238857.2611414449
p110,2028,2028-08-15,242713.00456619772
p110,2028,2028-08-16,231302.71011931324
p110,2028,2028-08-17,229831.25378729397
p110,2028,2028-08-18,232025.09799642648
p110,2030,2030-07-09,234730.9205651246
p110,2030,2030-07-10,233494.11775978206
p110,2030,2030-08-28,231170.9042163774
p110,2030,2030-09-07,195325.6815425234
p110,2033,2033-07-25,220235.4037212252
p110,2033,2033-07-26,222240.60692310028
p110,2033,2033-07-28,219096.35725873391
p110,2035,2035-07-13,214587.8469448055
p110,2038,2038-09-06,161120.89964895902
p110,2039,2039-07-22,201015.4316787743
p110,2039,2039-07-25,200148.7414060146
p110,2039,2039-07-26,194437.4657636828
p110,2039,2039-07-29,199796.16258237613
p110,2039,2039-07-30,184126.1399531909
p110,2039,2039-07-31,184056.33601957723
p110,2039,2039-08-13,177799.94765270263
p110,2039,2039-08-17,185174.05430227617
p110,2039,2039-09-04,156396.68170953082
p110,2040,2040-08-06,173546.16001794545
p110,2040,2040-08-09,186627.19953038328
p110,2040,2040-08-17,174572.08870157582
p110,2041,2041-07-08,182000.94346939668
p110,2041,2041-07-24,193384.2438764648
p110,2042,2042-08-02,172449.47733050754
p110,2042,2042-08-03,175745.24226974853
p110,2042,2042-08-04,194808.05076217762
p110,2042,2042-08-05,189898.58420371544
p110,2042,2042-08-22,185418.12594588308
p110,2042,2042-09-09,172353.01692556514
p110,2045,2045-07-25,175322.7133740165
p110,2045,2045-08-03,175821.63162209047
p110,2045,2045-08-04,176410.60395124397
p110,2045,2045-08-11,172214.21045181312
p110,2045,2045-08-12,156069.79182924796
p110,2045,2045-08-19,160949.61741758822
p110,2045,2045-08-20,161308.84146398125
p110,2046,2046-07-17,173677.8958457813
p110,2046,2046-07-18,175245.98728288483
p110,2046,2046-07-19,176667.23757599766
p110,2046,2046-07-21,160662.77997415295
p110,2046,2046-07-31,176603.29865350574
p110,2046,2046-08-01,179709.85807719268
p110,2046,2046-08-02,179241.4438503232
p110,2046,2046-08-03,176001.75714123162
p110,2046,2046-08-07,176433.06920987336
p110,2046,2046-08-14,167567.4423961777
p110,2046,2046-08-18,147992.0917074221
p110,2046,2046-08-19,151093.47320761278
p110,2046,2046-08-25,141921.0359245228
p110,2047,2047-08-02,167363.88172789535
p110,2047,2047-08-03,153814.67712890447
p110,2047,2047-08-04,149294.49758223572
p110,2047,2047-08-05,166475.6596230857
p110,2047,2047-08-08,177754.45060157913
p110,2047,2047-08-09,179172.1232735768
p110,2047,2047-08-10,154767.5633254529
p110,2047,2047-08-12,167486.9967376495
p110,2047,2047-08-13,171769.7502230443
p110,2047,2047-08-15,161954.46035199045
p110,2047,2047-08-16,171779.71197313012
p110,2047,2047-08-17,148177.74528742052
p110,2047,2047-08-20,164186.5882354174
p110,2047,2047-08-22,173540.45324015705
p110,2047,2047-08-23,177125.84181392498
p110,2047,2047-08-24,152661.2972969552
p110,2047,2047-08-28,163837.5709142811
p110,2047,2047-08-29,167454.705974488
p110,2047,2047-09-03,157110.300112692
p110,2047,2047-09-04,149672.56594198712
p110,2047,2047-09-05,149889.81621677417
p110,2047,2047-09-24,160585.4401831997
p110,2048,2048-07-21,167769.3102690704
p110,2048,2048-09-02,165688.53834313308
p110,2050,2050-06-22,162456.3167638834
p110,2050,2050-08-04,168829.36064520455
p110,2050,2050-08-05,166032.23755729437
p110,2050,2050-08-09,160626.3340794308
p110,2050,2050-08-10,168503.45608479495
p110,2050,2050-08-11,170032.93554113482
p110,2050,2050-08-12,168732.05805461624
p110,2050,2050-08-13,152575.92626364427
p110,2050,2050-08-14,151369.88062209633
p110,2050,2050-08-15,166612.41091528125
p110,2050,2050-09-02,143552.81921280664
p110,2050,2050-09-21,147827.40600664378
p110,2050,2050-09-23,147175.2524139149
p110,2051,2051-07-11,162287.0411486715
p110,2051,2051-07-12,165709.72008956922
p110,2051,2051-07-20,163927.67538959527
p110,2051,2051-07-21,166916.90027026774
p110,2051,2051-07-22,151560.00194304605
p110,2051,2051-07-26,158307.2568668722
p110,2051,2051-07-28,158852.50457446717
p110,2051,2051-08-01,162602.15697540384
p110,2051,2051-08-02,162478.68396001612
p110,2051,2051-08-03,158413.07931798714
p110,2051,2051-08-07,156894.16374925742
p110,2051,2051-08-08,157369.72129680504
p110,2051,2051-08-21,151613.61761707917
p110,2051,2051-08-24,143008.6417128673
p110,2051,2051-09-01,150301.06662493266
p110,2051,2051-09-02,135110.80362609963
p110,2051,2051-09-03,136729.93854901206
p110,2052,2052-06-28,143369.4258607328
p110,2052,2052-06-29,137845.1519183623
p110,2052,2052-06-30,141091.50605364138
p110,2052,2052-07-01,159049.505330672
p110,2052,2052-07-02,157070.15818641236
p110,2052,2052-07-03,154946.9787139042
p110,2052,2052-07-04,133296.51088934185
p110,2052,2052-07-05,161229.3086369452
p110,2052,2052-07-06,145629.99688726894
p110,2052,2052-07-07,150891.04093886458
p110,2052,2052-07-08,161278.06399595918
p110,2052,2052-07-25,154354.19335406015
p110,2052,2052-07-26,157278.61777436765
p110,2052,2052-08-01,149058.27249689642
p110,2052,2052-08-02,149348.01498847187
p110,2052,2052-08-04,138613.3594004447
p110,2052,2052-08-08,145893.44896176076
p110,2052,2052-08-30,132134.29022274393
p110,2056,2056-07-24,149941.2011838098
p110,2056,2056-07-25,150082.7242192156
p110,2058,2058-07-04,121858.44346785804
p110,2058,2058-07-05,147111.36870592667
p110,2058,2058-09-03,136468.74069764576
p110,2058,2058-09-04,136468.2742861875
p110,2058,2058-09-05,137260.47195710897
p110,2058,2058-09-20,133226.50063596587
p110,2059,2059-09-10,130679.83603661423
p110,2059,2059-09-13,123280.26994434294
p110,2060,2060-06-28,135485.12247043723
p110,2060,2060-07-02,139388.32679484942
p110,2060,2060-07-04,110395.84034848653
p110,2060,2060-07-05,114889.7861173258
p110,2060,2060-07-08,142369.95675666386
p110,2060,2060-07-09,144064.86278697324
p110,2060,2060-07-10,128712.11206046949
p110,2060,2060-07-11,125349.78204369274
p110,2060,2060-07-12,139039.24604413644
p110,2060,2060-07-15,141118.66594511815
p110,2060,2060-07-16,144285.39344190454
p110,2060,2060-07-17,127376.59934008008
p110,2060,2060-07-18,123490.04672505058
p110,2060,2060-07-19,139335.5002348547
p110,2060,2060-07-20,142133.88290040306
p110,2060,2060-07-30,134905.4888823815
p110,2060,2060-07-31,125166.38771439031
p110,2060,2060-08-01,121563.34499917598
p110,2060,2060-08-02,136710.75535988648
p110,2060,2060-08-06,132759.31282320927
p110,2060,2060-08-07,120632.34740432612
p110,2060,2060-08-08,124019.58587409026
p110,2060,2060-08-09,140463.21548514738
p110,2060,2060-08-10,141692.0433686025
p110,2060,2060-08-11,141257.04799280548
p110,2060,2060-08-14,117861.43631351681
p110,2060,2060-08-17,131766.16156465266
p110,2060,2060-08-18,139422.75081250904
p110,2060,2060-08-20,140569.2957690112
p110,2060,2060-08-21,125853.54218279262
p110,2060,2060-08-25,132208.94460030028
p110,2060,2060-08-26,132075.91792446363
p110,2060,2060-08-27,133967.8759377394
p110,2060,2060-08-28,119651.34579336605
p110,2060,2060-09-01,136890.66119525826
p110,2060,2060-09-02,134104.60578843634
p110,2060,2060-09-04,120013.0975506949
p110,2060,2060-09-05,118188.02717408701
p110,2060,2060-09-06,113916.10785941327
p110,2060,2060-09-08,119986.96403550482
p110,2060,2060-09-09,127840.3661003352
p110,2060,2060-09-12,102282.61938733251
p110,2060,2060-09-13,125320.04512610135
p110,2060,2060-09-14,125346.40066373264
p110,2060,2060-09-20,126926.73684608085
p110,2060,2060-09-21,135675.1806001908
p110,2061,2061-07-08,136389.37910776617
p110,2061,2061-07-09,127073.0522289536
p110,2061,2061-07-13,134738.19066499948
p110,2061,2061-07-14,135217.64305550896
p110,2061,2061-08-04,134446.04842053892
p110,2061,2061-08-05,140136.81030175966
p110,2061,2061-08-15,125038.21267243686
p110,2062,2062-07-05,134500.34583748772
p110,2062,2062-07-06,134204.64788714782
p110,2062,2062-07-19,133865.7471459718
