rb,Year,Date,Load_sum
p55,2020,2020-07-08,324942.81
p55,2020,2020-07-09,324531.15
p55,2020,2020-07-10,328821.04
p55,2020,2020-07-11,304077.48
p55,2020,2020-07-12,298311.48
p55,2020,2020-07-13,323346.36
p55,2020,2020-07-14,324823.44999999995
p55,2020,2020-07-15,326619.44
p55,2020,2020-07-16,329446.7
p55,2020,2020-07-18,288676.58
p55,2020,2020-07-19,297279.22
p55,2020,2020-07-29,304192.76999999996
p55,2020,2020-07-30,314204.33
p55,2020,2020-07-31,309027.68
p55,2020,2020-08-01,283724.74
p55,2020,2020-08-08,290677.48
p55,2020,2020-08-09,292731.39
p55,2020,2020-08-10,315979.04
p55,2020,2020-08-13,302684.13999999996
p55,2023,2023-08-16,314353.14999999997
p55,2023,2023-08-17,322968.7
p55,2023,2023-08-25,320221.56000000006
p55,2023,2023-08-26,301142.41
p55,2024,2024-08-28,300401.97
p55,2024,2024-08-29,311753.82
p55,2024,2024-08-30,279511.7
p55,2025,2025-09-01,268711.62
p55,2026,2026-07-28,318147.23
p55,2027,2027-07-30,323500.35
p55,2027,2027-07-31,298634.83
p55,2027,2027-08-01,302073.42000000004
p55,2027,2027-08-02,333193.12
p55,2027,2027-08-03,331412.83999999997
p55,2027,2027-08-21,280410.03
p55,2027,2027-08-22,281846.42000000004
p55,2028,2028-07-14,327883.9
p55,2028,2028-07-31,317556.08999999997
p55,2028,2028-08-01,319937.69999999995
p55,2028,2028-08-07,306504.35
p55,2028,2028-08-08,323454.60000000003
p55,2028,2028-08-09,321482.25
p55,2028,2028-08-14,328612.99000000005
p55,2028,2028-08-15,333656.25
p55,2028,2028-08-16,338004.93000000005
p55,2028,2028-08-17,334986.58
p55,2028,2028-08-18,315469.9
p55,2028,2028-08-22,305523.02999999997
p55,2030,2030-08-27,320725.43
p55,2030,2030-08-28,315899.3
p55,2030,2030-09-06,307523.88
p55,2031,2031-07-21,319876.89
p55,2031,2031-07-22,327089.73000000004
p55,2031,2031-08-01,314725.5
p55,2031,2031-08-02,290326.92
p55,2034,2034-08-28,316085.69
p55,2036,2036-07-18,315334.72
p55,2036,2036-07-19,293200.95
p55,2036,2036-08-05,314093.97000000003
p55,2036,2036-08-06,326511.48
p55,2036,2036-08-07,328030.48
p55,2037,2037-07-25,298437.27
p55,2037,2037-07-26,305361.46
p55,2037,2037-07-27,332891.61
p55,2037,2037-08-15,284354.70999999996
p55,2037,2037-08-16,299722.91
p55,2038,2038-07-18,283577.72000000003
p55,2038,2038-07-19,318324.2
p55,2038,2038-07-20,322704.10000000003
p55,2038,2038-07-21,325587.45999999996
p55,2038,2038-08-18,307305.23000000004
p55,2038,2038-08-23,298969.69
p55,2038,2038-08-24,320472.11000000004
p55,2038,2038-08-25,318745.17
p55,2038,2038-09-04,252774.06
p55,2038,2038-09-05,252193.32
p55,2038,2038-09-06,265813.75
