rb,Year,Date,Load_sum
p10,2020,2020-07-16,990230.7277982463
p10,2020,2020-07-22,995933.5456375836
p10,2020,2020-07-23,1021707.9527197992
p10,2020,2020-07-24,998488.6455605715
p10,2020,2020-07-25,960028.4268615379
p10,2020,2020-07-26,977722.3674766799
p10,2020,2020-07-27,1055059.0840644334
p10,2020,2020-07-28,1067659.6298939856
p10,2020,2020-07-29,1073663.283883809
p10,2020,2020-07-30,1059138.8400325517
p10,2020,2020-07-31,1045677.2820339019
p10,2020,2020-08-01,952947.8762582776
p10,2020,2020-08-02,935768.7008034739
p10,2020,2020-08-10,1005695.6833437956
p10,2020,2020-08-11,1014159.1410193179
p10,2020,2020-10-01,966311.8706037155
p10,2020,2020-10-02,942540.1752663669
p10,2020,2020-10-03,857588.7411267814
p10,2021,2021-07-03,897337.0360745991
p10,2021,2021-07-04,844829.4680271421
p10,2021,2021-08-06,988610.6680741102
p10,2021,2021-08-07,936754.5952945722
p10,2021,2021-08-08,928382.4260946172
p10,2021,2021-08-09,1000153.5612143695
p10,2021,2021-08-10,975151.5108479345
p10,2021,2021-08-26,1002096.0145114625
p10,2021,2021-08-27,1036580.8974673208
p10,2021,2021-08-28,970631.5984434484
p10,2021,2021-08-29,929682.3067281336
p10,2022,2022-07-29,1002745.4898013442
p10,2022,2022-08-06,946769.8217936477
p10,2022,2022-08-07,942178.5812352982
p10,2022,2022-08-20,929723.0337907731
p10,2022,2022-08-21,966514.9801983465
p10,2022,2022-08-22,1058705.0527751814
p10,2022,2022-08-23,1007396.9154043249
p10,2022,2022-09-01,979098.6539261914
p10,2022,2022-09-02,1002475.5361073561
p10,2022,2022-09-03,925105.2831666972
p10,2023,2023-07-11,1026302.4498277624
p10,2023,2023-07-12,1057284.887242816
p10,2023,2023-07-13,1070871.7107348924
p10,2023,2023-07-14,1010752.1430056642
p10,2023,2023-08-05,951483.0078513832
p10,2023,2023-08-06,1025590.867024519
p10,2023,2023-08-07,1091720.705355156
p10,2023,2023-08-13,957573.9063937296
p10,2023,2023-08-14,1056216.9060174157
p10,2023,2023-09-11,1012646.8814982299
p10,2023,2023-09-12,1030601.3866938596
p10,2024,2024-05-28,976485.3384761598
p10,2024,2024-05-29,981262.4857542316
p10,2024,2024-07-02,1066884.0755231772
p10,2024,2024-07-03,1049219.313362086
p10,2024,2024-07-04,914376.1111833204
p10,2024,2024-07-05,1057701.8908895708
p10,2024,2024-07-06,961637.0675007238
p10,2024,2024-07-12,1026098.0628779066
p10,2024,2024-07-13,971020.2886280902
p10,2024,2024-07-14,972747.1848585557
p10,2024,2024-07-15,1071019.2534879367
p10,2024,2024-07-16,1041614.368320695
p10,2024,2024-08-07,1021012.1314707253
p10,2024,2024-08-08,1043817.7410422413
p10,2024,2024-08-09,1022295.2837470623
p10,2024,2024-08-29,1026796.4753093834
p10,2024,2024-09-04,1026553.2610569836
p10,2024,2024-09-05,1041673.1939951163
p10,2024,2024-09-08,958381.3257994454
p10,2024,2024-09-17,1056111.3083536513
p10,2024,2024-09-18,1081217.6645127777
p10,2025,2025-06-17,969076.8147074494
p10,2025,2025-06-18,951906.3460376642
p10,2025,2025-07-01,1054026.216720292
p10,2025,2025-07-02,1070968.9206197292
p10,2025,2025-07-03,1051134.6092170444
p10,2025,2025-07-04,946243.5633524357
p10,2025,2025-07-05,969118.7459152897
p10,2025,2025-07-07,1026803.5618665153
p10,2025,2025-07-08,1073126.3552744314
p10,2025,2025-07-09,1087601.998495554
p10,2025,2025-07-10,1049633.419624446
p10,2025,2025-07-11,1026714.9121613358
p10,2025,2025-07-13,930729.0602274183
p10,2025,2025-07-14,1006794.7178646564
p10,2025,2025-07-26,908251.7855809764
p10,2025,2025-07-27,924124.5608099166
p10,2025,2025-08-23,876153.7423697835
p10,2025,2025-08-24,940191.3387523296
p10,2025,2025-08-25,1043546.3737130011
p10,2025,2025-08-26,1022040.8864052775
p10,2026,2026-07-20,998598.9986482693
p10,2026,2026-07-31,1008635.5639601718
p10,2026,2026-08-01,923935.9601332708
p10,2026,2026-08-02,917638.893933201
p10,2026,2026-08-03,1028486.3803362735
p10,2026,2026-08-04,1025367.8006655668
p10,2026,2026-08-18,1020815.1600730205
p10,2026,2026-08-19,1059602.8556998773
p10,2026,2026-08-20,1064684.2638574182
p10,2026,2026-09-04,956655.1851870113
p10,2026,2026-09-05,906096.9388623578
p10,2027,2027-06-25,983459.3381999875
p10,2027,2027-07-14,1014390.8746128818
p10,2027,2027-08-01,961863.6557444913
p10,2027,2027-08-02,1049610.4211563417
p10,2027,2027-08-03,1055654.7209584613
p10,2027,2027-08-04,1059332.1595718681
p10,2027,2027-08-29,925567.2803843555
p10,2027,2027-08-30,1008450.0080664024
p10,2027,2027-08-31,1014264.8743689881
p10,2027,2027-09-01,1010554.1552917815
p10,2027,2027-09-02,1034000.6090317587
p10,2027,2027-10-03,900256.9836252707
p10,2027,2027-10-04,977894.4482473605
p10,2027,2027-10-05,971483.2383535322
p10,2028,2028-07-16,952263.8634408936
p10,2028,2028-07-17,1119500.3846813152
p10,2028,2028-07-18,1066651.1935446819
p10,2028,2028-07-19,1019464.0099933534
p10,2028,2028-07-20,1035630.1288046222
p10,2028,2028-07-21,1070625.1412975679
p10,2028,2028-07-22,988184.2347438205
p10,2028,2028-07-23,974017.4117300818
p10,2028,2028-07-24,1042560.9095670437
p10,2028,2028-07-25,1056043.3232808593
p10,2028,2028-07-26,1059124.1054695752
p10,2028,2028-07-29,952289.7360528752
p10,2028,2028-08-26,969281.8416177621
p10,2028,2028-09-01,1028377.6212096042
p10,2028,2028-09-02,948376.9226920869
p10,2028,2028-09-03,995021.9580192162
p10,2028,2028-09-04,999818.3458501066
p10,2028,2028-09-05,1075228.5757437267
p10,2028,2028-09-06,1017690.5587619843
