rb,Year,Date,Load_sum
p10,2020,2020-07-25,903492.81
p10,2020,2020-07-26,920460.91
p10,2020,2020-07-27,987804.8
p10,2020,2020-07-28,1002908.31
p10,2020,2020-07-29,1006756.7
p10,2020,2020-07-30,991912.19
p10,2020,2020-10-01,925046.41
p10,2020,2020-10-02,901040.8
p10,2021,2021-08-07,873579.75
p10,2021,2021-08-08,870382.77
p10,2021,2021-08-27,974139.44
p10,2021,2021-08-28,910038.0800000001
p10,2022,2022-08-06,885354.46
p10,2022,2022-08-21,892896.37
p10,2022,2022-09-02,934310.75
p10,2023,2023-07-13,990414.38
p10,2023,2023-08-05,875356.8400000001
p10,2023,2023-08-06,940247.27
p10,2023,2023-08-07,1011668.63
p10,2024,2024-05-29,908142.1599999999
p10,2024,2024-07-14,903260.9299999999
p10,2024,2024-08-08,957081.69
p10,2024,2024-09-04,958550.97
p10,2024,2024-09-08,894339.1699999999
p10,2024,2024-09-17,978664.6699999999
p10,2024,2024-09-18,991841.22
p10,2025,2025-07-01,964707.95
p10,2025,2025-07-02,981145.36
p10,2025,2025-07-03,961573.3899999999
p10,2025,2025-07-08,977096.22
p10,2025,2025-07-09,990168.3300000001
p10,2025,2025-08-24,860179.03
p10,2025,2025-08-25,961175.1100000001
p10,2027,2027-09-01,923235.77
p10,2028,2028-07-17,1005756.74
p10,2028,2028-07-18,963222.1599999999
p10,2028,2028-09-02,853276.0700000001
p10,2028,2028-09-03,889762.46
p10,2028,2028-09-04,905922.63
p10,2028,2028-09-05,980354.88
p10,2028,2028-09-06,923319.4
p10,2029,2029-07-05,951679.56
p10,2029,2029-07-06,974355.9
p10,2029,2029-07-07,895886.3400000001
p10,2029,2029-07-19,937363.6
p10,2030,2030-07-11,985137.6099999999
p10,2030,2030-07-12,994348.1699999999
p10,2030,2030-08-05,937678.9299999999
p10,2030,2030-08-06,992886.6599999999
p10,2030,2030-08-07,975583.9199999999
p10,2031,2031-07-03,948608.49
p10,2031,2031-10-10,895124.39
p10,2032,2032-08-11,961441.49
