rb,Year,Date,Load_sum
p26,2022,2022-02-05,4388.47
p26,2024,2024-01-18,4791.01
p26,2025,2025-01-31,4807.74
p26,2025,2025-02-01,4409.84
p26,2025,2025-02-02,4335.96
p26,2029,2029-02-05,4756.94
p26,2029,2029-02-06,4741.35
p26,2029,2029-02-07,4646.09
p26,2030,2030-12-21,3374.13
p26,2030,2030-12-22,3405.72
p26,2030,2030-12-23,3754.52
p26,2030,2030-12-24,3616.1
p26,2030,2030-12-30,3585.27
p26,2037,2037-01-12,4733.61
p26,2051,2051-02-02,4652.67
p26,2053,2053-01-14,4836.25
p26,2053,2053-01-15,4774.92
p26,2053,2053-12-06,3301.49
p26,2062,2062-02-05,4323.25
p26,2069,2069-02-05,4718.68
p26,2069,2069-02-06,4696.9
p26,2070,2070-12-21,3341.16
p26,2070,2070-12-22,3685.45
p26,2070,2070-12-23,3684.71
p26,2091,2091-02-02,4593.88
p26,2093,2093-01-14,4795.35
