rb,Year,Date,Load_sum
p55,2021,2021-02-11,306262.79
p55,2022,2022-01-10,343780.35000000003
p55,2022,2022-01-11,328934.19999999995
p55,2022,2022-01-16,296233.33
p55,2022,2022-01-17,292392.06
p55,2022,2022-02-06,274736.37000000005
p55,2023,2023-12-22,317295.95
p55,2023,2023-12-24,339015.55
p55,2023,2023-12-25,307464.48
p55,2023,2023-12-29,324360.01
p55,2023,2023-12-30,306740.20999999996
p55,2025,2025-01-20,325873.66
p55,2025,2025-01-21,318033.6
p55,2028,2028-02-06,276536.47
p55,2029,2029-12-16,296247.97
p55,2029,2029-12-22,333897.70999999996
p55,2029,2029-12-23,325183.66
p55,2034,2034-01-18,319436.99
p55,2034,2034-01-19,313843.6
p55,2036,2036-01-19,300035.52
p55,2036,2036-02-03,303129.93000000005
p55,2036,2036-02-04,305103.56
p55,2039,2039-01-05,302940.51
p55,2040,2040-12-22,301115.39
p55,2051,2051-02-03,300522.89
p55,2054,2054-01-06,325683.43999999994
p55,2054,2054-01-07,309629.12999999995
p55,2059,2059-01-30,311802.51999999996
p55,2062,2062-01-10,324848.7
p55,2063,2063-12-24,348376.01
p55,2063,2063-12-25,294070.14999999997
p55,2065,2065-01-20,327721.54000000004
p55,2069,2069-12-22,318062.66
p55,2069,2069-12-23,325942.37
p55,2076,2076-02-03,309844.42999999993
p55,2094,2094-01-06,317402.25
p55,2094,2094-01-07,302916.77999999997
