rb,Year,Date,Load_sum
p124,2020,2020-03-01,1622.31
p124,2020,2020-03-03,1717.6100000000001
p124,2020,2020-12-25,1559.46
p124,2021,2021-01-05,1817.67
p124,2021,2021-01-11,1822.07
p124,2021,2021-01-12,1890.52
p124,2021,2021-01-13,1853.81
p124,2022,2022-01-10,1848.88
p124,2022,2022-01-11,1992.73
p124,2022,2022-01-12,1869.92
p124,2022,2022-01-17,1844.8899999999999
p124,2022,2022-01-18,1862.46
p124,2023,2023-12-24,1565.87
p124,2023,2023-12-25,1677.46
p124,2023,2023-12-26,1839.15
p124,2024,2024-01-21,1694.58
p124,2025,2025-01-20,1749.7
p124,2025,2025-01-21,2033.24
p124,2025,2025-01-22,1848.15
p124,2026,2026-03-08,1545.2
p124,2028,2028-01-06,1848.92
p124,2028,2028-02-07,1774.99
p124,2029,2029-12-23,1767.8
p124,2033,2033-02-02,1764.6000000000001
p124,2034,2034-01-16,1830.25
p124,2034,2034-01-19,1977.55
p124,2034,2034-01-20,1873.5
p124,2035,2035-02-06,1801.41
p124,2036,2036-02-04,1825.9
p124,2036,2036-02-05,1856.05
p124,2037,2037-01-19,1781.51
p124,2044,2044-12-20,1755.78
p124,2045,2045-01-28,1684.49
p124,2054,2054-01-07,1836.25
p124,2054,2054-01-22,1777.82
p124,2055,2055-01-08,1804.3
p124,2055,2055-02-15,1742.83
p124,2055,2055-02-16,1886.7
p124,2055,2055-02-19,1767.9
p124,2055,2055-02-20,1710.23
p124,2055,2055-02-24,1789.38
p124,2058,2058-01-05,1656.93
p124,2058,2058-01-07,1844.81
p124,2059,2059-01-21,1795.54
p124,2059,2059-01-31,1840.92
p124,2060,2060-12-25,1442.29
p124,2062,2062-01-10,1787.54
p124,2062,2062-01-11,1903.92
p124,2062,2062-01-17,1836.7
p124,2062,2062-01-18,1821.8500000000001
p124,2063,2063-12-25,1608.7
p124,2065,2065-01-20,1753.83
p124,2065,2065-01-21,1946.68
p124,2074,2074-01-19,1887.41
p124,2095,2095-02-20,1631.42
