rb,Year,Date,Load_sum
p2,2060,2060-12-31,361798.45
p2,2061,2061-01-01,339945.68000000005
p2,2061,2061-12-20,374203.87
p2,2061,2061-12-21,377526.31
p2,2061,2061-12-22,377873.19
p2,2061,2061-12-23,375998.05
p2,2061,2061-12-24,360049.92000000004
p2,2061,2061-12-25,337303.08999999997
p2,2061,2061-12-26,364129.54
p2,2061,2061-12-27,379179.08999999997
p2,2061,2061-12-28,378693.62
p2,2061,2061-12-29,378636.65
p2,2061,2061-12-30,379859.63
p2,2062,2062-01-04,357281.01999999996
p2,2062,2062-01-05,356875.20999999996
p2,2062,2062-12-17,359185.07
p2,2062,2062-12-18,375759.32
p2,2062,2062-12-19,378041.73
p2,2062,2062-12-20,377245.68999999994
p2,2062,2062-12-21,382099.93999999994
p2,2062,2062-12-22,381885.23000000004
p2,2062,2062-12-23,359660.69
p2,2062,2062-12-24,362437.85
p2,2062,2062-12-25,364244.8
p2,2062,2062-12-26,382097.06
p2,2062,2062-12-27,378609.28
p2,2062,2062-12-28,379058.23000000004
p2,2062,2062-12-29,379440.92000000004
p2,2062,2062-12-30,364265.69
p2,2062,2062-12-31,365912.44999999995
p2,2063,2063-01-01,355282.64
p2,2063,2063-01-02,360330.41000000003
p2,2063,2063-01-03,361218.49
p2,2063,2063-01-04,356091.11
p2,2063,2063-01-06,345209.07
p2,2063,2063-12-14,377940.68
p2,2063,2063-12-15,360265.52999999997
p2,2063,2063-12-16,363443.54
p2,2063,2063-12-17,382055.52
p2,2063,2063-12-18,378483.69999999995
p2,2063,2063-12-19,380741.4
p2,2063,2063-12-20,378652.75
p2,2063,2063-12-21,380877.61
p2,2063,2063-12-22,362205.56
p2,2063,2063-12-23,360413.07
p2,2063,2063-12-24,382397.98
p2,2063,2063-12-25,368096.71
p2,2063,2063-12-26,387765.14
p2,2063,2063-12-27,382471.61
p2,2063,2063-12-28,383056.75
p2,2063,2063-12-29,363958.83999999997
p2,2063,2063-12-30,363933.2
p2,2063,2063-12-31,383194.70999999996
p2,2064,2064-01-01,358158.26
p2,2064,2064-01-02,363350.75
p2,2064,2064-01-03,363277.85
p2,2064,2064-01-04,359288.11
p2,2064,2064-01-05,346190.18
p2,2064,2064-01-06,347008.86
p2,2064,2064-01-07,357299.49
p2,2064,2064-01-08,358596.13
p2,2064,2064-01-09,361640.78
p2,2064,2064-01-10,361073.97
p2,2064,2064-01-11,358420.93
p2,2064,2064-12-09,378584.83
p2,2064,2064-12-10,380918.06
p2,2064,2064-12-11,380108.35000000003
p2,2064,2064-12-12,377740.2899999999
p2,2064,2064-12-13,361174.94
p2,2064,2064-12-14,362078.68
p2,2064,2064-12-15,380800.24
p2,2064,2064-12-16,382417.63
p2,2064,2064-12-17,381969.14
p2,2064,2064-12-18,379750.46
p2,2064,2064-12-19,384117.79000000004
p2,2064,2064-12-20,363666.31
p2,2064,2064-12-21,365789.81
p2,2064,2064-12-22,385428.79000000004
p2,2064,2064-12-23,383960.94999999995
p2,2064,2064-12-24,384925.51
p2,2064,2064-12-25,366682.18
p2,2064,2064-12-26,386257.91000000003
p2,2064,2064-12-27,363652.2
p2,2064,2064-12-28,364713.14999999997
p2,2064,2064-12-29,384372.57999999996
p2,2064,2064-12-30,386276.86
p2,2064,2064-12-31,386946.5
p2,2065,2065-01-01,358800.88
p2,2065,2065-01-02,363822.88
p2,2065,2065-01-03,353670.16
p2,2065,2065-01-04,350634.35
p2,2065,2065-01-05,360081.97
p2,2065,2065-01-06,361880.86
p2,2065,2065-01-07,361573.31
p2,2065,2065-01-08,359708.70999999996
p2,2065,2065-01-09,359491.33999999997
p2,2065,2065-01-10,346905.15
p2,2065,2065-01-11,347040.91000000003
p2,2065,2065-01-12,362250.27
p2,2065,2065-01-13,365270.95
p2,2065,2065-01-14,364008.38
p2,2065,2065-01-15,362743.69999999995
p2,2065,2065-12-05,361232.78
p2,2065,2065-12-06,361880.87
p2,2065,2065-12-07,379662.31
p2,2065,2065-12-08,381352.7
p2,2065,2065-12-09,380347.73000000004
p2,2065,2065-12-10,379383.58999999997
p2,2065,2065-12-11,379062.31
p2,2065,2065-12-12,359039.92
p2,2065,2065-12-13,362074.32
p2,2065,2065-12-14,385034.14999999997
p2,2065,2065-12-15,386729.87
p2,2065,2065-12-16,386568.24000000005
p2,2065,2065-12-17,385585.98000000004
p2,2065,2065-12-18,382900.04000000004
p2,2065,2065-12-19,363799.7
p2,2065,2065-12-20,361754.97
p2,2065,2065-12-21,386059.9
p2,2065,2065-12-22,387547.83999999997
p2,2065,2065-12-23,385351.75
p2,2065,2065-12-24,387312.62
p2,2065,2065-12-25,369421.29
p2,2065,2065-12-26,368935.48
p2,2065,2065-12-27,365845.79000000004
p2,2065,2065-12-28,387682.55
p2,2065,2065-12-29,390001.49
p2,2065,2065-12-30,390681.69
p2,2065,2065-12-31,388942.45999999996
p2,2066,2066-01-01,361977.20999999996
p2,2066,2066-01-02,353323.37
p2,2066,2066-01-03,353325.76
p2,2066,2066-01-04,362678.1
p2,2066,2066-01-05,361721.08999999997
p2,2066,2066-01-06,363177.5
p2,2066,2066-01-07,364601.11
p2,2066,2066-01-08,365050.56
p2,2066,2066-01-09,350616.64
p2,2066,2066-01-10,350326.58999999997
p2,2066,2066-01-11,363644.03
p2,2066,2066-01-12,362217.48
p2,2066,2066-01-13,363357.95999999996
p2,2066,2066-01-14,365262.03
p2,2066,2066-01-15,365383.13
p2,2066,2066-01-16,349543.41
p2,2066,2066-12-07,380712.93
p2,2066,2066-12-08,382164.89999999997
p2,2066,2066-12-09,383274.28
p2,2066,2066-12-10,384528.03
p2,2066,2066-12-11,363402.05
p2,2066,2066-12-12,362706.76
p2,2066,2066-12-13,384873.26
p2,2066,2066-12-14,384489.31000000006
p2,2066,2066-12-15,384532.85000000003
p2,2066,2066-12-16,386910.18
p2,2066,2066-12-17,386893.51999999996
p2,2066,2066-12-18,364104.65
p2,2066,2066-12-19,366184.73
p2,2066,2066-12-20,384404.3
p2,2066,2066-12-21,388612.33
p2,2066,2066-12-22,389263.92
p2,2066,2066-12-23,388026.05
p2,2066,2066-12-24,373507.41
p2,2066,2066-12-25,347929.63
p2,2066,2066-12-26,371196.06
p2,2066,2066-12-27,388180.5
p2,2066,2066-12-28,390118.16
p2,2066,2066-12-29,389171.75
p2,2066,2066-12-30,389672.13
p2,2066,2066-12-31,370824.2
p2,2067,2067-01-01,351597.38
p2,2067,2067-01-02,356565.77999999997
p2,2067,2067-01-03,372332.25
p2,2067,2067-01-04,367823.76
p2,2067,2067-01-05,366416.71
p2,2067,2067-01-06,366744.47
p2,2067,2067-01-07,363414.96
p2,2067,2067-01-08,349697.52
p2,2067,2067-01-09,351871.45999999996
p2,2067,2067-01-10,366896.30000000005
p2,2067,2067-01-11,367149.44999999995
p2,2067,2067-01-12,366353.45
p2,2067,2067-01-13,366034.69
p2,2067,2067-01-14,366088.87
p2,2067,2067-01-15,352033.35
p2,2067,2067-01-16,352072.67
p2,2067,2067-01-17,362173.15
p2,2067,2067-01-18,366258.53
p2,2067,2067-01-19,364090.7
p2,2067,2067-01-20,364815.86
p2,2067,2067-01-21,364126.77999999997
p2,2067,2067-01-26,365801.66
p2,2067,2067-01-27,365245.85000000003
p2,2067,2067-02-19,334509.76999999996
p2,2067,2067-02-20,334603.53
p2,2067,2067-02-21,345342.80000000005
p2,2067,2067-02-22,348665.70999999996
p2,2067,2067-02-23,350371.5
p2,2067,2067-12-03,359504.32999999996
p2,2067,2067-12-04,363062.35000000003
p2,2067,2067-12-05,385265.06000000006
p2,2067,2067-12-06,385131.96
