rb,Year,Date,Load_sum
p37,2020,2020-07-10,41698.9
p37,2020,2020-07-11,36371.43
p37,2020,2020-07-13,40817.47
p37,2020,2020-07-23,40531.64
p37,2020,2020-07-24,40719.35
p37,2020,2020-07-29,38673.59
p37,2020,2020-07-30,38670.02
p37,2020,2020-08-03,39332.65
p37,2020,2020-08-19,41781.39
p37,2020,2020-09-07,34435.39
p37,2021,2021-07-05,35666.41
p37,2021,2021-07-06,42211.09
p37,2021,2021-07-07,42998.91
p37,2021,2021-07-08,38956.229999999996
p37,2021,2021-07-30,41908.16
p37,2021,2021-08-11,40295.08
p37,2021,2021-08-13,40983.13
p37,2021,2021-08-21,35242.75
p37,2021,2021-08-30,40934.82
p37,2021,2021-09-09,38847.57
p37,2022,2022-07-16,40858.600000000006
p37,2022,2022-07-20,43196.11
p37,2022,2022-07-31,35855.7
p37,2022,2022-08-01,42694.48
p37,2022,2022-08-02,43481.94
p37,2022,2022-08-06,39229.31
p37,2022,2022-08-18,44929.659999999996
p37,2022,2022-09-08,40654.13
p37,2022,2022-09-09,40035.89
p37,2022,2022-09-10,35490.25
p37,2023,2023-07-07,44363.340000000004
p37,2023,2023-07-08,41465.19
p37,2023,2023-07-09,42075.4
p37,2023,2023-07-10,45220.38
p37,2023,2023-07-13,42781.78
p37,2023,2023-07-14,44583.840000000004
p37,2023,2023-07-15,38230.89
p37,2023,2023-08-03,45675.29
p37,2023,2023-08-04,44981.59
p37,2023,2023-08-05,40069.4
p37,2023,2023-08-06,37660.149999999994
p37,2023,2023-08-07,43707.87
p37,2023,2023-08-08,39385.509999999995
p37,2023,2023-08-12,36410.83
p37,2023,2023-08-14,40129.45
p37,2023,2023-08-15,42290.86
p37,2023,2023-08-16,40633.27
p37,2023,2023-08-17,43608.229999999996
p37,2023,2023-08-24,42841.95
p37,2023,2023-08-25,44138.84
p37,2023,2023-08-26,36699.17
p37,2023,2023-08-27,35395.04
p37,2023,2023-08-28,38991.51
p37,2023,2023-08-29,39812.7
p37,2023,2023-08-31,40413.76
p37,2023,2023-09-01,41680.11
p37,2023,2023-09-02,36585.229999999996
p37,2023,2023-09-03,34483.66
p37,2024,2024-07-13,36846.2
p37,2024,2024-07-29,40327.6
p37,2024,2024-08-05,46176.259999999995
p37,2024,2024-08-06,44525.42
p37,2024,2024-08-07,43791.63
p37,2024,2024-08-11,36813.81
p37,2024,2024-08-12,42673.55
p37,2024,2024-08-13,41606.61
p37,2024,2024-08-14,39077.520000000004
p37,2024,2024-08-25,36479.240000000005
p37,2024,2024-08-26,41234.8
p37,2024,2024-08-27,38484.3
p37,2024,2024-08-28,37110.68
p37,2025,2025-07-07,42181.409999999996
p37,2026,2026-08-15,38082.16
p37,2026,2026-08-19,41549.25
p37,2027,2027-07-16,40737.659999999996
p37,2027,2027-07-17,36460.91
p37,2027,2027-07-27,43046.55
p37,2027,2027-07-28,43091.65
p37,2027,2027-07-29,42096.16
p37,2027,2027-07-30,41616.07
p37,2027,2027-07-31,39486.79
p37,2027,2027-08-01,39988.24
p37,2027,2027-08-02,40455.03
p37,2027,2027-08-05,39268.44
p37,2027,2027-08-06,40110.17
p37,2027,2027-08-10,40571.47
p37,2027,2027-08-11,40337.61
p37,2028,2028-06-04,35136.869999999995
p37,2028,2028-06-05,40238.31
p37,2028,2028-06-06,39691.14
p37,2028,2028-06-07,40989.79
p37,2028,2028-06-08,40480.43
p37,2028,2028-06-11,33517.509999999995
p37,2028,2028-06-12,37415.97
p37,2028,2028-06-17,34337.57
p37,2028,2028-06-18,35098.47
p37,2028,2028-06-19,33480.63
p37,2028,2028-06-20,38223.49
p37,2028,2028-06-21,39691.82
p37,2028,2028-06-22,37995.77
p37,2028,2028-06-24,36276.74
p37,2028,2028-06-25,32990.19
p37,2028,2028-06-27,38487.8
p37,2028,2028-06-28,40194.2
p37,2028,2028-07-03,40444.520000000004
p37,2028,2028-07-04,36548.71
p37,2028,2028-07-05,43758.36
p37,2028,2028-07-06,42987.7
p37,2028,2028-07-07,40302.93
p37,2028,2028-07-08,33902.240000000005
p37,2028,2028-07-14,39765.51
p37,2028,2028-07-15,34818.33
p37,2028,2028-07-16,33517.22
p37,2028,2028-07-17,37414.98
p37,2028,2028-07-22,33478.13
p37,2028,2028-07-23,33475.45
p37,2028,2028-07-25,36781.07
p37,2028,2028-07-26,38604.59
p37,2028,2028-07-27,39694.5
p37,2028,2028-07-28,39223.119999999995
p37,2028,2028-07-29,34650.82
p37,2028,2028-07-30,34460.43
p37,2028,2028-07-31,38100.22
p37,2028,2028-08-01,38501.729999999996
p37,2028,2028-08-05,34403.3
p37,2028,2028-08-06,35212.21
p37,2028,2028-08-07,40180.350000000006
p37,2028,2028-08-09,39112.48
p37,2028,2028-08-10,39425.48
p37,2028,2028-08-11,40214.59
p37,2028,2028-08-12,35477.39
p37,2028,2028-08-13,35470.01
p37,2028,2028-08-14,41626.54
p37,2028,2028-08-15,41183.740000000005
p37,2028,2028-08-16,40769.26
p37,2028,2028-08-17,41425.05
p37,2028,2028-08-20,35318.380000000005
p37,2028,2028-08-21,38406.89
p37,2029,2029-07-01,38937.81
p37,2029,2029-07-04,35137.56
p37,2029,2029-07-05,42322.91
p37,2029,2029-07-06,40574.86
p37,2029,2029-07-08,36736.39
p37,2029,2029-07-09,40108.93
p37,2029,2029-07-20,39374.44
p37,2029,2029-07-21,34583.520000000004
p37,2029,2029-07-22,35005.35
p37,2029,2029-07-23,40100.28
p37,2029,2029-07-24,40838.58
p37,2029,2029-07-25,40990.22
p37,2029,2029-07-26,40359.11
p37,2029,2029-07-27,39200.16
p37,2029,2029-07-29,36453.29
p37,2029,2029-07-30,41583.53
p37,2029,2029-07-31,41027.990000000005
p37,2029,2029-08-01,41920.37
p37,2029,2029-08-02,42791.22
p37,2029,2029-08-03,42058.66
p37,2029,2029-08-04,35415.5
p37,2029,2029-08-09,36450.41
p37,2029,2029-08-10,36482.2
p37,2029,2029-08-11,34022.07
p37,2029,2029-08-12,34924.03
p37,2029,2029-08-17,38315.29
p37,2029,2029-08-23,40996.09
p37,2029,2029-08-24,40565.26
p37,2029,2029-08-25,35334.8
p37,2029,2029-09-17,36026.74
p37,2030,2030-06-25,41037.71
p37,2030,2030-07-01,42234.76
p37,2030,2030-07-02,44289.78
p37,2030,2030-08-01,40388.57
p37,2030,2030-08-07,38470.04
p37,2030,2030-08-08,40059.37
p37,2030,2030-08-16,42195.78
p37,2030,2030-08-17,38283.509999999995
p37,2030,2030-08-24,37013.71
p37,2030,2030-08-30,38480.2
