rb,Year,Date,Load_sum
p56,2021,2021-02-11,47929.23356781727
p56,2022,2022-01-10,53199.4202225515
p56,2022,2022-01-11,54788.13848294375
p56,2022,2022-01-16,43345.180509319696
p56,2022,2022-01-17,44238.53097557192
p56,2022,2022-02-06,44014.62701291839
p56,2023,2023-12-22,52053.9571235703
p56,2023,2023-12-23,47945.80626758852
p56,2023,2023-12-24,53773.58177977053
p56,2023,2023-12-25,55267.509708333295
p56,2023,2023-12-26,52438.55543597594
p56,2023,2023-12-29,53293.59371720202
p56,2023,2023-12-30,49157.40354296754
p56,2025,2025-01-20,53121.18402242276
p56,2025,2025-01-21,52142.6438614838
p56,2025,2025-02-01,46872.62470066486
p56,2025,2025-02-02,45817.18100284707
p56,2025,2025-12-25,44941.39440022651
p56,2026,2026-01-27,47940.05101014145
p56,2028,2028-01-08,47754.20795178057
p56,2029,2029-12-16,49264.47889454902
p56,2029,2029-12-21,48136.196234026036
p56,2029,2029-12-22,57546.13739683203
p56,2029,2029-12-23,55095.795553319476
p56,2029,2029-12-24,51080.72323991725
p56,2030,2030-12-30,46462.709006189805
p56,2030,2030-12-31,49556.75252116906
p56,2033,2033-02-18,48950.5387045079
p56,2034,2034-01-18,54060.31757928877
p56,2035,2035-12-09,45891.74954445634
p56,2036,2036-01-07,50830.48723910796
p56,2036,2036-01-08,50146.8291116675
p56,2036,2036-01-18,42463.90542299194
p56,2036,2036-01-19,50532.608069248454
p56,2036,2036-01-31,51869.630393199244
p56,2036,2036-02-03,50499.53547528351
p56,2036,2036-02-04,50753.62042279222
p56,2037,2037-01-11,49996.477314215175
p56,2037,2037-01-12,54338.30480272625
p56,2037,2037-01-13,53279.56055629073
p56,2037,2037-01-17,47577.84349184905
p56,2037,2037-01-28,48776.78871834089
p56,2039,2039-01-04,51263.805566404866
p56,2040,2040-12-12,53048.73430190097
p56,2040,2040-12-17,56206.6006554381
p56,2040,2040-12-19,54349.04124198797
p56,2040,2040-12-22,48282.80360443158
p56,2041,2041-01-02,51566.330086932154
p56,2050,2050-01-08,53570.359843329024
p56,2050,2050-01-09,50054.55900323494
p56,2051,2051-02-02,52268.37838855109
p56,2051,2051-02-03,54214.95675931365
p56,2051,2051-02-10,50862.0933784442
p56,2053,2053-12-07,49198.667108192596
p56,2054,2054-01-06,56856.18796812985
p56,2054,2054-01-07,52127.81997609649
p56,2054,2054-03-03,53058.46528964515
p56,2055,2055-01-08,53211.00153350915
p56,2058,2058-01-01,50765.27849654002
p56,2058,2058-01-16,57008.705485839666
p56,2058,2058-01-17,55508.1740606432
p56,2061,2061-02-11,52369.36106349007
p56,2062,2062-01-10,57793.173858039976
p56,2062,2062-01-11,59957.00564944793
p56,2063,2063-12-22,52820.9054498213
p56,2063,2063-12-24,63785.286341069695
p56,2063,2063-12-25,59865.24383082174
p56,2063,2063-12-26,57253.00899920781
p56,2063,2063-12-29,53709.51308548398
p56,2063,2063-12-30,53755.387583940996
p56,2065,2065-01-20,61013.25737139783
p56,2065,2065-01-21,57155.9563285473
p56,2065,2065-12-25,47379.27647192193
p56,2068,2068-01-08,52528.33052145344
p56,2069,2069-12-16,58576.8790792643
p56,2069,2069-12-21,48422.66962021067
p56,2069,2069-12-22,62885.34197642232
p56,2069,2069-12-23,64421.57895552156
p56,2070,2070-12-31,55270.64053528458
p56,2074,2074-01-18,59009.24190250409
p56,2076,2076-01-19,55266.97011800899
p56,2076,2076-02-03,58398.31880874512
p56,2076,2076-02-04,56052.41569121177
p56,2077,2077-01-11,58979.84384101529
p56,2077,2077-01-12,59766.01538117753
p56,2077,2077-01-13,58794.569145640606
p56,2080,2080-12-17,61002.20382020521
p56,2080,2080-12-19,59080.80723334896
p56,2090,2090-01-08,59454.87210754973
p56,2090,2090-01-09,60833.91956835319
p56,2091,2091-02-02,58333.31020321049
p56,2091,2091-02-03,57611.2890979182
p56,2091,2091-02-10,53914.64383152481
p56,2094,2094-01-06,62967.158462636355
p56,2094,2094-03-03,59567.80493008502
p56,2098,2098-01-01,56521.86367959534
p56,2098,2098-01-16,62206.383198697746
p56,2098,2098-01-17,61521.07560290719
