rb,Year,Date,Load_sum
p10,2027,2027-01-16,659824.7
p10,2028,2028-12-26,718823.78
p10,2028,2028-12-27,729746.6599999999
p10,2029,2029-02-05,698259.04
p10,2029,2029-02-06,729065.52
p10,2029,2029-02-07,726530.8
p10,2029,2029-02-08,709530.63
p10,2030,2030-02-14,699305.8
p10,2030,2030-02-15,722370.02
p10,2030,2030-12-20,713048.0
p10,2030,2030-12-21,704999.8600000001
p10,2030,2030-12-22,725101.04
p10,2030,2030-12-23,759043.54
p10,2030,2030-12-24,737080.9
p10,2038,2038-12-21,715164.6699999999
p10,2038,2038-12-22,724320.6799999999
p10,2047,2047-01-13,667526.45
p10,2053,2053-01-13,725867.6900000001
p10,2069,2069-02-05,689709.22
p10,2069,2069-02-06,712302.2
p10,2069,2069-02-07,709172.26
p10,2070,2070-12-21,688368.8200000001
p10,2070,2070-12-22,753803.01
p10,2070,2070-12-23,745409.46
