rb,Year,Date,Load_sum
p52,2022,2022-02-05,4841.172347742576
p52,2022,2022-02-06,4659.672212637503
p52,2023,2023-12-21,5450.311761588768
p52,2023,2023-12-22,5506.403051714072
p52,2023,2023-12-24,5546.817783318524
p52,2023,2023-12-25,4791.675581137678
p52,2023,2023-12-29,5369.620731306527
p52,2024,2024-01-18,5199.701825340935
p52,2024,2024-01-19,5198.013279965111
p52,2028,2028-01-07,5223.733415625074
p52,2029,2029-02-03,5109.123169186532
p52,2029,2029-02-04,5191.8845660703055
p52,2029,2029-12-22,5337.5214061566285
p52,2029,2029-12-23,5176.6529723207495
p52,2030,2030-12-22,5439.513611306647
p52,2030,2030-12-23,5529.22306855195
p52,2030,2030-12-30,5475.092546891159
p52,2036,2036-02-02,5194.101059844666
p52,2036,2036-02-03,5095.524875158229
p52,2063,2063-12-24,6507.024035245965
p52,2069,2069-12-22,6101.215884046885
p52,2070,2070-12-22,6522.012197395637
p52,2070,2070-12-23,6393.187792557119
