rb,Year,Date,Load_sum
p98,2020,2020-02-01,238704.4
p98,2020,2020-02-02,239646.38
p98,2020,2020-02-03,243599.5
p98,2020,2020-03-03,256121.37
p98,2020,2020-03-04,225768.1
p98,2020,2020-12-26,241742.31
p98,2021,2021-01-05,258724.07
p98,2021,2021-01-12,258574.37
p98,2021,2021-01-13,257781.81
p98,2022,2022-01-10,266179.68
p98,2022,2022-01-11,303798.08
p98,2022,2022-01-12,269358.05
p98,2022,2022-01-17,247553.84
p98,2022,2022-01-18,244082.64
p98,2023,2023-12-25,280495.7
p98,2023,2023-12-26,276305.93
p98,2024,2024-01-22,248914.38999999998
p98,2025,2025-01-20,231180.37
p98,2025,2025-01-21,329867.23
p98,2025,2025-01-22,270388.1
p98,2025,2025-01-23,241668.33000000002
p98,2026,2026-01-28,273156.56
p98,2029,2029-02-25,223090.13
p98,2029,2029-12-22,258070.72
p98,2029,2029-12-23,274028.3
p98,2029,2029-12-25,242738.38999999998
p98,2034,2034-01-16,270866.21
p98,2034,2034-01-19,288374.81
p98,2034,2034-01-20,257345.36000000002
p98,2035,2035-02-06,242118.88
p98,2036,2036-01-09,244436.33000000002
p98,2036,2036-02-04,272048.44
p98,2036,2036-02-05,286201.11
p98,2036,2036-02-06,248825.32
p98,2037,2037-01-18,250472.79
p98,2037,2037-01-19,253561.47
p98,2040,2040-01-26,248499.96
p98,2040,2040-01-27,252489.77
p98,2040,2040-01-28,251030.21
p98,2043,2043-01-24,253626.77
p98,2049,2049-01-17,244692.26
p98,2049,2049-03-03,238160.74
p98,2054,2054-01-07,268713.55
p98,2054,2054-01-24,253473.4
p98,2054,2054-01-30,260344.81
p98,2055,2055-01-08,265891.88
p98,2055,2055-02-15,236691.8
p98,2055,2055-02-16,252856.36
p98,2055,2055-02-19,261506.72
p98,2055,2055-02-20,269086.75
p98,2057,2057-01-08,276707.65
p98,2057,2057-01-09,278608.63
p98,2057,2057-01-10,247305.23
p98,2058,2058-01-02,258040.97
p98,2058,2058-01-05,261781.18
p98,2058,2058-01-06,267263.34
p98,2058,2058-01-07,285623.15
p98,2058,2058-01-08,253460.04
p98,2060,2060-03-03,245557.83000000002
p98,2061,2061-01-13,247487.01
p98,2062,2062-01-10,255975.35
p98,2062,2062-01-11,291335.82
p98,2062,2062-01-12,258232.27
p98,2062,2062-01-17,252553.07
p98,2063,2063-12-25,267817.9
p98,2063,2063-12-26,263937.77
p98,2065,2065-01-20,234213.43
p98,2065,2065-01-21,314282.22
p98,2065,2065-01-22,257687.64
p98,2069,2069-12-25,227546.38
p98,2074,2074-01-16,271100.72
p98,2074,2074-01-19,278627.78
p98,2076,2076-02-05,267830.15
p98,2077,2077-01-19,251506.19
p98,2089,2089-01-17,238203.72
p98,2094,2094-01-07,257853.2
p98,2094,2094-01-30,241487.06
p98,2095,2095-01-08,242423.68
p98,2095,2095-02-19,234438.88
p98,2095,2095-02-20,252430.13
p98,2097,2097-01-08,261475.45
p98,2097,2097-01-09,260497.45
p98,2098,2098-01-05,252228.86000000002
p98,2098,2098-01-06,264074.62
p98,2098,2098-01-07,273257.57
p98,2098,2098-01-08,244914.19
