rb,Year,Date,Load_sum
p28,2020,2020-06-16,258442.97
p28,2020,2020-06-17,268386.41000000003
p28,2020,2020-06-26,285623.43
p28,2020,2020-06-27,279929.33
p28,2020,2020-06-28,286106.08
p28,2020,2020-06-29,298847.29
p28,2020,2020-06-30,286079.78
p28,2020,2020-07-04,262881.49
p28,2020,2020-07-05,272222.56
p28,2020,2020-07-10,294947.89
p28,2020,2020-07-11,285482.98
p28,2020,2020-07-15,290174.02
p28,2020,2020-07-16,300128.22
p28,2020,2020-07-17,301767.4
p28,2020,2020-07-18,284057.10000000003
p28,2020,2020-07-21,295420.30000000005
p28,2020,2020-07-22,298224.95999999996
p28,2020,2020-07-25,286864.73
p28,2020,2020-07-26,289476.14
p28,2020,2020-07-27,306018.5
p28,2020,2020-07-28,307574.74
p28,2020,2020-07-29,295209.26999999996
p28,2020,2020-08-07,292619.1
p28,2020,2020-08-08,287866.68
p28,2020,2020-08-09,279296.68
p28,2020,2020-08-11,293073.16000000003
p28,2020,2020-08-12,284110.31
p28,2021,2021-06-18,262000.36
p28,2021,2021-06-19,250556.51999999996
p28,2021,2021-06-20,272642.53
p28,2021,2021-06-21,289724.47
p28,2021,2021-06-22,290506.58999999997
p28,2021,2021-06-23,289803.03
p28,2021,2021-06-24,287944.97
p28,2021,2021-06-25,291449.48
p28,2021,2021-06-26,279725.26
p28,2021,2021-06-27,271877.17
p28,2021,2021-07-04,262440.36
p28,2021,2021-07-05,287139.41000000003
p28,2021,2021-07-06,297299.53
p28,2021,2021-08-26,293519.28
p28,2021,2021-08-27,299028.08
p28,2021,2021-08-28,285611.39
p28,2021,2021-08-29,285995.73
p28,2022,2022-07-13,291490.71
p28,2022,2022-07-14,295078.93
p28,2022,2022-07-15,291101.71
p28,2022,2022-09-02,287878.0
p28,2022,2022-09-03,274855.66
p28,2023,2023-07-05,292262.06
p28,2023,2023-07-06,301201.28
p28,2023,2023-08-06,287232.9
p28,2024,2024-05-28,265033.24
p28,2024,2024-07-04,277990.12
p28,2024,2024-07-05,301050.27999999997
p28,2025,2025-06-07,271546.79000000004
p28,2025,2025-06-08,279082.95999999996
p28,2025,2025-06-09,286506.86
p28,2025,2025-06-10,276795.9
p28,2025,2025-06-15,260818.06
p28,2025,2025-06-16,280353.64
p28,2025,2025-06-17,284978.73
p28,2025,2025-06-18,282753.09
p28,2025,2025-06-19,266180.99
p28,2025,2025-07-01,294384.27
p28,2025,2025-07-02,296493.06
p28,2025,2025-07-03,297481.37
p28,2025,2025-07-04,283383.75
p28,2025,2025-07-05,277673.25
p28,2025,2025-07-06,282209.35
p28,2025,2025-07-07,302005.38999999996
p28,2025,2025-07-08,315451.14
p28,2025,2025-07-09,295588.76
p28,2025,2025-07-11,294179.27
p28,2025,2025-07-12,293851.89999999997
p28,2025,2025-07-13,290500.35
p28,2025,2025-08-24,283171.76
p28,2025,2025-08-25,297851.01
p28,2026,2026-06-26,278351.38
p28,2026,2026-06-27,272198.12
p28,2026,2026-07-30,295598.22
p28,2026,2026-07-31,304719.72
p28,2026,2026-08-01,284825.59
p28,2027,2027-06-14,285207.77
p28,2027,2027-06-27,268852.77
p28,2028,2028-06-22,291968.07999999996
p28,2028,2028-06-23,296366.75
p28,2028,2028-06-24,279102.06
p28,2028,2028-07-16,282117.43000000005
p28,2029,2029-06-15,274994.92
p28,2029,2029-06-17,265983.33999999997
p28,2029,2029-06-18,289402.99
p28,2029,2029-06-19,282579.48
p28,2029,2029-06-20,291355.83
p28,2029,2029-06-21,279400.87
p28,2029,2029-06-30,273622.54
p28,2029,2029-07-01,272513.95
p28,2029,2029-07-02,287663.49
p28,2029,2029-07-03,303331.36
p28,2029,2029-07-04,296990.63
p28,2029,2029-07-05,305413.01
p28,2029,2029-07-06,308331.92
p28,2029,2029-07-07,293082.07
p28,2029,2029-07-08,284376.19
p28,2029,2029-07-13,288254.84
p28,2029,2029-07-14,277182.36
p28,2029,2029-07-18,297156.24
p28,2029,2029-07-19,310487.67000000004
p28,2029,2029-07-20,304617.72000000003
p28,2030,2030-06-04,273504.69
p28,2030,2030-06-05,269894.52
p28,2030,2030-06-20,266182.14
p28,2030,2030-06-21,273455.88
p28,2030,2030-06-22,270609.97
p28,2030,2030-06-23,275647.52
p28,2030,2030-06-24,291355.36
p28,2030,2030-06-25,301446.67
p28,2030,2030-06-26,312150.2
p28,2030,2030-06-27,308980.1
p28,2030,2030-06-28,304592.12
p28,2030,2030-06-29,274868.41
p28,2030,2030-06-30,279858.86
p28,2030,2030-07-01,304126.56
p28,2030,2030-07-02,295335.35
p28,2030,2030-09-09,286672.81
p28,2030,2030-09-10,289559.58999999997
p28,2030,2030-09-11,290525.82
p28,2030,2030-09-12,280513.42
p28,2031,2031-06-18,264099.6
p28,2031,2031-07-01,286708.71
p28,2031,2031-07-02,293399.36
p28,2031,2031-07-03,289662.63
p28,2031,2031-07-28,288116.56
p28,2032,2032-07-04,256912.87
p28,2032,2032-07-05,283353.62
p28,2032,2032-07-06,293968.05000000005
p28,2032,2032-07-17,287252.69
p28,2032,2032-07-18,289590.4
p28,2033,2033-06-14,270749.52
p28,2033,2033-06-15,281826.25
p28,2033,2033-06-25,260378.71000000002
p28,2033,2033-06-26,274290.87
p28,2033,2033-06-27,292691.02
p28,2033,2033-06-28,284866.33
