rb,Year,Date,Load_sum
p27,2025,2025-02-01,26894.689374300702
p27,2028,2028-12-27,31720.90077230317
p27,2029,2029-02-06,29480.00679072809
p27,2029,2029-02-07,29505.44104890989
p27,2030,2030-02-15,29179.510579930557
p27,2030,2030-12-21,31755.83479266703
p27,2030,2030-12-22,34362.76584332426
p27,2030,2030-12-23,35023.04511774695
p27,2030,2030-12-24,32945.709883796095
p27,2030,2030-12-25,28717.32926936732
p27,2030,2030-12-30,31546.65972849614
p27,2047,2047-01-14,39848.955928670664
p27,2051,2051-01-01,36672.036166540194
p27,2051,2051-02-02,39250.41054254491
p27,2053,2053-01-14,43506.71779759615
p27,2053,2053-01-15,43728.13210467931
p27,2065,2065-02-01,49002.573358766
p27,2069,2069-02-06,54099.81705087679
p27,2069,2069-02-07,54076.392016160964
p27,2070,2070-02-15,52882.47916617468
p27,2070,2070-12-21,56928.45828424567
p27,2070,2070-12-22,62961.748223955285
p27,2070,2070-12-23,63331.32924507537
p27,2070,2070-12-24,59596.88604784365
p27,2070,2070-12-30,57288.84075936348
p27,2087,2087-01-14,73120.56477932246
p27,2091,2091-01-01,74515.64449251961
p27,2091,2091-02-02,72123.69261136022
p27,2093,2093-01-14,79779.42629323709
