rb,Year,Date,Load_sum
p127,2020,2020-07-16,563996.6098520942
p127,2020,2020-07-17,588304.3645689447
p127,2020,2020-07-20,580115.8229804535
p127,2020,2020-07-21,612254.7587884108
p127,2020,2020-08-02,502036.88679247396
p127,2020,2020-08-05,588084.7474562546
p127,2020,2020-08-07,575575.6314503802
p127,2020,2020-08-08,530647.4842216697
p127,2020,2020-08-09,526035.4844419123
p127,2021,2021-07-07,556018.3153598229
p127,2021,2021-07-08,574481.9222410618
p127,2021,2021-07-09,596198.4286799023
p127,2021,2021-07-11,479498.61472781346
p127,2021,2021-07-12,543869.7589323624
p127,2022,2022-07-26,544389.8807738778
p127,2023,2023-07-04,527513.1137727025
p127,2023,2023-07-15,495992.3287144524
p127,2023,2023-07-16,534122.4339960915
p127,2023,2023-08-07,554677.1998288601
p127,2023,2023-08-08,556593.4227697455
p127,2023,2023-08-20,506827.1654693974
p127,2023,2023-09-05,541471.2387603306
p127,2023,2023-09-07,561254.0586149957
p127,2023,2023-09-10,454890.08719954453
p127,2023,2023-09-11,545542.5116894158
p127,2024,2024-07-14,480187.4987083015
p127,2025,2025-08-14,556983.0736617248
p127,2026,2026-07-06,565778.5277937029
p127,2026,2026-07-07,582015.9165241413
p127,2027,2027-07-21,579633.7278443873
p127,2027,2027-07-24,531086.005900489
p127,2027,2027-08-18,576504.4414666794
p127,2028,2028-06-21,545262.205691385
p127,2028,2028-07-10,587749.9963809177
p127,2028,2028-07-11,587868.090286567
p127,2028,2028-07-17,584713.4322450226
p127,2028,2028-07-18,588885.7147787574
p127,2028,2028-07-30,525022.1430224675
p127,2028,2028-08-04,608163.6391880042
p127,2028,2028-08-12,551245.6101046687
p127,2028,2028-08-13,541394.0816133373
p127,2028,2028-08-14,609045.1693375511
p127,2028,2028-08-15,589103.8296350061
p127,2029,2029-07-25,562003.0806116583
p127,2029,2029-07-26,578422.5993622366
p127,2029,2029-08-05,524095.2994680805
p127,2031,2031-06-28,493902.92477278446
