rb,Year,Date,Load_sum
p99,2020,2020-07-16,479760.10376069194
p99,2020,2020-07-17,483753.9297428004
p99,2020,2020-08-01,440495.6257829492
p99,2020,2020-08-02,441156.1894878226
p99,2020,2020-08-03,479129.40841923625
p99,2020,2020-08-08,446518.2640168702
p99,2021,2021-06-16,485831.7605253051
p99,2021,2021-06-25,463101.8755457455
p99,2021,2021-07-09,490155.7017784957
p99,2023,2023-07-16,457366.0549685856
p99,2023,2023-08-20,468168.69892291183
p99,2023,2023-08-22,474660.97668105765
p99,2023,2023-09-06,488021.946614738
p99,2023,2023-09-11,465575.3796248456
p99,2024,2024-07-11,490606.99354409025
p99,2025,2025-08-15,492833.1819602229
p99,2025,2025-09-09,500151.25929027377
p99,2026,2026-07-06,497720.74958120193
p99,2026,2026-07-07,515332.75294894783
p99,2026,2026-07-08,516703.2315661971
p99,2026,2026-07-09,506653.9588857923
p99,2026,2026-07-12,471586.8234979204
p99,2026,2026-07-13,513896.5071356639
p99,2026,2026-07-18,486335.75690883084
p99,2026,2026-07-19,472888.45035288576
p99,2027,2027-07-09,534781.5038323269
p99,2027,2027-07-21,527447.2355240165
p99,2027,2027-07-22,531294.3958554307
p99,2027,2027-07-24,489514.3906768794
p99,2027,2027-07-26,532474.5903069568
p99,2027,2027-08-03,533561.5303935715
p99,2027,2027-08-04,542645.2156484546
p99,2027,2027-08-09,517479.9050587261
p99,2027,2027-08-17,520048.9780211513
p99,2027,2027-08-27,479379.6859509063
p99,2028,2028-06-22,525804.4770940383
p99,2028,2028-06-23,512854.31992456276
p99,2028,2028-07-10,523610.8504338052
p99,2028,2028-07-14,515121.88314720115
p99,2028,2028-07-15,499785.6813484471
p99,2028,2028-07-16,507707.49514494836
p99,2028,2028-07-17,561318.5574310799
p99,2028,2028-07-29,489904.63391028024
p99,2028,2028-07-30,490384.65043493826
p99,2028,2028-08-13,499522.44935453846
p99,2028,2028-08-14,526908.720426081
p99,2028,2028-08-15,538339.4918182555
p99,2028,2028-08-16,517062.2686260113
p99,2028,2028-08-17,514302.05527792976
p99,2028,2028-08-18,496976.0039193478
p99,2030,2030-07-05,540409.1311575487
p99,2031,2031-06-29,486793.44909453933
p99,2031,2031-07-21,567700.7217032164
p99,2031,2031-07-23,577034.1003527883
p99,2032,2032-07-10,517167.0312459621
p99,2032,2032-07-14,545406.2172207308
p99,2033,2033-07-07,556268.0521578584
p99,2033,2033-07-08,561467.5735349795
p99,2033,2033-07-09,527032.6286987778
p99,2033,2033-07-10,521295.4434753634
p99,2033,2033-07-14,567511.3035307764
p99,2033,2033-07-28,566514.6074764822
p99,2033,2033-07-29,563425.2293510258
p99,2033,2033-08-28,521717.8283330542
p99,2033,2033-08-29,558949.3575421231
p99,2033,2033-08-30,549622.2599255104
p99,2035,2035-07-14,529777.4912166497
p99,2035,2035-07-15,568988.1710628784
p99,2035,2035-08-14,581682.1682067611
p99,2037,2037-07-15,583470.4046663753
p99,2037,2037-08-16,555320.9243328661
p99,2037,2037-08-17,596544.2149758824
p99,2038,2038-06-26,553418.9852385086
p99,2038,2038-06-27,551471.8262713393
p99,2038,2038-07-22,613291.8689253567
p99,2038,2038-08-25,580088.9724226863
p99,2039,2039-06-08,571019.6990206327
p99,2039,2039-07-04,541671.6714955124
p99,2039,2039-07-05,633286.7894620491
p99,2039,2039-07-06,637862.5256918506
p99,2039,2039-07-09,535318.1536833472
p99,2039,2039-07-19,607876.9099055063
p99,2039,2039-07-23,576584.7622413723
p99,2039,2039-07-25,603035.8124834757
p99,2039,2039-07-28,578276.5362397084
p99,2039,2039-07-30,568359.4294609651
p99,2039,2039-07-31,579009.2569825889
p99,2039,2039-08-01,614546.0559326666
p99,2039,2039-08-08,575322.6629592581
p99,2039,2039-08-11,555378.2428116382
p99,2039,2039-08-17,588178.1692381683
p99,2039,2039-08-18,572793.0990233275
p99,2040,2040-08-07,578896.6687209692
p99,2041,2041-08-07,619441.6251419692
p99,2041,2041-08-08,624864.1418931066
p99,2041,2041-08-09,633738.924459917
p99,2042,2042-07-03,620417.4106754762
p99,2042,2042-07-04,562563.0615399334
p99,2042,2042-07-09,591125.141939692
p99,2042,2042-07-22,615109.7472370459
p99,2042,2042-07-28,628930.1204507502
p99,2042,2042-07-29,638622.027977824
p99,2042,2042-07-30,623993.4534118063
p99,2042,2042-08-01,606251.9928953878
p99,2042,2042-08-02,565940.8357334347
p99,2042,2042-08-03,561344.7951919043
p99,2042,2042-08-04,616793.4954309046
p99,2042,2042-08-05,619779.2518893289
p99,2042,2042-08-12,565841.985636688
p99,2042,2042-08-13,604108.4584144563
p99,2042,2042-08-14,590692.511521391
p99,2042,2042-08-23,564895.5514972161
p99,2042,2042-08-24,576895.5103509058
p99,2045,2045-07-26,660723.1047169373
p99,2046,2046-08-01,689510.7681279145
p99,2046,2046-08-02,695845.4384332949
p99,2047,2047-07-09,650386.5594365462
p99,2047,2047-08-04,616597.3906750451
p99,2047,2047-08-07,691088.8122555153
p99,2047,2047-08-09,691535.1749777782
p99,2047,2047-08-10,627701.6342046363
p99,2047,2047-08-16,620232.0892040789
p99,2047,2047-08-24,607281.478384364
p99,2047,2047-08-25,629291.7195305774
p99,2048,2048-06-07,620854.3777512178
p99,2048,2048-06-08,679121.9132794285
p99,2048,2048-06-09,677820.7571770271
p99,2049,2049-08-10,681739.5866788891
p99,2050,2050-06-23,674261.8006845481
p99,2050,2050-06-24,674077.5759213539
p99,2050,2050-06-27,688102.8181200584
p99,2050,2050-06-28,677010.9385541623
p99,2050,2050-07-05,647842.972265147
p99,2050,2050-07-06,687268.1579652702
p99,2050,2050-07-07,691395.9281240811
p99,2050,2050-07-23,636540.1377839943
p99,2050,2050-07-24,668222.6404886222
p99,2050,2050-07-25,708831.6932667725
p99,2050,2050-08-04,672136.8994280894
p99,2050,2050-08-05,708016.454533596
p99,2050,2050-08-10,677097.6317116215
p99,2050,2050-08-11,700972.6816129244
p99,2050,2050-09-24,571517.6573053251
p99,2051,2051-07-12,709175.9561222385
p99,2051,2051-07-21,735651.5759506174
p99,2051,2051-07-22,712683.0388830535
p99,2051,2051-07-23,702545.7749393356
p99,2051,2051-07-29,654959.1157524764
p99,2051,2051-08-07,695880.5788048314
p99,2052,2052-06-29,626297.8956785621
p99,2052,2052-06-30,659731.0795003229
p99,2052,2052-07-01,708248.5992622767
p99,2052,2052-07-04,618376.2571329616
p99,2052,2052-07-05,720453.8190310926
p99,2052,2052-07-06,679448.9412358772
p99,2052,2052-07-07,702593.4898653536
p99,2052,2052-07-08,731302.7795060403
p99,2052,2052-07-17,721268.8482604909
p99,2052,2052-07-26,684391.3625761305
p99,2055,2055-06-23,713681.8813228913
p99,2056,2056-07-25,765337.0653885094
p99,2056,2056-08-13,716179.4363673143
p99,2056,2056-08-14,761517.1585041597
p99,2057,2057-07-20,745673.3394335415
p99,2057,2057-07-21,685973.1629128732
p99,2057,2057-07-22,703156.4827031498
p99,2059,2059-07-17,777723.5780233061
p99,2059,2059-07-21,806891.1941983843
p99,2059,2059-09-12,732819.8874219004
p99,2060,2060-06-27,690351.2921772804
p99,2060,2060-06-28,786732.0656632317
p99,2060,2060-06-29,778415.4578193829
p99,2060,2060-07-08,719044.8857297718
p99,2060,2060-07-12,782880.8254098882
p99,2060,2060-07-15,748720.2161894222
p99,2060,2060-07-16,794408.9180615745
p99,2060,2060-07-17,733260.9844213342
p99,2060,2060-07-18,726595.8748516635
p99,2060,2060-07-19,801784.044957022
p99,2060,2060-07-20,818937.6051871651
p99,2060,2060-07-21,819878.2020362075
p99,2060,2060-07-22,779037.3284251466
p99,2060,2060-07-26,762468.5723849317
p99,2060,2060-07-30,786161.9793456425
p99,2060,2060-07-31,717612.6025474961
p99,2060,2060-08-01,735489.6180852453
p99,2060,2060-08-02,774539.8506695812
p99,2060,2060-08-03,796173.4028173498
p99,2060,2060-08-04,786285.8807601833
p99,2060,2060-08-05,801992.944738683
p99,2060,2060-08-06,783588.0194717969
p99,2060,2060-08-07,739891.2657227741
p99,2060,2060-08-08,740420.7075581617
p99,2060,2060-08-09,781002.6921333094
p99,2060,2060-08-10,789608.730916553
p99,2060,2060-08-11,787764.5877142188
p99,2060,2060-08-14,709202.7101868456
p99,2060,2060-08-27,734338.210013157
p99,2060,2060-08-28,697488.61566825
p99,2060,2060-08-29,701799.4932499446
p99,2060,2060-09-01,755407.8954550165
p99,2060,2060-09-02,766603.368726985
p99,2060,2060-09-06,687517.0646559893
p99,2060,2060-09-14,734217.051249892
p99,2060,2060-09-22,752830.787495427
p99,2060,2060-09-23,718172.1379155109
p99,2061,2061-06-09,712764.0560624942
p99,2061,2061-06-15,784604.8805822285
p99,2061,2061-06-16,803860.1226495665
p99,2061,2061-06-21,764522.0059238242
p99,2061,2061-06-22,758154.7331783604
p99,2061,2061-06-25,708209.2613314363
p99,2061,2061-07-07,798246.8982356635
p99,2061,2061-07-08,807206.0409966455
p99,2061,2061-07-09,771607.5835491407
p99,2061,2061-07-10,771100.6309389949
p99,2061,2061-07-11,779230.0655778551
p99,2061,2061-07-12,780107.1611405313
p99,2061,2061-07-14,768803.1832443564
p99,2061,2061-07-18,772702.4465252946
p99,2061,2061-07-19,781760.2567056383
p99,2061,2061-07-20,774368.3093524975
p99,2061,2061-07-21,798549.8933565648
p99,2061,2061-07-27,787166.965643911
p99,2061,2061-08-05,793314.4997789836
p99,2061,2061-08-09,778097.3012055182
p99,2061,2061-08-10,784861.8163734167
