rb,Year,Date,Load_sum
p132,2020,2020-06-27,90432.27668189244
p132,2020,2020-07-17,118150.265738932
p132,2020,2020-07-20,113879.19637497529
p132,2020,2020-07-21,121913.8036969351
p132,2020,2020-07-22,118407.33234788157
p132,2020,2020-08-02,96905.72013870005
p132,2020,2020-08-08,103952.54994936622
p132,2020,2020-08-09,104554.52607156549
p132,2020,2020-08-27,105255.82119643706
p132,2020,2020-09-02,110157.32230843323
p132,2021,2021-07-07,110657.26230887102
p132,2021,2021-07-08,112938.99214041025
p132,2021,2021-07-09,117932.78527332956
p132,2021,2021-07-11,91542.62535133585
p132,2021,2021-07-21,108108.55511326126
p132,2022,2022-07-18,119574.52736766895
p132,2023,2023-07-04,105575.82245821935
p132,2023,2023-07-15,94864.24261345196
p132,2023,2023-07-16,101616.91894916893
p132,2023,2023-08-08,108822.44927787512
p132,2023,2023-08-20,98905.70088102025
p132,2023,2023-09-06,108700.52702389006
p132,2023,2023-09-07,109128.32155497065
p132,2023,2023-09-11,103579.91786974469
p132,2024,2024-06-08,97091.27663149415
p132,2024,2024-06-09,97390.18983847856
p132,2024,2024-06-10,113921.99485868313
p132,2024,2024-06-11,110162.40161032927
p132,2024,2024-06-13,99650.98160763475
p132,2024,2024-07-15,106151.54870722597
p132,2025,2025-08-15,115107.03807251506
p132,2026,2026-07-06,110191.00990520182
p132,2026,2026-07-07,109591.8821934539
p132,2027,2027-05-30,85388.94634554439
p132,2027,2027-05-31,90542.01408685865
p132,2027,2027-07-10,100937.5730169332
p132,2027,2027-07-21,107541.21837228471
p132,2027,2027-07-24,97912.83597071019
p132,2027,2027-08-17,108660.16277683197
p132,2027,2027-08-18,113005.21979708997
p132,2028,2028-06-13,94998.15595171475
p132,2028,2028-06-14,100052.33297156294
p132,2028,2028-06-15,101321.36905145406
p132,2028,2028-06-21,102992.83247850425
p132,2028,2028-07-08,93523.3676472878
p132,2028,2028-07-10,108413.88658680135
p132,2028,2028-07-11,113317.84927249583
p132,2028,2028-07-17,107788.14145891267
p132,2028,2028-07-18,106662.73780272665
p132,2028,2028-07-30,98405.40766681523
p132,2028,2028-08-02,110988.93476551399
p132,2028,2028-08-04,110759.14791141679
p132,2028,2028-08-05,100359.28934624053
p132,2028,2028-08-09,104848.03921224589
p132,2028,2028-08-10,108798.20397048717
p132,2028,2028-08-13,103481.53211525505
p132,2028,2028-08-14,114219.03029972762
p132,2028,2028-08-15,112062.43227245237
p132,2029,2029-07-25,104033.28092401914
p132,2029,2029-07-26,106969.40300597303
p132,2029,2029-07-27,109402.81885576643
p132,2029,2029-09-10,103433.7290784094
p132,2031,2031-06-28,92236.14860263742
p132,2031,2031-06-29,95630.2046679403
p132,2031,2031-07-08,105330.88692611187
p132,2031,2031-07-17,96535.44203878111
p132,2031,2031-07-18,101546.69382887824
p132,2031,2031-07-19,98003.96887882835
p132,2031,2031-07-20,101179.36237659479
p132,2031,2031-07-21,113613.9114954344
p132,2031,2031-07-23,108662.97286423761
p132,2033,2033-07-07,107243.00060151501
p132,2033,2033-07-08,115912.57598339742
p132,2033,2033-07-09,103221.77312124158
p132,2033,2033-07-10,102549.00308623881
p132,2033,2033-07-28,101171.52494790003
p132,2033,2033-08-03,105028.61152750319
p132,2033,2033-08-27,95312.31170113987
p132,2034,2034-06-19,93221.94476531679
p132,2035,2035-06-19,83118.91835628846
p132,2035,2035-07-14,98009.36437015797
p132,2035,2035-07-15,105438.40078229972
p132,2035,2035-08-01,101868.04795758767
p132,2035,2035-08-02,106376.10955398259
p132,2035,2035-08-04,94073.20245356392
p132,2035,2035-08-21,91604.06963610883
p132,2036,2036-05-20,91635.38558127287
p132,2037,2037-07-14,99569.12471655864
p132,2037,2037-07-15,105449.08830794496
p132,2037,2037-07-17,103922.01522097997
p132,2037,2037-07-18,92732.1097626068
p132,2037,2037-08-16,90810.62973937405
p132,2037,2037-08-17,109231.51828446807
p132,2038,2038-07-22,106579.6311007105
p132,2038,2038-08-24,100451.91693824652
p132,2038,2038-08-25,102186.79027840558
