rb,Year,Date,Load_sum
p106,2021,2021-02-12,56071.84
p106,2022,2022-01-10,63984.46
p106,2022,2022-01-11,63192.8
p106,2022,2022-01-16,52214.979999999996
p106,2022,2022-01-17,58122.74
p106,2022,2022-02-10,58122.9
p106,2023,2023-12-24,59147.22
p106,2023,2023-12-25,52165.42
p106,2023,2023-12-30,56350.18
p106,2024,2024-01-21,55788.42
p106,2025,2025-01-20,58790.63
p106,2025,2025-01-21,61983.76
p106,2029,2029-12-22,58139.81
p106,2029,2029-12-23,56821.37
p106,2034,2034-01-18,63231.43
p106,2034,2034-01-19,64912.82
p106,2039,2039-01-05,61599.76
p106,2039,2039-01-10,59119.37
p106,2039,2039-01-11,57371.229999999996
p106,2054,2054-01-07,61515.95
p106,2054,2054-01-28,59938.08
p106,2054,2054-02-07,51571.54
p106,2054,2054-02-11,56047.41
p106,2062,2062-01-17,61932.4
p106,2069,2069-12-22,55944.71
p106,2074,2074-01-19,60865.1
