rb,Year,Date,Load_sum
p106,2020,2020-07-09,360457.99409921275
p106,2020,2020-07-15,378343.920604777
p106,2020,2020-07-16,372732.9376846364
p106,2020,2020-07-20,370960.86736737273
p106,2020,2020-08-07,367118.1621172976
p106,2020,2020-08-08,325578.83758977003
p106,2020,2020-08-10,363946.2875746906
p106,2020,2020-08-20,380140.1906306384
p106,2020,2020-09-22,349409.91510969755
p106,2023,2023-07-20,372584.96983006946
p106,2023,2023-07-21,382267.9627048733
p106,2023,2023-07-23,345172.4343792837
p106,2023,2023-07-29,328122.4770072874
p106,2023,2023-08-08,333141.1233744436
p106,2023,2023-08-18,362038.14488024014
p106,2023,2023-08-19,332731.02803494537
p106,2023,2023-08-20,334308.61245211906
p106,2023,2023-08-21,355570.3642561139
p106,2023,2023-08-25,340626.94987411366
p106,2023,2023-08-26,321629.98177852266
p106,2023,2023-09-05,346511.0060733992
p106,2023,2023-09-06,343674.92063757044
p106,2023,2023-09-09,278400.32025988
p106,2023,2023-09-10,320386.2980410835
p106,2023,2023-09-18,303850.06958841044
p106,2024,2024-08-08,369707.1153509772
p106,2024,2024-08-29,345952.7379614865
p106,2024,2024-09-02,280214.1869134883
p106,2025,2025-09-07,340924.9480231363
p106,2026,2026-07-17,363460.35626296746
p106,2026,2026-07-18,334690.51083975134
p106,2026,2026-07-19,334801.71048753086
p106,2027,2027-07-20,359058.9710263383
p106,2027,2027-07-24,330030.5560425333
p106,2027,2027-08-02,367991.25760602695
p106,2027,2027-08-03,369968.1726884546
p106,2027,2027-08-13,344748.93721332226
p106,2027,2027-08-15,323872.82151311386
p106,2027,2027-08-16,358826.94710488495
p106,2027,2027-08-21,287133.7164701369
p106,2028,2028-06-21,348321.58008106984
p106,2028,2028-06-22,343372.9139790202
p106,2028,2028-06-25,298452.136065626
p106,2028,2028-06-26,307249.1989178582
p106,2028,2028-07-05,336277.0535479381
p106,2028,2028-07-06,342886.9357447451
p106,2028,2028-07-07,348835.19113688363
p106,2028,2028-07-08,317925.05655374017
p106,2028,2028-07-09,312756.96202408796
p106,2028,2028-07-14,352932.024743708
p106,2028,2028-07-15,305329.10166846315
p106,2028,2028-07-16,325871.82319849526
p106,2028,2028-07-28,324353.5020472822
p106,2028,2028-07-29,307895.31701816595
p106,2028,2028-07-30,308968.15354427096
p106,2028,2028-07-31,321587.7391049643
p106,2028,2028-08-01,335327.5576795747
p106,2028,2028-08-02,346423.6918163676
p106,2028,2028-08-03,356759.6974676794
p106,2028,2028-08-04,349566.8018589634
p106,2028,2028-08-05,318356.26109638216
p106,2028,2028-08-06,315967.0636078345
p106,2028,2028-08-07,316348.3960396749
p106,2028,2028-08-08,331273.88181332516
