rb,Year,Date,Load_sum
p15,2020,2020-01-28,46746.19
p15,2020,2020-01-29,46302.01
p15,2022,2022-01-06,47627.34
p15,2022,2022-01-07,48308.59
p15,2022,2022-02-05,43168.93
p15,2023,2023-12-21,45188.18
p15,2023,2023-12-22,46964.87
p15,2023,2023-12-23,45695.27
p15,2023,2023-12-24,44662.86
p15,2025,2025-02-01,43566.79
p15,2025,2025-02-04,45437.62
p15,2025,2025-11-23,41787.28
p15,2029,2029-02-04,44644.42
p15,2029,2029-02-05,46175.77
p15,2029,2029-02-06,45621.53
p15,2029,2029-02-07,45158.0
p15,2030,2030-12-21,47800.19
p15,2030,2030-12-22,49117.54
p15,2030,2030-12-23,49782.24
p15,2030,2030-12-24,48311.04
p15,2030,2030-12-25,42133.07
p15,2030,2030-12-29,44082.72
p15,2030,2030-12-30,48985.61
p15,2036,2036-02-01,44681.82
p15,2036,2036-02-02,43861.17
p15,2036,2036-02-03,44142.06
p15,2038,2038-12-21,44466.41
p15,2057,2057-01-06,47546.93
p15,2057,2057-01-07,47504.42
p15,2063,2063-12-23,41907.84
p15,2070,2070-12-21,44195.95
p15,2070,2070-12-22,47791.73
p15,2070,2070-12-23,46152.58
p15,2070,2070-12-29,43284.3
p15,2070,2070-12-30,45687.28
