rb,Year,Date,Load_sum
p133,2020,2020-12-25,21969.23
p133,2020,2020-12-26,23017.5
p133,2021,2021-01-03,22256.45
p133,2021,2021-01-04,24491.45
p133,2021,2021-01-05,25332.29
p133,2021,2021-01-11,24763.78
p133,2021,2021-01-12,24873.489999999998
p133,2022,2022-01-18,25537.33
p133,2022,2022-01-22,22936.5
p133,2022,2022-01-27,24856.420000000002
p133,2023,2023-01-19,25103.55
p133,2024,2024-01-22,24387.7
p133,2027,2027-01-25,24452.85
p133,2027,2027-02-14,22651.0
p133,2027,2027-02-15,23551.14
p133,2027,2027-02-16,24396.18
p133,2028,2028-01-14,24930.25
p133,2028,2028-01-15,22628.08
p133,2033,2033-02-07,24056.43
p133,2033,2033-03-15,23178.48
p133,2034,2034-01-16,24743.3
p133,2034,2034-01-17,24214.9
p133,2034,2034-01-19,25136.44
p133,2034,2034-01-20,25124.04
p133,2034,2034-01-21,22435.32
p133,2034,2034-01-26,25203.8
p133,2034,2034-01-27,25296.239999999998
p133,2034,2034-02-27,24530.06
p133,2035,2035-02-06,25115.66
p133,2035,2035-02-07,24020.78
p133,2036,2036-01-06,23265.59
p133,2036,2036-01-07,24890.47
p133,2036,2036-02-05,24027.170000000002
p133,2040,2040-01-15,22480.66
p133,2040,2040-01-17,24600.15
p133,2040,2040-01-22,22935.39
p133,2040,2040-01-28,23091.73
p133,2043,2043-01-18,22424.08
p133,2043,2043-01-22,24502.36
p133,2043,2043-01-23,25196.27
p133,2043,2043-01-28,25186.58
p133,2043,2043-02-14,21890.11
p133,2043,2043-02-16,24759.22
p133,2044,2044-01-10,23131.81
p133,2044,2044-01-11,24412.64
p133,2044,2044-01-14,25277.88
p133,2044,2044-01-16,23688.34
p133,2044,2044-01-25,24834.08
p133,2044,2044-12-21,24404.510000000002
p133,2045,2045-01-22,22706.32
p133,2045,2045-01-28,22693.82
p133,2047,2047-03-06,24138.43
p133,2049,2049-01-16,22559.16
p133,2049,2049-01-17,22395.31
p133,2051,2051-01-24,25280.920000000002
p133,2054,2054-01-04,22704.21
p133,2055,2055-01-08,24481.37
p133,2055,2055-02-06,21909.96
p133,2055,2055-02-14,22195.7
p133,2055,2055-02-16,25496.04
p133,2055,2055-02-20,22357.48
p133,2055,2055-02-21,21637.95
p133,2055,2055-02-24,24703.85
p133,2056,2056-02-14,25361.79
p133,2058,2058-01-01,23930.67
p133,2058,2058-01-06,23023.489999999998
p133,2058,2058-01-07,25573.52
p133,2059,2059-01-22,24820.75
p133,2060,2060-12-25,20626.13
p133,2061,2061-01-04,24243.16
p133,2061,2061-01-05,24797.23
p133,2062,2062-01-18,24974.12
p133,2068,2068-01-14,22264.43
p133,2074,2074-01-16,25304.64
p133,2074,2074-01-27,22691.64
p133,2075,2075-02-06,24664.4
p133,2076,2076-01-06,24900.41
p133,2083,2083-01-28,24558.36
p133,2084,2084-01-14,24905.41
p133,2084,2084-01-16,23298.66
p133,2084,2084-01-25,24437.56
p133,2091,2091-01-24,24858.61
p133,2094,2094-01-04,24448.62
p133,2095,2095-01-08,22275.85
p133,2095,2095-02-06,21707.52
p133,2095,2095-02-14,24085.079999999998
p133,2095,2095-02-16,25287.84
p133,2095,2095-02-21,22721.51
p133,2095,2095-02-24,24492.09
p133,2096,2096-02-14,25153.2
p133,2098,2098-01-07,25187.53
