rb,Year,Date,Load_sum
p96,2020,2020-03-03,317517.46127907047
p96,2022,2022-01-10,316389.8832806522
p96,2022,2022-01-11,380600.37804311083
p96,2022,2022-01-12,330082.1697815573
p96,2023,2023-12-24,247857.74582741514
p96,2023,2023-12-25,334524.44574923965
p96,2023,2023-12-26,346207.38134005474
p96,2025,2025-01-20,279885.6367337785
p96,2025,2025-01-21,401576.6255519287
p96,2025,2025-01-22,335049.18773232296
p96,2025,2025-12-26,312357.09798067587
p96,2026,2026-01-28,357747.610921404
p96,2029,2029-12-23,339916.39097187074
p96,2029,2029-12-24,329657.6103393807
p96,2034,2034-01-16,332888.492029748
p96,2034,2034-01-19,353628.1286830469
p96,2036,2036-02-05,342991.625272271
p96,2043,2043-01-24,330592.1773908051
p96,2054,2054-01-07,364826.1412852671
p96,2054,2054-01-24,325914.40303094266
p96,2054,2054-01-30,354685.8340987521
p96,2055,2055-01-08,353003.8508308351
p96,2055,2055-02-19,344220.84738249314
p96,2055,2055-02-20,334489.66889553063
p96,2057,2057-01-08,345509.03957339097
p96,2058,2058-01-02,351119.9033609974
p96,2058,2058-01-05,333701.42671199795
p96,2058,2058-01-07,360239.7078918483
p96,2060,2060-03-03,334844.6078190425
p96,2062,2062-01-10,334004.3369538182
p96,2062,2062-01-11,396901.6185049127
p96,2063,2063-12-25,350400.48040480935
p96,2063,2063-12-26,362356.77272230905
p96,2065,2065-01-20,309135.48350795615
p96,2065,2065-01-21,420771.80222311075
p96,2065,2065-01-22,350888.3417118989
p96,2066,2066-01-28,372430.1721583727
p96,2074,2074-01-16,370351.0155394883
p96,2074,2074-01-19,372699.06898000254
p96,2076,2076-02-05,352141.28377468855
p96,2083,2083-01-24,349017.071582119
p96,2094,2094-01-07,381552.1003771899
p96,2095,2095-02-20,345470.96268882917
