rb,Year,Date,Load_sum
p115,2020,2020-02-12,104251.26728585643
p115,2021,2021-02-12,104078.12897991459
p115,2022,2022-02-12,93301.12788428305
p115,2023,2023-02-12,93146.5983557257
p115,2024,2024-02-12,103561.84836314844
p115,2025,2025-02-12,103389.85502961287
p115,2026,2026-02-12,103218.61609694795
p115,2027,2027-02-12,103047.66077791274
p115,2028,2028-02-12,92377.36180164895
p115,2029,2029-02-12,102706.13266988362
p115,2030,2030-02-12,102536.02614897308
p115,2031,2031-02-12,102366.20136614091
p115,2032,2032-02-12,102196.65785475983
p115,2033,2033-02-12,91614.0618080173
p115,2034,2034-02-12,91462.32647424968
p115,2035,2035-02-12,101689.24848005232
p115,2036,2036-02-12,101520.8261685186
p115,2037,2037-02-12,101352.22252159662
p115,2038,2038-02-12,101184.35840762871
p115,2039,2039-02-12,90706.99921499535
p115,2040,2040-02-12,90556.7661991316
p115,2041,2041-02-12,100681.97512907999
p115,2042,2042-02-12,100515.2211090191
p115,2043,2043-02-12,100348.74327447375
p115,2044,2044-02-12,100182.54116801305
p115,2045,2045-02-12,89808.5095081523
p115,2046,2046-02-12,99850.50884933287
p115,2047,2047-02-12,99685.13194115834
p115,2048,2048-02-12,99520.02893766465
p115,2049,2049-02-12,99354.74817258479
p115,2050,2050-02-12,89066.84003658459
p115,2051,2051-02-12,88919.32352619454
p115,2052,2052-02-12,98861.8979343269
p115,2053,2053-02-12,98697.71017933673
p115,2054,2054-02-12,98534.24258822016
p115,2055,2055-02-12,98371.04573948756
p115,2056,2056-02-12,88184.99725741436
p115,2057,2057-02-12,98045.01721169149
p115,2058,2058-02-12,97882.63064005313
p115,2059,2059-02-12,97720.51302036563
p115,2060,2060-02-12,97558.6639071786
p115,2061,2061-02-12,87456.33812998093
p115,2062,2062-02-12,87311.48900535578
p115,2063,2063-02-12,97074.28230713848
p115,2064,2064-02-12,96913.50351035298
p115,2065,2065-02-12,96752.5516077285
p115,2066,2066-02-12,96592.30567581217
p115,2067,2067-02-12,86590.44078545949
p115,2068,2068-02-12,86447.02579900032
p115,2069,2069-02-12,96112.72207246012
p115,2070,2070-02-12,95953.53585502617
p115,2071,2071-02-12,95794.61328897232
p115,2072,2072-02-12,95635.95393762732
p115,2073,2073-02-12,85732.72726356982
p115,2074,2074-02-12,95318.99025149115
p115,2075,2075-02-12,95161.11864843407
p115,2076,2076-02-12,95003.50851943358
p115,2077,2077-02-12,94845.72869620626
p115,2078,2078-02-12,85024.71699957743
p115,2079,2079-02-12,84883.89523534365
p115,2080,2080-02-12,94375.24549489545
p115,2081,2081-02-12,94218.50907764856
p115,2082,2082-02-12,94062.4601410569
p115,2083,2083-02-12,93906.66965973958
p115,2084,2084-02-12,84182.89491734937
p115,2085,2085-02-12,93595.43729426817
p115,2086,2086-02-12,93440.42031721576
p115,2087,2087-02-12,93285.66008625983
p115,2088,2088-02-12,93131.15617616595
p115,2089,2089-02-12,83487.30454865843
p115,2090,2090-02-12,83349.02911614244
p115,2091,2091-02-12,92668.75728061405
p115,2092,2092-02-12,92515.27511272076
p115,2093,2093-02-12,92361.62769505591
p115,2094,2094-02-12,92208.65420900965
p115,2095,2095-02-12,82660.70424894665
p115,2096,2096-02-12,82523.79786906183
p115,2097,2097-02-12,91750.83556252017
p115,2098,2098-02-12,91598.87369790259
p115,2099,2099-02-12,91447.16351936673
