rb,Year,Date,Load_sum
p95,2020,2020-03-03,97703.92
p95,2021,2021-01-12,101672.28
p95,2021,2021-02-12,96417.02
p95,2022,2022-01-10,107548.48
p95,2022,2022-01-11,118159.23999999999
p95,2022,2022-01-12,101013.03
p95,2022,2022-01-17,95602.58
p95,2023,2023-12-24,85247.69
p95,2023,2023-12-25,108100.27
p95,2023,2023-12-26,109263.17
p95,2025,2025-01-20,96471.7
p95,2025,2025-01-21,124785.44
p95,2025,2025-01-22,104381.08
p95,2025,2025-12-26,103121.96
p95,2026,2026-01-27,101413.4
p95,2026,2026-01-28,111784.93
p95,2029,2029-12-22,93900.18000000001
p95,2029,2029-12-23,100895.95
p95,2029,2029-12-24,101933.72
p95,2031,2031-02-16,92135.57
p95,2033,2033-03-15,98159.67
p95,2034,2034-01-16,102808.37
p95,2034,2034-01-19,109642.53
p95,2036,2036-01-08,105105.53
p95,2036,2036-02-04,99444.95
p95,2036,2036-02-05,103338.86
p95,2043,2043-01-24,97430.78
p95,2049,2049-03-03,93775.07
p95,2054,2054-01-07,108030.19
p95,2054,2054-01-24,92829.72
p95,2055,2055-01-08,100938.05
p95,2055,2055-02-19,102150.86
p95,2055,2055-02-20,94400.35
p95,2060,2060-03-03,92819.55
p95,2062,2062-01-10,103585.77
p95,2062,2062-01-11,113654.82
p95,2063,2063-12-24,89808.53
p95,2063,2063-12-25,102838.33
p95,2063,2063-12-26,104804.58
p95,2065,2065-01-20,97441.99
p95,2065,2065-01-21,119062.28
p95,2066,2066-01-28,107092.77
p95,2069,2069-12-23,102439.52
p95,2074,2074-01-16,104087.83
p95,2074,2074-01-19,105274.12
p95,2083,2083-01-24,94032.33
p95,2094,2094-01-07,104503.37
p95,2095,2095-02-19,89854.28
