rb,Year,Date,Load_sum
p118,2020,2020-02-01,77070.31980722927
p118,2020,2020-02-02,76837.02467059963
p118,2020,2020-03-03,80899.94618805696
p118,2021,2021-01-05,85940.73355197081
p118,2021,2021-01-12,87754.09690307788
p118,2021,2021-02-12,83018.92174023732
p118,2022,2022-01-10,91807.14634189178
p118,2022,2022-01-11,97537.25352966135
p118,2022,2022-01-12,87920.71993639664
p118,2022,2022-01-17,87629.24439913893
p118,2022,2022-01-18,83832.09156265603
p118,2023,2023-12-24,79227.65223346128
p118,2023,2023-12-25,81854.84602435831
p118,2023,2023-12-26,92693.87116297254
p118,2024,2024-01-21,83851.68438644563
p118,2024,2024-01-22,88064.12241054735
p118,2025,2025-01-20,86518.00314140586
p118,2025,2025-01-21,108188.13443784091
p118,2025,2025-01-22,91131.62008079175
p118,2025,2025-12-26,89498.34601747843
p118,2026,2026-01-28,93995.6686442965
p118,2027,2027-01-27,91921.74048658831
p118,2028,2028-01-05,90511.88733990166
p118,2028,2028-01-06,94376.01846632238
p118,2029,2029-12-16,87816.62060655843
p118,2029,2029-12-17,92783.78352976101
p118,2029,2029-12-22,96496.14623507296
p118,2029,2029-12-23,96821.69548516894
p118,2029,2029-12-24,95729.70308588281
p118,2031,2031-02-16,85947.44337183078
p118,2033,2033-03-15,94596.62982262722
p118,2034,2034-01-15,92719.6752235833
p118,2034,2034-01-16,99001.67027506467
p118,2034,2034-01-18,95607.31001227096
p118,2034,2034-01-19,111930.28212174853
p118,2035,2035-02-06,100439.50940624223
p118,2036,2036-02-04,107359.41811955863
p118,2036,2036-02-05,110021.68336818907
p118,2037,2037-01-17,95372.84036205908
p118,2044,2044-01-31,100773.98741496645
p118,2049,2049-01-16,110360.39451141749
p118,2049,2049-03-03,111123.23963877225
p118,2054,2054-01-07,134095.6547517653
p118,2054,2054-01-24,118875.10260761854
p118,2055,2055-01-08,127693.63392017753
p118,2055,2055-02-15,116902.82899587156
p118,2055,2055-02-19,135606.28138658978
p118,2055,2055-02-20,127226.09373969043
p118,2059,2059-01-31,134276.18213044168
p118,2060,2060-03-03,125532.06693596169
p118,2062,2062-01-10,142741.475093108
p118,2062,2062-01-11,152181.2462302699
p118,2062,2062-01-17,148785.2603193996
p118,2063,2063-12-24,131009.68946738665
p118,2063,2063-12-25,125072.867698707
p118,2063,2063-12-26,143996.60685036128
p118,2065,2065-01-20,146368.0081877025
p118,2065,2065-01-21,165126.10983414575
p118,2066,2066-01-28,146075.0074065963
p118,2069,2069-12-22,148297.60771227343
p118,2069,2069-12-23,154040.19927052857
p118,2073,2073-03-15,147192.58648629094
p118,2074,2074-01-16,167202.92389573605
p118,2074,2074-01-19,173367.55626167066
p118,2076,2076-02-04,167724.31632276485
p118,2076,2076-02-05,170948.53815985928
p118,2077,2077-01-17,149812.05159715764
p118,2094,2094-01-07,209321.91511079142
p118,2095,2095-02-15,197499.20309272935
p118,2095,2095-02-19,194799.23775187536
p118,2095,2095-02-20,197839.9522860111
