rb,Year,Date,Load_sum
p33,2022,2022-02-05,121859.91042245137
p33,2023,2023-12-21,148762.1652924519
p33,2023,2023-12-22,148776.9260890281
p33,2023,2023-12-24,152669.89982543633
p33,2024,2024-01-18,136065.9573686559
p33,2025,2025-01-31,137727.8487902772
p33,2025,2025-02-01,123765.60308846379
p33,2025,2025-02-02,119989.27379853425
p33,2029,2029-02-04,133707.59318639702
p33,2029,2029-02-05,150553.66888371942
p33,2029,2029-02-06,143742.33165570203
p33,2029,2029-02-07,137007.43662233514
p33,2029,2029-12-22,145878.4502019884
p33,2030,2030-12-21,154701.23019192234
p33,2030,2030-12-22,154980.39798461873
p33,2030,2030-12-23,153428.1427802013
p33,2036,2036-02-02,134365.34155169816
p33,2036,2036-02-03,131361.8933712388
p33,2037,2037-01-12,153107.47751067023
p33,2038,2038-12-22,162296.12316643496
p33,2051,2051-02-01,168708.98057398177
p33,2051,2051-02-02,172187.21447114614
p33,2051,2051-02-09,166776.26099187427
p33,2054,2054-02-05,172516.38852250756
p33,2054,2054-02-06,175374.38537648597
p33,2054,2054-12-30,191440.43579445983
p33,2054,2054-12-31,186506.05540941164
p33,2062,2062-02-05,166987.0556251289
p33,2063,2063-12-24,217976.08297073664
p33,2064,2064-01-18,187442.75941938077
p33,2065,2065-02-01,170562.95358465295
p33,2069,2069-02-05,205075.61403137987
p33,2069,2069-02-06,196725.52431896213
p33,2070,2070-12-21,212221.30720651516
p33,2070,2070-12-22,222151.6426789684
p33,2091,2091-02-02,234628.01750684823
