rb,Year,Date,Load_sum
p28,2025,2025-02-01,239969.38189647783
p28,2025,2025-02-02,235354.34412390293
p28,2025,2025-02-05,239116.6592373498
p28,2027,2027-01-17,253658.52716224527
p28,2027,2027-01-18,243812.422313299
p28,2027,2027-12-26,255447.52340423316
p28,2027,2027-12-27,271473.2707199217
p28,2028,2028-12-27,275021.34150304174
p28,2028,2028-12-28,274479.7098019386
p28,2028,2028-12-29,273229.0135348191
p28,2030,2030-02-15,268110.3751778632
p28,2030,2030-02-16,253301.8829229872
p28,2030,2030-12-21,261338.44899418508
p28,2030,2030-12-22,274463.2437258325
p28,2030,2030-12-23,308241.6365518172
p28,2030,2030-12-24,293487.16587017255
p28,2030,2030-12-25,267593.28002018324
p28,2030,2030-12-26,275499.26671624224
p28,2042,2042-01-31,322300.0106013763
p28,2046,2046-11-30,328517.36188374925
p28,2047,2047-01-14,363496.1653335339
p28,2047,2047-01-15,356827.3724375657
p28,2051,2051-01-01,344677.4100859937
p28,2051,2051-02-02,362636.0440571009
p28,2051,2051-02-03,384568.1468876236
p28,2051,2051-02-04,340634.1289470735
p28,2053,2053-01-13,388276.69046010316
p28,2053,2053-01-14,398278.6163940791
p28,2053,2053-01-15,399681.2329343025
p28,2065,2065-02-01,433145.1132477903
p28,2067,2067-01-17,450696.23216867633
p28,2070,2070-02-15,454689.0183209856
p28,2070,2070-12-22,522380.78591674316
p28,2070,2070-12-23,552798.9106021032
p28,2070,2070-12-24,522291.0153198795
p28,2087,2087-01-14,642232.1818258581
p28,2091,2091-02-03,635300.9711027853
