rb,Year,Date,Load_sum
p32,2032,2032-12-28,38717.67
p32,2032,2032-12-29,38789.39
p32,2032,2032-12-30,38743.96
p32,2032,2032-12-31,35042.19
p32,2033,2033-01-01,31808.440000000002
p32,2033,2033-01-02,31574.75
p32,2033,2033-01-03,33972.61
p32,2033,2033-01-04,34182.8
p32,2033,2033-01-05,34327.15
p32,2033,2033-01-06,34217.96
p32,2033,2033-01-07,34102.130000000005
p32,2033,2033-01-08,31691.75
p32,2033,2033-01-09,31739.46
p32,2033,2033-01-10,34107.4
p32,2033,2033-01-11,34334.5
p32,2033,2033-01-12,34579.21
p32,2033,2033-01-13,34467.95
p32,2033,2033-01-14,34376.770000000004
p32,2033,2033-01-15,31849.579999999998
p32,2033,2033-01-16,31637.22
p32,2033,2033-01-17,34616.26
p32,2033,2033-01-18,34313.21
p32,2033,2033-01-19,34477.729999999996
p32,2033,2033-01-20,34303.380000000005
p32,2033,2033-01-21,34251.33
p32,2033,2033-01-22,31694.149999999998
p32,2033,2033-01-23,31727.030000000002
p32,2033,2033-01-29,31818.5
p32,2033,2033-02-12,31272.7
p32,2033,2033-02-15,33757.79
p32,2033,2033-02-16,33840.03
p32,2033,2033-12-20,38409.86
p32,2033,2033-12-21,38538.049999999996
p32,2033,2033-12-22,38626.67
p32,2033,2033-12-23,38552.85
p32,2033,2033-12-24,36554.42
p32,2033,2033-12-25,33890.49
p32,2033,2033-12-26,34921.55
p32,2033,2033-12-27,38669.0
p32,2033,2033-12-28,38768.149999999994
p32,2033,2033-12-29,38769.82000000001
p32,2033,2033-12-30,38753.81
p32,2033,2033-12-31,36740.42
p32,2034,2034-01-01,31630.18
p32,2034,2034-01-02,34388.32
p32,2034,2034-01-03,34060.99
p32,2034,2034-01-04,34260.23
p32,2034,2034-01-05,34166.29
p32,2034,2034-01-06,34231.66
p32,2034,2034-01-07,31823.39
p32,2034,2034-01-08,31692.42
p32,2034,2034-01-09,34115.880000000005
p32,2034,2034-01-10,34180.899999999994
p32,2034,2034-01-11,34134.31
p32,2034,2034-01-12,34159.729999999996
p32,2034,2034-01-13,34269.32
p32,2034,2034-01-14,31754.82
p32,2034,2034-01-15,31759.41
p32,2034,2034-01-16,34772.74
p32,2034,2034-01-17,34254.25
p32,2034,2034-01-18,34321.75
p32,2034,2034-01-19,34365.159999999996
p32,2034,2034-01-20,34114.79
p32,2034,2034-01-21,31484.29
p32,2034,2034-01-22,31441.9
p32,2034,2034-01-23,34032.17
p32,2034,2034-01-24,34179.520000000004
p32,2034,2034-01-25,34241.11
p32,2034,2034-01-26,34187.81
p32,2034,2034-01-27,34219.62
p32,2034,2034-01-28,31655.789999999997
p32,2034,2034-01-29,31635.940000000002
p32,2034,2034-01-30,34218.0
p32,2034,2034-01-31,34447.909999999996
p32,2034,2034-02-01,33642.76
p32,2034,2034-02-02,33588.1
p32,2034,2034-02-03,33483.34
p32,2034,2034-02-04,30863.660000000003
p32,2034,2034-02-05,30799.71
p32,2034,2034-02-06,33320.89
p32,2034,2034-02-07,33577.740000000005
p32,2034,2034-02-08,33700.9
p32,2034,2034-02-09,33663.25
p32,2034,2034-02-10,33561.31
p32,2034,2034-02-11,31040.63
p32,2034,2034-02-12,31157.63
p32,2034,2034-02-13,33473.270000000004
p32,2034,2034-02-14,33603.08
p32,2034,2034-02-15,33638.82
p32,2034,2034-02-16,33665.73
p32,2034,2034-02-17,33733.25
p32,2034,2034-02-18,31130.52
p32,2034,2034-02-19,30945.67
p32,2034,2034-02-20,33724.5
p32,2034,2034-02-21,33724.58
p32,2034,2034-02-22,33704.479999999996
p32,2034,2034-02-23,33713.72
p32,2034,2034-02-24,33621.14
p32,2034,2034-12-16,36281.62
p32,2034,2034-12-17,36371.82
p32,2034,2034-12-18,38441.09
p32,2034,2034-12-19,38476.43
p32,2034,2034-12-20,38580.7
p32,2034,2034-12-21,38568.93
p32,2034,2034-12-22,38590.06
p32,2034,2034-12-23,36418.84
p32,2034,2034-12-24,36491.29
p32,2034,2034-12-25,34946.46
p32,2034,2034-12-26,38802.4
p32,2034,2034-12-27,38850.14
p32,2034,2034-12-28,38856.920000000006
p32,2034,2034-12-29,38925.47
p32,2034,2034-12-30,36761.29
p32,2034,2034-12-31,36783.1
p32,2035,2035-01-01,34601.54
p32,2035,2035-01-02,34193.08
p32,2035,2035-01-03,34165.729999999996
p32,2035,2035-01-04,34169.7
p32,2035,2035-01-05,34088.63
p32,2035,2035-01-06,31383.14
p32,2035,2035-01-07,31350.58
p32,2035,2035-01-08,33978.33
p32,2035,2035-01-09,34160.74
p32,2035,2035-01-10,34220.43
p32,2035,2035-01-11,34191.56
p32,2035,2035-01-12,34153.009999999995
p32,2035,2035-01-13,31636.71
p32,2035,2035-01-14,31646.4
p32,2035,2035-01-15,34658.71
p32,2035,2035-01-16,34072.369999999995
p32,2035,2035-01-17,34126.81
p32,2035,2035-01-18,34128.94
p32,2035,2035-01-19,34190.39
p32,2035,2035-01-20,31405.84
p32,2035,2035-01-21,31266.37
p32,2035,2035-01-22,33908.29
p32,2035,2035-01-23,34125.93
p32,2035,2035-01-24,34126.13
p32,2035,2035-01-25,34286.95
p32,2035,2035-01-26,34384.55
p32,2035,2035-01-27,31639.93
p32,2035,2035-01-28,31553.230000000003
p32,2035,2035-01-29,34119.62
