rb,Year,Date,Load_sum
p89,2020,2020-07-13,338135.29000000004
p89,2020,2020-07-14,337914.35
p89,2020,2020-08-21,323017.53
p89,2026,2026-07-29,346343.67000000004
p89,2026,2026-07-30,342689.19
p89,2026,2026-07-31,338450.64
p89,2026,2026-08-01,313479.58999999997
p89,2028,2028-07-15,309121.73
p89,2030,2030-08-19,337505.65
p89,2030,2030-08-20,341099.44
p89,2030,2030-08-28,336249.49
p89,2038,2038-07-07,340334.58
p89,2038,2038-08-26,329285.65
p89,2038,2038-08-28,289318.0
p89,2038,2038-08-29,294531.14
p89,2038,2038-09-05,277902.41000000003
p89,2039,2039-07-30,315277.49
p89,2039,2039-07-31,321737.44
p89,2039,2039-08-01,350093.94
p89,2039,2039-08-07,307926.01
p89,2039,2039-08-11,330545.81
p89,2039,2039-08-12,338122.38
p89,2039,2039-08-13,317165.76
p89,2039,2039-08-18,333906.31
p89,2039,2039-08-19,333254.01
p89,2039,2039-09-06,314650.33999999997
p89,2040,2040-07-09,334354.65
p89,2040,2040-07-11,336770.85
p89,2040,2040-07-12,337122.43
p89,2040,2040-07-14,310087.03
p89,2040,2040-07-15,306018.95999999996
p89,2040,2040-07-19,332246.47
p89,2040,2040-07-20,335658.85
p89,2040,2040-08-05,303991.86
p89,2040,2040-08-06,331300.65
p89,2040,2040-08-09,331587.58999999997
p89,2040,2040-08-10,331434.52
p89,2040,2040-08-15,316050.35
p89,2040,2040-08-16,325493.13
p89,2040,2040-08-17,335919.87
p89,2040,2040-08-18,305622.1
p89,2040,2040-08-19,289407.80000000005
p89,2040,2040-08-25,297373.88
p89,2040,2040-08-26,298938.03
p89,2040,2040-08-28,320868.38
p89,2040,2040-08-29,327268.97
p89,2040,2040-08-30,322502.94
p89,2040,2040-09-04,320872.23
p89,2042,2042-08-02,307837.27
p89,2042,2042-08-21,329265.99
p89,2042,2042-08-23,305742.08999999997
p89,2042,2042-08-24,306846.22
p89,2042,2042-09-04,322414.23
p89,2042,2042-09-05,318135.53
p89,2042,2042-09-10,299835.18000000005
p89,2042,2042-09-11,308150.14
p89,2046,2046-07-17,341947.03
p89,2046,2046-07-21,314216.4
p89,2046,2046-08-04,305403.53
p89,2046,2046-08-06,332959.42
p89,2046,2046-08-07,335553.38
p89,2046,2046-08-08,333351.33999999997
p89,2046,2046-08-09,338204.93000000005
p89,2046,2046-08-14,329278.55
p89,2046,2046-08-17,333439.14
p89,2046,2046-08-19,313477.43
p89,2046,2046-08-29,338873.89
p89,2047,2047-07-01,331693.89
p89,2047,2047-08-08,343273.05999999994
p89,2047,2047-08-09,339527.5
p89,2047,2047-08-10,321398.44
p89,2047,2047-08-11,320807.35
p89,2047,2047-08-12,345992.72
p89,2047,2047-08-13,350982.73
p89,2047,2047-08-14,351168.06
p89,2047,2047-08-15,340932.92
p89,2047,2047-08-16,344604.89
p89,2047,2047-08-17,324897.49
p89,2047,2047-08-18,315908.56
p89,2047,2047-08-19,335972.41000000003
p89,2047,2047-08-20,331015.74
p89,2047,2047-08-21,344192.47
p89,2047,2047-08-22,346538.75
p89,2047,2047-08-23,346869.93000000005
p89,2047,2047-08-25,305605.44
p89,2048,2048-07-22,332355.86
p89,2048,2048-07-28,333206.41
p89,2048,2048-08-04,333323.86
p89,2048,2048-08-05,334414.74
p89,2048,2048-08-06,341542.87
p89,2049,2049-06-28,333473.67000000004
p89,2050,2050-07-08,339062.07
p89,2050,2050-07-14,337736.96
p89,2050,2050-07-15,339055.03
p89,2050,2050-07-21,336481.1
p89,2050,2050-07-22,338099.62
p89,2050,2050-07-23,312682.27
p89,2050,2050-07-24,320064.62
p89,2050,2050-07-25,345674.88
p89,2050,2050-07-30,321605.07999999996
p89,2050,2050-07-31,327612.47
p89,2050,2050-08-01,351018.52
p89,2050,2050-08-02,354187.81999999995
p89,2050,2050-08-03,353573.79000000004
p89,2050,2050-08-04,351481.89
p89,2050,2050-08-05,344729.05
p89,2050,2050-08-07,307721.16000000003
p89,2050,2050-08-08,342977.29000000004
p89,2050,2050-08-09,346485.74
p89,2050,2050-08-10,349624.62
p89,2050,2050-08-11,350495.04000000004
p89,2050,2050-08-12,348315.22
p89,2050,2050-08-22,335542.12
p89,2050,2050-08-23,342741.93
p89,2050,2050-09-18,288525.33999999997
p89,2050,2050-09-19,317391.31
p89,2050,2050-09-20,315077.6
p89,2051,2051-06-01,325863.25
p89,2051,2051-06-03,308601.15
p89,2051,2051-06-15,320066.37
p89,2051,2051-06-19,283824.19999999995
p89,2051,2051-06-20,327820.5
p89,2051,2051-07-01,312405.74
p89,2051,2051-07-02,316376.69
p89,2051,2051-07-03,341929.08999999997
p89,2051,2051-07-07,335289.23
p89,2051,2051-07-09,314294.45999999996
p89,2051,2051-07-10,342061.07
p89,2051,2051-07-11,339414.45999999996
p89,2051,2051-07-12,337883.38
p89,2051,2051-07-13,336391.46
p89,2051,2051-07-22,306277.65
p89,2051,2051-07-24,330224.74
p89,2051,2051-07-30,312125.85
p89,2051,2051-07-31,344350.3
p89,2051,2051-08-01,353770.97
p89,2051,2051-08-02,354286.47
p89,2051,2051-08-03,355840.64
p89,2051,2051-08-04,358944.11
p89,2051,2051-08-05,322118.01
p89,2051,2051-08-08,340291.52
p89,2051,2051-08-10,339361.79
p89,2051,2051-08-11,329663.5
p89,2051,2051-08-12,304777.76
p89,2051,2051-08-13,304274.26
p89,2051,2051-08-17,316844.1
p89,2051,2051-08-18,327542.12
p89,2051,2051-08-19,305406.25
p89,2051,2051-08-20,307993.29000000004
p89,2051,2051-08-21,330777.1
p89,2051,2051-08-22,341318.11
p89,2051,2051-08-23,329737.12
p89,2051,2051-08-24,324151.6
p89,2051,2051-08-25,330318.35
p89,2051,2051-08-26,313659.95999999996
p89,2051,2051-08-27,290610.53
p89,2051,2051-08-28,308659.94
p89,2051,2051-08-29,305218.42000000004
p89,2051,2051-08-30,310023.42
p89,2051,2051-08-31,327957.54000000004
p89,2051,2051-09-01,326518.98
p89,2051,2051-09-02,306091.96
p89,2052,2052-06-28,315445.61
p89,2052,2052-06-29,307280.01
p89,2052,2052-06-30,312639.83
p89,2052,2052-07-01,343949.02
p89,2052,2052-07-02,343905.75
p89,2052,2052-07-05,323712.17
p89,2052,2052-07-24,338394.15
p89,2052,2052-07-27,306802.08999999997
p89,2052,2052-07-28,311234.62
p89,2052,2052-07-29,333986.1
p89,2052,2052-07-30,335655.96
p89,2052,2052-08-01,337648.47000000003
p89,2052,2052-08-02,340802.83999999997
p89,2055,2055-07-14,335018.17
p89,2055,2055-07-15,331583.12
p89,2055,2055-07-17,313923.3
p89,2055,2055-07-18,319247.43
p89,2055,2055-07-19,344959.68000000005
p89,2055,2055-07-20,340767.5
p89,2055,2055-07-27,337329.94
p89,2055,2055-07-28,344428.95999999996
p89,2055,2055-07-29,339595.41000000003
p89,2055,2055-07-30,341434.13
p89,2055,2055-08-03,323145.79000000004
p89,2055,2055-08-04,333369.70999999996
p89,2055,2055-08-08,315852.29000000004
p89,2055,2055-08-09,343103.17
p89,2055,2055-08-10,341356.02
p89,2056,2056-07-09,308405.56
p89,2056,2056-08-03,335934.24
p89,2056,2056-08-04,342900.03
p89,2056,2056-08-05,311201.22
p89,2056,2056-08-06,314392.67
p89,2056,2056-08-07,329237.56999999995
p89,2056,2056-08-17,335603.44
p89,2056,2056-08-18,330765.30000000005
p89,2056,2056-08-26,314087.88
p89,2056,2056-08-29,334158.53
p89,2056,2056-08-30,334535.79000000004
p89,2056,2056-08-31,339500.45
p89,2056,2056-09-01,331697.05
p89,2056,2056-09-15,326702.36
p89,2058,2058-09-15,309140.24
p89,2059,2059-08-12,345401.99
p89,2059,2059-08-14,346302.83999999997
p89,2059,2059-08-16,310736.33999999997
p89,2059,2059-08-17,310592.67
p89,2059,2059-08-18,339150.08
p89,2059,2059-09-18,330918.63
p89,2059,2059-10-02,321911.57999999996
p89,2059,2059-10-03,328892.78
p89,2060,2060-07-01,338704.29000000004
p89,2060,2060-07-02,343027.48
p89,2060,2060-07-05,299150.7
p89,2060,2060-07-06,351204.54
p89,2060,2060-07-07,355140.48
p89,2060,2060-07-08,353905.41
p89,2060,2060-07-09,353806.62
p89,2060,2060-07-10,319399.67
p89,2060,2060-07-11,317266.86
p89,2060,2060-07-12,355068.89
p89,2060,2060-07-13,355263.36
p89,2060,2060-07-14,356377.68000000005
