rb,Year,Date,Load_sum
p14,2020,2020-01-28,76110.70999999999
p14,2020,2020-01-30,74085.40000000001
p14,2022,2022-01-06,77171.05
p14,2022,2022-01-07,77516.38
p14,2022,2022-02-05,69323.48
p14,2023,2023-12-21,79972.14
p14,2023,2023-12-22,82381.91
p14,2023,2023-12-23,79677.28
p14,2023,2023-12-24,77571.17
p14,2024,2024-01-18,75892.31
p14,2025,2025-01-31,75971.02
p14,2025,2025-02-01,70719.14
p14,2025,2025-02-04,74431.41
p14,2025,2025-02-05,73372.73
p14,2025,2025-11-23,72348.54
p14,2029,2029-02-03,71282.26000000001
p14,2029,2029-02-04,73059.09
p14,2029,2029-02-05,75527.33
p14,2029,2029-02-06,74640.95
p14,2029,2029-02-07,74015.65
p14,2030,2030-12-20,78946.23999999999
p14,2030,2030-12-21,80869.18000000001
p14,2030,2030-12-22,83499.76
p14,2030,2030-12-23,85513.73000000001
p14,2030,2030-12-24,81615.11
p14,2030,2030-12-29,76857.72
p14,2030,2030-12-30,84977.92
p14,2036,2036-01-31,75535.73999999999
p14,2036,2036-02-01,72998.94
p14,2036,2036-02-02,71251.51000000001
p14,2036,2036-02-03,71138.83
p14,2038,2038-12-20,75636.61
p14,2038,2038-12-21,78012.06
p14,2038,2038-12-22,77830.51999999999
p14,2038,2038-12-23,77272.73
p14,2044,2044-01-05,74715.4
p14,2044,2044-01-06,75988.85
p14,2050,2050-11-24,67669.84
p14,2057,2057-01-06,76145.68999999999
p14,2057,2057-01-07,74902.86
p14,2062,2062-01-06,75529.70999999999
p14,2062,2062-01-07,72921.87
p14,2063,2063-12-21,76437.7
p14,2063,2063-12-22,74121.24
p14,2063,2063-12-23,75530.70999999999
p14,2063,2063-12-24,79253.57
p14,2065,2065-02-01,68678.90999999999
p14,2065,2065-02-04,72085.05
p14,2065,2065-11-23,74981.81999999999
p14,2069,2069-02-03,70293.52
p14,2069,2069-02-04,74544.76
p14,2069,2069-02-05,74393.43
p14,2069,2069-02-06,73432.48
p14,2070,2070-12-20,73082.17
p14,2070,2070-12-21,79792.26999999999
p14,2070,2070-12-22,86721.56000000001
p14,2070,2070-12-23,84391.73999999999
p14,2070,2070-12-24,80486.94
p14,2070,2070-12-29,80275.88
p14,2070,2070-12-30,83998.89
p14,2076,2076-02-01,68339.02
p14,2076,2076-02-02,69371.01
p14,2076,2076-02-03,72533.91
p14,2078,2078-12-21,75918.87999999999
p14,2097,2097-01-06,74811.93
