rb,Year,Date,Load_sum
p49,2022,2022-02-06,2398.2090013206303
p49,2022,2022-02-09,2527.6347954429984
p49,2023,2023-12-24,2777.5448425029617
p49,2023,2023-12-25,2551.118507317479
p49,2023,2023-12-29,2760.9067351516205
p49,2024,2024-01-18,2704.8472332278166
p49,2024,2024-01-19,2676.02465874373
p49,2025,2025-01-31,2804.196067575063
p49,2025,2025-02-02,2464.746328646823
p49,2028,2028-01-07,2892.799933828624
p49,2029,2029-02-04,2743.7217933462416
p49,2029,2029-02-07,2752.3391224571856
p49,2029,2029-12-22,2945.45384599416
p49,2029,2029-12-23,2843.183697082953
p49,2030,2030-12-22,2990.374243547686
p49,2030,2030-12-23,3097.0491114772303
p49,2030,2030-12-24,2939.0001852735645
p49,2030,2030-12-30,3072.0455859694966
p49,2031,2031-11-03,2938.8402997144676
p49,2036,2036-02-02,2954.3881719591545
p49,2036,2036-02-03,2995.327201673275
p49,2051,2051-02-03,3871.0902285496218
p49,2062,2062-02-06,4716.486718668698
p49,2063,2063-12-24,5396.154380134772
p49,2063,2063-12-29,4867.421643965081
p49,2068,2068-01-07,4968.134417054457
p49,2069,2069-12-22,5467.845696584648
p49,2070,2070-12-23,5802.673978574437
p49,2076,2076-02-02,5442.73854847082
