rb,Year,Date,Load_sum
p129,2020,2020-06-25,18257.46
p129,2020,2020-07-17,19435.62
p129,2020,2020-07-20,18798.6
p129,2020,2020-08-01,16361.38
p129,2020,2020-08-05,18503.420000000002
p129,2020,2020-08-06,20511.14
p129,2020,2020-08-07,18948.0
p129,2020,2020-08-08,17482.39
p129,2021,2021-06-16,19652.95
p129,2021,2021-07-08,18853.85
p129,2021,2021-07-09,19969.73
p129,2022,2022-07-07,18513.41
p129,2022,2022-07-08,19564.39
p129,2022,2022-07-16,16512.8
p129,2022,2022-07-17,17091.96
p129,2022,2022-07-18,20408.79
p129,2022,2022-07-19,20658.19
p129,2023,2023-06-13,18355.43
p129,2023,2023-06-14,19031.7
p129,2023,2023-06-23,17279.77
p129,2023,2023-07-03,19781.5
p129,2023,2023-07-04,17758.22
p129,2023,2023-07-12,17885.38
p129,2023,2023-07-15,16610.09
p129,2023,2023-07-28,17457.62
p129,2023,2023-07-30,17097.21
p129,2023,2023-08-06,17396.54
p129,2023,2023-08-08,18307.27
p129,2023,2023-08-27,16766.76
p129,2023,2023-09-06,19214.54
p129,2023,2023-09-20,17898.19
p129,2024,2024-06-08,16519.56
p129,2024,2024-06-09,16425.59
p129,2024,2024-06-10,18182.88
p129,2024,2024-07-02,17802.31
p129,2024,2024-07-15,18514.69
p129,2024,2024-07-23,17977.16
p129,2024,2024-08-04,16385.51
p129,2024,2024-08-05,18684.54
p129,2024,2024-08-06,18542.37
p129,2024,2024-08-09,18968.55
p129,2025,2025-08-10,15507.53
p129,2025,2025-08-14,18903.97
p129,2026,2026-07-06,18759.2
p129,2026,2026-07-07,19458.94
p129,2026,2026-07-18,16608.73
p129,2026,2026-07-24,18090.47
p129,2026,2026-07-25,16547.1
p129,2027,2027-06-24,17493.67
p129,2027,2027-07-09,20047.68
p129,2027,2027-07-10,18048.44
p129,2027,2027-07-11,17948.62
p129,2027,2027-07-12,20684.94
p129,2027,2027-07-13,20981.12
p129,2027,2027-07-14,20297.72
p129,2027,2027-07-18,15824.5
p129,2027,2027-07-22,19341.86
p129,2027,2027-07-23,19143.33
p129,2027,2027-07-24,17293.94
p129,2027,2027-07-25,17338.67
p129,2027,2027-08-04,19319.37
p129,2027,2027-08-15,16895.21
p129,2027,2027-08-16,18896.55
p129,2027,2027-08-17,20113.31
p129,2028,2028-06-13,17340.53
p129,2028,2028-06-14,17767.76
p129,2028,2028-06-15,18296.93
p129,2028,2028-06-20,17363.260000000002
p129,2028,2028-07-05,18257.4
p129,2028,2028-07-06,18612.52
p129,2028,2028-07-07,19570.0
p129,2028,2028-07-08,17196.86
p129,2028,2028-07-09,17780.97
p129,2028,2028-07-10,20623.1
p129,2028,2028-07-14,17584.54
p129,2028,2028-07-16,15415.43
p129,2028,2028-07-18,18513.32
p129,2028,2028-07-29,16837.88
p129,2028,2028-07-30,16823.47
p129,2028,2028-08-02,18991.87
p129,2028,2028-08-03,20651.85
p129,2028,2028-08-04,20899.13
p129,2028,2028-08-05,18549.07
p129,2028,2028-08-06,18103.01
p129,2028,2028-08-07,19649.18
p129,2028,2028-08-08,18752.23
p129,2028,2028-08-09,18865.24
p129,2028,2028-08-10,19370.09
p129,2028,2028-08-11,19460.43
p129,2028,2028-08-12,16806.17
p129,2028,2028-08-13,17374.34
p129,2028,2028-08-14,19818.34
p129,2028,2028-08-15,19725.0
p129,2029,2029-05-19,14339.81
p129,2029,2029-06-22,18591.64
p129,2029,2029-06-23,16755.84
p129,2029,2029-06-27,18780.49
p129,2029,2029-07-23,18375.5
p129,2029,2029-07-24,18224.57
p129,2029,2029-07-25,18852.43
p129,2029,2029-07-26,19367.75
p129,2029,2029-07-27,19599.43
p129,2029,2029-08-04,17303.59
p129,2029,2029-08-05,18325.32
p129,2029,2029-08-06,20156.13
p129,2029,2029-09-09,16412.89
p129,2029,2029-09-10,20548.37
p129,2030,2030-04-28,13814.25
p129,2030,2030-07-15,18968.15
p129,2030,2030-07-18,18376.34
p129,2030,2030-07-29,19485.71
p129,2030,2030-07-30,19212.82
p129,2030,2030-08-03,16319.03
p129,2030,2030-08-04,16115.58
p129,2030,2030-08-05,18072.75
p129,2030,2030-08-18,17151.37
p129,2030,2030-08-26,18693.46
p129,2031,2031-05-24,14080.42
p129,2031,2031-06-20,18018.22
p129,2031,2031-06-27,17337.89
p129,2031,2031-06-28,16212.33
p129,2031,2031-07-07,18569.66
p129,2031,2031-07-17,17552.73
p129,2031,2031-07-18,17950.67
p129,2031,2031-07-19,17457.36
p129,2031,2031-07-20,17357.34
p129,2031,2031-07-23,18795.64
p129,2031,2031-08-01,17551.37
p129,2031,2031-08-13,18107.76
p129,2031,2031-08-14,18598.91
p129,2031,2031-08-17,16544.36
p129,2031,2031-08-27,19032.12
p129,2031,2031-08-28,18985.81
p129,2031,2031-08-30,16396.66
