rb,Year,Date,Load_sum
p56,2021,2021-02-11,159786.893786781
p56,2022,2022-01-10,177352.28502043738
p56,2022,2022-01-11,195417.18824183132
p56,2022,2022-01-17,162153.42509016098
p56,2023,2023-12-22,159297.84009094845
p56,2023,2023-12-24,175926.953443979
p56,2023,2023-12-25,182825.65229523086
p56,2023,2023-12-26,174724.452619571
p56,2023,2023-12-29,170436.89138928262
p56,2023,2023-12-30,176041.29382862838
p56,2025,2025-01-20,182750.18718499702
p56,2025,2025-01-21,188598.5067082026
p56,2025,2025-02-01,160192.26630309495
p56,2025,2025-02-02,159942.37819324675
p56,2025,2025-02-03,172831.18008184372
p56,2025,2025-12-25,149068.62662292508
p56,2026,2026-01-27,165716.42665813223
p56,2028,2028-01-08,163381.43629220803
p56,2028,2028-01-09,163732.21451593927
p56,2028,2028-01-10,176785.74203162466
p56,2029,2029-12-16,171044.27763937725
p56,2029,2029-12-22,195127.40585322693
p56,2029,2029-12-23,199621.39687344004
p56,2029,2029-12-24,176824.89461662865
p56,2034,2034-01-18,184743.4165836524
p56,2036,2036-01-07,168644.42359327263
p56,2036,2036-01-08,171478.53645989668
p56,2036,2036-01-19,175348.56451769633
p56,2036,2036-02-03,175570.05071998245
p56,2036,2036-02-04,182506.01107861946
p56,2037,2037-01-11,174175.73852650227
p56,2037,2037-01-12,183475.86696388465
p56,2037,2037-01-13,179875.35019301533
p56,2037,2037-01-17,171860.06631925737
p56,2039,2039-01-04,176537.30587986473
p56,2040,2040-12-12,170873.65801098233
p56,2040,2040-12-17,181978.40048599205
p56,2040,2040-12-19,176958.38806968398
p56,2040,2040-12-22,173170.35349839082
p56,2041,2041-01-01,157156.02490282443
p56,2041,2041-01-02,181891.13437125864
p56,2044,2044-12-24,176730.90099137218
p56,2050,2050-01-08,181096.8163343874
p56,2050,2050-01-09,174636.97183567885
p56,2051,2051-02-03,171443.33017089101
p56,2051,2051-02-10,169398.92062605242
p56,2054,2054-01-06,197120.7879419143
p56,2054,2054-01-07,187735.57803755865
p56,2054,2054-03-03,176752.479574139
p56,2055,2055-01-08,187654.855583169
p56,2058,2058-01-01,176060.44774842053
p56,2058,2058-01-16,191357.18324805924
p56,2058,2058-01-17,196939.2967424353
p56,2061,2061-02-11,173868.62946856854
p56,2062,2062-01-10,192316.83415741156
p56,2062,2062-01-11,212146.49753570888
p56,2063,2063-12-24,200569.2310774417
p56,2063,2063-12-25,197862.55981625998
p56,2063,2063-12-29,178902.76238018472
p56,2063,2063-12-30,189640.97186072604
p56,2065,2065-01-20,208585.14419201223
p56,2065,2065-01-21,205075.22451321263
p56,2065,2065-02-03,187126.3585664547
p56,2068,2068-01-08,182101.77896245447
p56,2069,2069-12-16,194146.85509531823
p56,2069,2069-12-22,213002.05345614746
p56,2069,2069-12-23,219086.35449239478
p56,2074,2074-01-18,199237.80605830278
p56,2076,2076-01-19,191572.37169427628
p56,2076,2076-02-03,205603.22885795112
p56,2076,2076-02-04,200655.1069991227
p56,2077,2077-01-12,199185.58924947746
p56,2080,2080-12-17,197209.20459084227
p56,2080,2080-12-19,191972.18916141998
p56,2084,2084-12-24,194379.8059905362
p56,2090,2090-01-08,200864.5691822266
p56,2094,2094-01-06,218301.88183326754
p56,2094,2094-03-03,198704.90610888854
p56,2098,2098-01-01,195443.1033765538
p56,2098,2098-01-16,207322.61812757677
p56,2098,2098-01-17,214150.894539453
