rb,Year,Date,Load_sum
p27,2025,2025-02-01,26802.725863797365
p27,2028,2028-12-27,31355.469515749905
p27,2029,2029-02-06,29366.71019451383
p27,2029,2029-02-07,29383.27378965698
p27,2030,2030-02-15,29105.2541776122
p27,2030,2030-12-21,31434.889488341807
p27,2030,2030-12-22,33851.54876072198
p27,2030,2030-12-23,34578.04856000167
p27,2030,2030-12-24,32582.585679095897
p27,2030,2030-12-30,31279.92798915601
p27,2047,2047-01-14,39714.9584005089
p27,2051,2051-01-01,36323.62404776787
p27,2051,2051-02-02,39377.20956762441
p27,2053,2053-01-14,43475.058743684676
p27,2053,2053-01-15,43689.18888325407
p27,2070,2070-12-21,55106.023381534345
p27,2070,2070-12-22,61266.16516922134
p27,2070,2070-12-23,61600.88013667566
p27,2070,2070-12-24,58070.359748452436
p27,2091,2091-02-02,71494.73156263394
p27,2093,2093-01-14,79306.31248176775
