rb,Year,Date,Load_sum
p6,2051,2051-12-17,163870.38
p6,2051,2051-12-30,164687.3
p6,2051,2051-12-31,165404.90000000002
p6,2052,2052-01-01,165068.13
p6,2052,2052-01-09,165132.4
p6,2052,2052-01-10,166421.14
p6,2052,2052-12-10,170944.39
p6,2052,2052-12-11,171316.55
p6,2052,2052-12-17,171742.69
p6,2052,2052-12-18,171078.68000000002
p6,2052,2052-12-19,171222.36
p6,2052,2052-12-20,170191.06
p6,2052,2052-12-21,163651.72999999998
p6,2052,2052-12-22,163884.62
p6,2052,2052-12-23,171128.66999999998
p6,2052,2052-12-24,172655.52000000002
p6,2052,2052-12-25,161594.59
p6,2052,2052-12-26,173354.75
p6,2052,2052-12-27,170845.47999999998
p6,2052,2052-12-28,164044.86
p6,2052,2052-12-29,164237.26
p6,2052,2052-12-30,172621.23
p6,2052,2052-12-31,172976.58000000002
p6,2053,2053-01-01,165260.02000000002
p6,2053,2053-01-02,166484.12
p6,2053,2053-01-03,167543.76
p6,2053,2053-01-04,162635.16
p6,2053,2053-01-05,161246.09999999998
p6,2053,2053-01-06,165514.97
p6,2053,2053-01-07,165127.7
p6,2053,2053-12-12,171120.2
p6,2053,2053-12-13,164050.19
p6,2053,2053-12-14,164176.34
p6,2053,2053-12-15,171564.31
p6,2053,2053-12-16,172289.31
p6,2053,2053-12-17,172407.0
p6,2053,2053-12-18,171304.13
p6,2053,2053-12-19,172317.9
p6,2053,2053-12-20,164423.76
p6,2053,2053-12-21,165210.6
p6,2053,2053-12-22,172123.69999999998
p6,2053,2053-12-23,172704.61
p6,2053,2053-12-24,173467.4
p6,2053,2053-12-25,161000.3
p6,2053,2053-12-26,173489.27000000002
p6,2053,2053-12-27,164177.1
p6,2053,2053-12-28,164833.47
p6,2053,2053-12-29,173855.76
p6,2053,2053-12-30,175750.84000000003
p6,2053,2053-12-31,174928.16999999998
p6,2054,2054-01-01,166923.38
p6,2054,2054-01-02,167795.96000000002
p6,2054,2054-01-03,161992.65000000002
p6,2054,2054-01-04,161599.9
p6,2054,2054-01-05,166328.26
p6,2054,2054-01-06,167102.74
p6,2054,2054-01-07,166678.27000000002
p6,2054,2054-01-08,165681.99
p6,2054,2054-01-09,165781.04
p6,2054,2054-01-10,161031.65
p6,2054,2054-01-11,160276.93
p6,2054,2054-01-12,166387.40999999997
p6,2054,2054-01-13,168507.13
p6,2054,2054-01-14,168198.36
p6,2054,2054-12-08,172110.3
p6,2054,2054-12-09,172116.82
p6,2054,2054-12-10,172005.94
p6,2054,2054-12-11,171366.23
p6,2054,2054-12-12,163822.79
p6,2054,2054-12-13,164878.05
p6,2054,2054-12-14,173356.69
p6,2054,2054-12-15,173973.73
p6,2054,2054-12-16,173987.96
p6,2054,2054-12-17,173009.78
p6,2054,2054-12-18,172441.84999999998
p6,2054,2054-12-19,165112.52000000002
p6,2054,2054-12-20,164091.33
p6,2054,2054-12-21,173010.45
p6,2054,2054-12-22,173263.13
p6,2054,2054-12-23,173241.52
p6,2054,2054-12-24,175050.06
p6,2054,2054-12-25,163459.11000000002
p6,2054,2054-12-26,167794.95
p6,2054,2054-12-27,165963.40999999997
p6,2054,2054-12-28,173843.13
p6,2054,2054-12-29,173602.21
p6,2054,2054-12-30,174888.11000000002
p6,2054,2054-12-31,175416.22999999998
p6,2055,2055-01-01,168259.36000000002
p6,2055,2055-01-02,164276.9
p6,2055,2055-01-03,163957.09
p6,2055,2055-01-04,167549.06
p6,2055,2055-01-05,167008.88999999998
p6,2055,2055-01-06,167546.35
p6,2055,2055-01-07,167447.67
p6,2055,2055-01-08,167478.39
p6,2055,2055-01-09,162597.08
p6,2055,2055-01-10,161934.08000000002
p6,2055,2055-01-11,166190.09
p6,2055,2055-01-12,167609.77000000002
p6,2055,2055-01-13,168290.5
p6,2055,2055-01-14,168097.8
p6,2055,2055-01-15,167449.67
p6,2055,2055-01-16,160983.37
p6,2055,2055-01-17,161502.75
p6,2055,2055-01-18,167319.55
p6,2055,2055-01-19,166991.72999999998
p6,2055,2055-02-24,158482.77
p6,2055,2055-02-25,158906.57
p6,2055,2055-02-26,158296.68
p6,2055,2055-12-05,164414.94
p6,2055,2055-12-06,172183.06999999998
p6,2055,2055-12-07,172258.97
p6,2055,2055-12-08,172597.93000000002
p6,2055,2055-12-09,173084.58
p6,2055,2055-12-10,173985.29
p6,2055,2055-12-11,164902.68
p6,2055,2055-12-12,164767.27
p6,2055,2055-12-13,173765.75
p6,2055,2055-12-14,174323.61000000002
p6,2055,2055-12-15,173508.76
p6,2055,2055-12-16,173994.7
p6,2055,2055-12-17,173698.16999999998
p6,2055,2055-12-18,165247.72999999998
p6,2055,2055-12-19,166999.66
p6,2055,2055-12-20,174562.25
p6,2055,2055-12-21,175112.32
p6,2055,2055-12-22,175107.88999999998
p6,2055,2055-12-23,174592.66
p6,2055,2055-12-24,162096.82
p6,2055,2055-12-25,157285.04
p6,2055,2055-12-26,168233.87
p6,2055,2055-12-27,174647.84
p6,2055,2055-12-28,175425.52999999997
p6,2055,2055-12-29,175572.83
p6,2055,2055-12-30,176158.71
p6,2055,2055-12-31,163582.27000000002
p6,2056,2056-01-01,163802.16
p6,2056,2056-01-02,165527.21
p6,2056,2056-01-03,170765.61
p6,2056,2056-01-04,169605.53999999998
p6,2056,2056-01-05,168067.3
p6,2056,2056-01-06,168495.13
p6,2056,2056-01-07,168232.10000000003
p6,2056,2056-01-08,162515.97999999998
p6,2056,2056-01-09,162906.49000000002
p6,2056,2056-01-10,167758.24
p6,2056,2056-01-11,167042.94
p6,2056,2056-01-12,169349.4
p6,2056,2056-01-13,170745.19
p6,2056,2056-01-14,169848.65
p6,2056,2056-01-15,163552.07
p6,2056,2056-01-16,162521.94
p6,2056,2056-01-17,165424.56
p6,2056,2056-01-18,167074.75
p6,2056,2056-01-19,167840.93
p6,2056,2056-01-20,167755.27
p6,2056,2056-01-21,167488.09
p6,2056,2056-02-16,156143.91
p6,2056,2056-02-17,157665.16
p6,2056,2056-02-18,157759.86
