rb,Year,Date,Load_sum
p11,2025,2025-02-01,45052.06
p11,2027,2027-01-16,47013.86
p11,2027,2027-01-17,47871.88
p11,2027,2027-12-14,50765.27
p11,2027,2027-12-24,47208.6
p11,2027,2027-12-25,45459.04
p11,2027,2027-12-26,47388.18
p11,2028,2028-12-26,50612.27
p11,2028,2028-12-27,51711.72
p11,2029,2029-02-06,50308.69
p11,2029,2029-02-07,50540.91
p11,2030,2030-02-15,51603.799999999996
p11,2030,2030-02-16,46005.6
p11,2030,2030-12-21,46168.28
p11,2030,2030-12-22,47881.49
p11,2030,2030-12-23,53600.49
p11,2030,2030-12-24,52045.53
p11,2047,2047-01-13,46783.54
p11,2047,2047-01-14,52364.67
p11,2053,2053-01-14,51183.12
p11,2069,2069-02-06,49297.37
p11,2070,2070-02-15,45344.27
p11,2070,2070-12-22,51038.24
p11,2070,2070-12-23,51842.67
