rb,Year,Date,Load_sum
p28,2022,2022-01-03,185682.91999999998
p28,2022,2022-01-04,189759.66999999998
p28,2022,2022-01-23,182654.38
p28,2022,2022-12-29,193907.96
p28,2025,2025-01-31,196803.66
p28,2025,2025-02-01,190854.2
p28,2025,2025-02-02,187381.09
p28,2025,2025-02-03,184344.13
p28,2025,2025-02-04,184438.33000000002
p28,2025,2025-02-05,190672.75
p28,2025,2025-02-06,189716.62
p28,2025,2025-02-07,183844.08000000002
p28,2025,2025-12-13,185188.59999999998
p28,2026,2026-02-10,185399.52000000002
p28,2027,2027-01-16,180950.04
p28,2027,2027-01-17,195872.38999999998
p28,2027,2027-01-18,187977.85
p28,2027,2027-01-19,196446.00999999998
p28,2027,2027-01-20,189430.2
p28,2027,2027-01-21,191303.19
p28,2027,2027-12-14,200692.41
p28,2027,2027-12-15,199718.26
p28,2027,2027-12-25,192197.08
p28,2027,2027-12-26,194815.51
p28,2027,2027-12-27,206456.50999999998
p28,2027,2027-12-28,198428.57
p28,2027,2027-12-31,184352.01
p28,2028,2028-01-19,189219.76
p28,2028,2028-01-20,195045.89
p28,2028,2028-01-21,193802.48
p28,2028,2028-01-22,177850.33
p28,2028,2028-12-27,206352.91
p28,2028,2028-12-28,205970.03999999998
p28,2028,2028-12-29,204871.35
p28,2028,2028-12-30,191017.45
p28,2029,2029-01-07,181062.15
p28,2029,2029-01-08,194818.11000000002
p28,2029,2029-01-09,194610.43
p28,2029,2029-01-12,185046.55000000002
p28,2029,2029-01-13,179562.18
p28,2029,2029-02-06,185414.87
p28,2029,2029-02-07,189834.06
p28,2029,2029-03-04,160671.38
p28,2029,2029-12-12,193037.28
p28,2030,2030-01-04,193890.56
p28,2030,2030-01-05,181229.01
p28,2030,2030-02-15,197474.05
p28,2030,2030-02-16,186216.88
p28,2030,2030-12-21,190768.64
p28,2030,2030-12-22,199843.44
p28,2030,2030-12-23,224383.88
p28,2030,2030-12-24,213592.7
p28,2030,2030-12-25,194807.49999999997
p28,2030,2030-12-26,200535.66999999998
p28,2030,2030-12-27,197033.49
p28,2030,2030-12-30,191064.78000000003
p28,2031,2031-12-02,196448.41999999998
p28,2032,2032-12-17,195846.32
p28,2032,2032-12-20,193742.69
p28,2034,2034-02-01,180372.53
p28,2036,2036-12-18,191002.48
p28,2037,2037-12-25,186360.71
p28,2037,2037-12-26,183492.81999999998
p28,2037,2037-12-27,182501.07
p28,2038,2038-12-07,195842.22
p28,2038,2038-12-08,193882.73
p28,2039,2039-02-11,182520.02
p28,2040,2040-01-03,187349.47000000003
p28,2041,2041-12-13,193246.34
p28,2041,2041-12-16,192978.0
p28,2042,2042-01-24,185201.13
p28,2042,2042-01-31,197759.49
p28,2042,2042-02-01,174922.13
p28,2042,2042-03-02,160180.75
p28,2042,2042-03-03,176175.35
p28,2043,2043-12-28,199465.03999999998
p28,2043,2043-12-29,197911.22
p28,2044,2044-02-13,169872.5
p28,2044,2044-11-30,186088.55
p28,2044,2044-12-24,180970.12
p28,2046,2046-11-30,188727.54
p28,2047,2047-01-14,206147.86000000002
p28,2047,2047-01-15,202386.93
p28,2047,2047-01-16,192077.89
p28,2047,2047-01-17,186314.64
p28,2047,2047-12-22,181342.38
p28,2047,2047-12-26,196362.74
p28,2047,2047-12-27,196992.5
p28,2047,2047-12-28,190405.91
p28,2048,2048-01-17,188889.87
p28,2048,2048-01-18,181606.26
p28,2048,2048-01-31,189329.71
p28,2048,2048-02-05,182073.65000000002
p28,2048,2048-02-06,181498.66999999998
p28,2048,2048-12-27,186840.92
p28,2050,2050-12-31,193651.77000000002
p28,2051,2051-01-01,184897.3
p28,2051,2051-01-02,183068.23
p28,2051,2051-02-02,193371.53999999998
p28,2051,2051-02-03,205414.88
p28,2051,2051-02-04,181924.03
p28,2051,2051-12-06,194396.14
p28,2053,2053-01-01,175247.9
p28,2053,2053-01-02,185180.78999999998
p28,2053,2053-01-12,188151.82
p28,2053,2053-01-13,201565.65000000002
p28,2053,2053-01-14,206215.07
p28,2053,2053-01-15,207296.37
p28,2053,2053-01-16,194838.56
p28,2053,2053-12-09,194054.54
p28,2053,2053-12-10,195032.06
p28,2055,2055-01-01,176939.9
p28,2055,2055-01-02,186042.90000000002
p28,2055,2055-01-03,182806.91999999998
p28,2055,2055-12-16,195992.0
p28,2055,2055-12-26,180473.74
p28,2055,2055-12-27,194484.32
p28,2056,2056-02-02,182785.51
p28,2056,2056-02-03,185447.08999999997
p28,2057,2057-01-27,177739.09
p28,2057,2057-12-22,182167.28999999998
