rb,Year,Date,Load_sum
p39,2020,2020-07-06,6872.47
p39,2020,2020-07-29,6686.97
p39,2020,2020-07-30,6729.0
p39,2020,2020-08-06,6808.39
p39,2020,2020-08-07,7014.61
p39,2021,2021-07-11,6668.66
p39,2022,2022-07-23,6456.37
p39,2025,2025-07-07,6861.93
p39,2025,2025-07-08,6897.52
p39,2025,2025-07-11,6918.16
p39,2025,2025-08-08,6648.02
p39,2025,2025-08-09,5624.36
p39,2025,2025-08-30,6279.48
p39,2026,2026-08-19,6772.2300000000005
p39,2028,2028-06-24,5915.85
p39,2028,2028-08-15,7161.54
p39,2029,2029-06-19,5386.68
p39,2029,2029-06-20,6068.4
p39,2029,2029-07-05,7030.73
p39,2029,2029-07-06,6927.28
p39,2029,2029-07-07,6404.75
p39,2029,2029-07-08,6513.39
p39,2029,2029-07-09,7047.26
p39,2029,2029-07-10,6748.88
p39,2029,2029-08-03,7000.01
p39,2030,2030-06-25,6143.72
p39,2030,2030-06-27,6226.86
p39,2030,2030-06-29,5956.43
p39,2030,2030-07-01,7277.35
p39,2030,2030-07-02,7295.27
p39,2030,2030-07-03,7109.34
p39,2030,2030-08-30,6577.98
p39,2031,2031-06-25,5958.01
p39,2031,2031-07-06,6200.24
p39,2031,2031-08-25,6890.7699999999995
p39,2034,2034-06-13,5797.01
p39,2034,2034-06-14,5926.3
p39,2034,2034-07-10,6797.01
p39,2034,2034-07-18,6761.34
p39,2034,2034-08-06,6306.86
p39,2034,2034-08-07,6646.11
p39,2034,2034-08-16,6802.41
p39,2034,2034-08-18,6406.01
p39,2034,2034-08-22,6738.45
p39,2034,2034-08-25,6685.1900000000005
p39,2034,2034-08-26,6133.02
p39,2035,2035-07-11,7116.19
p39,2035,2035-07-12,6975.09
p39,2035,2035-07-13,6817.2
p39,2035,2035-07-26,6466.79
p39,2035,2035-07-29,6271.41
p39,2035,2035-07-30,6722.76
p39,2035,2035-08-07,6893.91
p39,2035,2035-08-08,7197.38
p39,2035,2035-08-10,7028.85
p39,2035,2035-08-11,7050.98
p39,2036,2036-07-03,6863.150000000001
p39,2036,2036-07-04,5954.26
p39,2036,2036-07-17,6935.1
p39,2036,2036-08-03,6350.17
p39,2036,2036-08-12,6521.28
p39,2037,2037-07-16,6774.75
p39,2037,2037-07-17,6741.94
p39,2037,2037-07-18,6339.48
p39,2037,2037-07-23,6961.65
p39,2038,2038-07-13,6663.94
p39,2038,2038-07-14,6775.14
p39,2038,2038-07-15,6686.11
p39,2038,2038-07-17,6368.24
p39,2038,2038-07-18,6504.38
p39,2038,2038-07-19,6916.99
p39,2038,2038-07-20,7015.22
p39,2038,2038-07-21,6843.77
p39,2038,2038-09-04,5820.3
p39,2038,2038-09-05,5823.47
p39,2038,2038-09-06,5419.24
p39,2039,2039-07-03,6506.360000000001
p39,2039,2039-07-04,6066.11
p39,2039,2039-07-05,6632.09
p39,2039,2039-07-13,6714.83
