rb,Year,Date,Load_sum
p81,2021,2021-02-12,78465.72683840811
p81,2022,2022-01-10,85513.60087162646
p81,2022,2022-01-11,83346.89047705788
p81,2022,2022-01-16,76686.69233655797
p81,2022,2022-01-17,78596.4551242619
p81,2022,2022-02-01,76501.58155885499
p81,2022,2022-02-04,76888.30750427616
p81,2022,2022-02-06,73202.90587516366
p81,2022,2022-02-10,82337.88691615625
p81,2023,2023-12-24,84283.40902710757
p81,2023,2023-12-25,71131.34818087248
p81,2023,2023-12-26,81718.76988766565
p81,2023,2023-12-29,80795.17878852086
p81,2023,2023-12-30,78657.47642990635
p81,2024,2024-01-20,75773.88679195754
p81,2024,2024-01-21,75431.77843729671
p81,2025,2025-01-20,78577.61183660192
p81,2025,2025-01-21,80966.02488035146
p81,2025,2025-02-07,75204.54058983728
p81,2025,2025-02-15,71348.76698306404
p81,2025,2025-12-25,64144.861766609065
p81,2026,2026-01-27,79031.93018225339
p81,2028,2028-02-06,71197.39412343247
p81,2029,2029-12-16,73305.27188030929
p81,2029,2029-12-21,79934.09552567745
p81,2029,2029-12-22,81010.84318653336
p81,2029,2029-12-23,79818.47923420064
p81,2029,2029-12-24,79987.01809696144
p81,2034,2034-01-15,72158.70482046575
p81,2034,2034-01-18,80747.23236675534
p81,2034,2034-01-19,82468.94911969929
p81,2036,2036-02-02,71324.6895521717
p81,2036,2036-02-03,73905.9826665301
p81,2036,2036-02-04,76900.33960010749
p81,2037,2037-01-12,76503.28853535856
p81,2037,2037-01-17,69446.14942104978
p81,2037,2037-01-18,69404.29546922972
p81,2039,2039-01-04,75088.30068686878
p81,2039,2039-01-05,77584.51449092627
p81,2040,2040-12-22,72318.64320655333
p81,2049,2049-01-15,71279.50139989356
p81,2051,2051-02-03,69325.90130095508
p81,2051,2051-02-10,67949.50902391435
p81,2054,2054-01-06,73152.13021541484
p81,2054,2054-01-07,73913.9351290131
p81,2054,2054-02-06,68334.76682611412
p81,2054,2054-02-11,68830.70481418402
p81,2059,2059-01-30,71512.1025232649
p81,2062,2062-01-10,69547.19332845742
p81,2062,2062-01-11,68223.03950675055
p81,2062,2062-01-17,70520.50951635564
p81,2063,2063-12-24,73511.25893267676
p81,2063,2063-12-25,57546.15665975384
p81,2063,2063-12-30,64016.42216955802
p81,2065,2065-01-20,70423.63843787005
p81,2069,2069-12-22,66115.89282167483
p81,2069,2069-12-23,69189.11275083189
p81,2074,2074-01-18,66428.11077901458
p81,2074,2074-01-19,67645.78752888084
p81,2076,2076-02-03,64772.86046755004
p81,2076,2076-02-04,63357.774347260754
p81,2079,2079-01-05,64481.97674797839
p81,2094,2094-01-06,60453.76922531046
p81,2094,2094-01-07,60865.444608942365
p81,2099,2099-01-30,58822.84109072474
