rb,Year,Date,Load_sum
p95,2020,2020-03-03,98137.44096847893
p95,2021,2021-01-12,103772.69312071642
p95,2022,2022-01-10,110820.15767458553
p95,2022,2022-01-11,121378.45550816324
p95,2022,2022-01-17,98648.21509118758
p95,2023,2023-12-24,85664.68489889726
p95,2023,2023-12-25,110087.3866917408
p95,2023,2023-12-26,111260.10302546376
p95,2025,2025-01-20,98503.60241718615
p95,2025,2025-01-21,127657.9535048825
p95,2025,2025-01-22,105972.67924910283
p95,2025,2025-12-26,105558.55954136218
p95,2026,2026-01-28,114733.09426770688
p95,2029,2029-12-22,96637.8292847758
p95,2029,2029-12-23,104389.35337763
p95,2029,2029-12-24,104977.89819591334
p95,2031,2031-02-16,95331.02861522407
p95,2033,2033-03-15,99713.01051113628
p95,2034,2034-01-16,109574.33460167762
p95,2034,2034-01-19,117119.7624573668
p95,2036,2036-01-08,111624.6629673002
p95,2036,2036-02-04,107614.78111677688
p95,2036,2036-02-05,112573.81818464825
p95,2037,2037-01-17,99489.67358395275
p95,2043,2043-01-24,103799.48392551963
p95,2049,2049-03-03,101610.80485662607
p95,2054,2054-01-07,120887.4913846294
p95,2054,2054-01-24,104725.45799278596
p95,2055,2055-01-08,113884.61733493407
p95,2055,2055-02-19,116916.68025834965
p95,2055,2055-02-20,108027.92072014666
p95,2057,2057-01-08,115470.2973638652
p95,2057,2057-01-09,113677.49870416138
p95,2058,2058-01-02,112328.34744088196
p95,2058,2058-01-07,111544.4203456726
p95,2060,2060-03-03,103757.35622229024
p95,2062,2062-01-10,116910.79428451677
p95,2062,2062-01-11,127766.1184440064
p95,2062,2062-01-17,109096.77264990029
p95,2063,2063-12-24,100031.47954383204
p95,2063,2063-12-25,115293.92383894876
p95,2063,2063-12-26,117303.254113521
p95,2065,2065-01-20,109848.81558687736
p95,2065,2065-01-21,134455.83117498772
p95,2066,2066-01-28,120376.93913367281
p95,2069,2069-12-23,114479.42158514763
p95,2074,2074-01-16,121697.939710299
p95,2074,2074-01-19,123328.78093309351
p95,2076,2076-02-05,113743.96447193125
p95,2083,2083-01-24,110239.09111801324
p95,2089,2089-03-03,107587.34070148614
p95,2094,2094-01-07,127509.94440560188
p95,2095,2095-02-19,111447.00557711055
p95,2095,2095-02-20,111753.15780299934
