rb,Year,Date,Load_sum
p80,2021,2021-02-12,309520.67
p80,2022,2022-01-10,328697.49
p80,2022,2022-01-11,321393.43
p80,2022,2022-01-16,288112.05
p80,2022,2022-01-17,326286.79
p80,2022,2022-02-06,273251.75
p80,2022,2022-02-10,318378.58
p80,2023,2023-12-24,300341.97000000003
p80,2023,2023-12-25,276934.72
p80,2024,2024-01-20,291647.02
p80,2024,2024-01-21,296406.79
p80,2025,2025-01-20,297424.23
p80,2034,2034-01-15,297242.05
p80,2034,2034-01-16,301900.08
p80,2034,2034-01-18,333498.64
p80,2034,2034-01-19,328621.12
p80,2036,2036-02-03,285813.38
p80,2036,2036-02-04,313204.21
p80,2037,2037-01-17,287454.2
p80,2039,2039-01-05,327577.13
p80,2039,2039-01-11,315403.65
p80,2049,2049-01-16,290680.01
p80,2051,2051-02-10,304165.97
p80,2054,2054-01-07,320011.63
p80,2059,2059-01-30,330764.26
p80,2059,2059-01-31,330687.73
p80,2062,2062-01-10,316816.18
p80,2062,2062-01-17,332941.66
p80,2063,2063-12-24,327289.55
p80,2065,2065-01-20,317094.24
p80,2074,2074-01-18,323447.72
p80,2079,2079-01-05,319805.77
