rb,Year,Date,Load_sum
p126,2020,2020-07-16,304377.14020074887
p126,2020,2020-07-17,326147.36610270356
p126,2020,2020-07-20,318796.4288891867
p126,2020,2020-07-21,337902.0126385485
p126,2020,2020-08-02,275091.9631074833
p126,2020,2020-08-09,289906.8161181006
p126,2020,2020-09-02,303148.9130811617
p126,2021,2021-06-16,300919.22452290717
p126,2021,2021-07-08,309241.9684664943
p126,2021,2021-07-09,322387.8492748426
p126,2022,2022-07-18,322427.0272997998
p126,2023,2023-07-15,272002.1611477212
p126,2023,2023-07-16,289428.5923734966
p126,2023,2023-08-20,278883.56171525235
p126,2023,2023-09-11,281345.73044898844
p126,2024,2024-06-11,298459.00579406123
p126,2024,2024-06-13,279807.998373238
p126,2025,2025-08-14,293927.5426263895
p126,2025,2025-08-15,314865.928701824
p126,2026,2026-07-06,302324.92403882695
p126,2026,2026-07-07,317106.95504646766
p126,2027,2027-05-30,260881.36972900238
p126,2028,2028-06-15,284203.8592002601
p126,2028,2028-06-21,296258.74048630334
p126,2028,2028-06-22,289554.7013902093
p126,2028,2028-07-10,306930.8490901833
p126,2028,2028-07-16,252177.68335310897
p126,2028,2028-07-17,313871.75139548135
p126,2028,2028-07-30,284771.5565334099
p126,2028,2028-08-13,285280.64800855535
p126,2028,2028-08-14,306308.9894393957
p126,2028,2028-08-15,313567.9679161206
p126,2031,2031-06-28,251011.8084231176
p126,2031,2031-06-29,275134.32747729484
p126,2031,2031-07-07,298923.7133068945
p126,2031,2031-07-08,302264.0567112581
p126,2031,2031-07-18,288528.7485162767
p126,2031,2031-07-19,283233.88624851586
p126,2031,2031-07-20,294069.06466588867
p126,2031,2031-07-21,322553.0971828712
p126,2031,2031-07-22,307444.1845646919
p126,2031,2031-07-23,315162.9937803242
p126,2031,2031-08-02,264736.5069220244
p126,2031,2031-08-30,266822.28297276434
p126,2032,2032-07-14,284841.60136171826
p126,2033,2033-07-07,302776.6157925201
p126,2033,2033-07-08,326452.1322856457
p126,2033,2033-07-09,293739.2637561633
p126,2033,2033-07-10,296534.97685904935
p126,2033,2033-07-11,305211.3419541214
p126,2033,2033-07-28,295500.4829877107
p126,2033,2033-07-29,303639.84219140647
p126,2033,2033-08-02,278088.6150970989
p126,2033,2033-08-27,267954.49366739264
p126,2033,2033-09-03,257155.84955756785
p126,2034,2034-06-19,259702.42362653618
p126,2035,2035-07-14,275891.8329323882
p126,2035,2035-07-15,309726.86964056746
p126,2035,2035-08-02,300096.05488197925
p126,2035,2035-08-04,273465.6079915385
p126,2037,2037-06-25,277814.0803453017
p126,2037,2037-07-15,300251.0657673113
p126,2037,2037-07-17,301737.02741902036
p126,2037,2037-07-18,272405.8087118837
p126,2037,2037-08-16,268121.68194913183
p126,2037,2037-08-17,309228.2335405717
p126,2039,2039-06-07,263626.6746409018
p126,2039,2039-07-04,281254.4849517282
p126,2039,2039-07-05,324982.46475497086
p126,2039,2039-07-06,328077.8777316985
p126,2039,2039-07-16,254492.98340524687
p126,2039,2039-07-17,268033.01634661463
p126,2039,2039-07-18,304119.87033121934
p126,2039,2039-07-19,306037.2606354069
p126,2039,2039-07-24,272012.2540519928
p126,2039,2039-07-25,298905.9161380251
p126,2039,2039-07-27,287852.0916354443
p126,2039,2039-07-28,282072.6030083962
p126,2039,2039-07-30,265898.44560392643
p126,2041,2041-08-07,302633.053316611
p126,2041,2041-08-08,312203.827336568
p126,2041,2041-08-09,300049.53199558635
p126,2042,2042-07-03,299181.7629169408
p126,2042,2042-07-04,274990.1050774916
p126,2042,2042-07-29,305336.8784436271
p126,2042,2042-08-01,280792.46876507555
p126,2042,2042-08-02,256909.7512069805
p126,2042,2042-08-04,291325.1823219908
p126,2042,2042-08-05,295877.8961506566
p126,2042,2042-08-13,283671.186245318
p126,2042,2042-08-14,291825.5341253902
p126,2042,2042-08-17,273148.305990933
p126,2045,2045-07-27,302172.04569956096
p126,2045,2045-08-03,283928.97619621723
p126,2045,2045-08-04,288358.9866194689
p126,2045,2045-08-05,263811.8046533753
p126,2045,2045-08-13,276414.61516954
p126,2046,2046-07-17,294955.3587225418
p126,2046,2046-07-18,308889.27771163464
p126,2046,2046-08-01,306244.286295053
p126,2046,2046-08-02,316650.2226109189
p126,2046,2046-08-03,311002.0155653577
p126,2047,2047-07-09,284861.2769053825
p126,2047,2047-07-10,296603.51840385
p126,2047,2047-08-08,290450.482487017
p126,2048,2048-06-09,295500.95957989484
p126,2048,2048-06-10,295844.85618398775
p126,2049,2049-08-10,280421.3753897361
p126,2050,2050-06-24,278413.6879828916
p126,2050,2050-06-28,287099.7313992005
p126,2050,2050-07-04,232216.9329885811
p126,2050,2050-07-05,279264.2280519191
p126,2050,2050-07-06,296107.1583598345
p126,2050,2050-07-07,301627.62581780896
p126,2050,2050-07-24,282833.47874374985
p126,2050,2050-07-25,300546.7438566471
p126,2050,2050-08-05,292191.93797297176
p126,2050,2050-08-31,263552.52115776675
p126,2050,2050-09-01,262987.1193321475
p126,2051,2051-06-09,292377.89141477575
p126,2051,2051-07-21,283112.0951937264
p126,2051,2051-07-22,288500.76400759997
p126,2051,2051-07-23,285116.9849370049
p126,2052,2052-06-20,260718.90831406703
p126,2052,2052-06-21,292280.2251531941
p126,2052,2052-06-29,254146.82551684565
p126,2052,2052-07-07,271947.8828032117
p126,2052,2052-07-17,294858.0596294474
p126,2052,2052-07-18,302057.86968388077
p126,2052,2052-07-26,261453.26467292057
p126,2053,2053-07-17,287064.7574180075
p126,2053,2053-07-19,281610.6970172415
p126,2056,2056-07-22,243292.8372144249
p126,2056,2056-07-23,256862.46645928093
p126,2056,2056-08-13,275781.70796720753
p126,2056,2056-08-14,301718.4024695275
p126,2058,2058-07-01,289605.1136123855
p126,2058,2058-08-28,284604.74700620055
p126,2058,2058-08-29,286790.39089898043
p126,2059,2059-07-20,282148.51684367994
p126,2059,2059-07-21,312287.96687800717
p126,2060,2060-06-27,241185.2951817729
p126,2060,2060-07-16,278634.6224577953
p126,2060,2060-07-17,278126.696082931
p126,2060,2060-07-20,293838.22578397905
p126,2060,2060-07-21,312444.3417407096
p126,2060,2060-07-22,299326.89012141095
p126,2060,2060-08-01,250306.52525265404
p126,2060,2060-08-02,285730.2048975564
p126,2060,2060-08-03,283289.5922049219
p126,2060,2060-08-04,285857.24704203615
p126,2060,2060-08-05,292347.99904660555
p126,2060,2060-08-08,265568.5789365041
