rb,Year,Date,Load_sum
p26,2020,2020-07-06,105837.58399916608
p26,2020,2020-07-11,100069.87260280893
p26,2020,2020-07-18,99289.61506274248
p26,2020,2020-07-21,107670.69670625028
p26,2020,2020-07-22,110503.23472365053
p26,2020,2020-07-23,110316.97323885799
p26,2020,2020-07-24,109545.74421296644
p26,2020,2020-07-25,100623.59021771814
p26,2020,2020-07-26,99803.77787643558
p26,2020,2020-07-28,108604.53771411937
p26,2020,2020-07-29,108701.37223167093
p26,2020,2020-08-08,100101.99747266325
p26,2020,2020-08-09,99665.64617231782
p26,2020,2020-08-11,105642.91092498873
p26,2020,2020-08-12,108399.37950371177
p26,2021,2021-06-25,109167.66656549038
p26,2021,2021-06-26,101717.94983520664
p26,2021,2021-07-05,99465.92849802012
p26,2021,2021-07-06,110440.79953778842
p26,2021,2021-07-11,100743.38199511425
p26,2021,2021-07-12,108641.50873846143
p26,2021,2021-07-20,109112.78309015615
p26,2021,2021-07-21,110664.39726335573
p26,2021,2021-07-22,109550.29204383362
p26,2021,2021-07-23,109231.21643237608
p26,2021,2021-07-29,108945.41374419394
p26,2021,2021-07-30,109088.64518214198
p26,2021,2021-08-01,100524.30031670074
p26,2021,2021-08-02,109114.63017746186
p26,2021,2021-08-03,108855.94959622843
p26,2021,2021-08-05,108569.52040364203
p26,2021,2021-08-06,109110.83417525355
p26,2022,2022-06-27,106547.72476143851
p26,2022,2022-06-28,107761.27124376857
p26,2022,2022-07-13,111048.45056072333
p26,2022,2022-07-20,111825.08271951534
p26,2022,2022-07-21,113951.95446911098
p26,2022,2022-07-22,113868.57288502947
p26,2022,2022-08-01,111652.89245205236
p26,2022,2022-08-07,103680.4977775784
p26,2023,2023-07-05,110251.11412416403
p26,2023,2023-07-06,112468.26445731393
p26,2023,2023-07-14,112853.16004465731
p26,2023,2023-08-06,107096.38428439983
p26,2023,2023-08-07,116689.1169894548
p26,2023,2023-08-08,116209.92584148615
p26,2024,2024-06-29,104318.39053269387
p26,2024,2024-07-06,106773.41375740264
p26,2024,2024-07-18,115667.15587003497
