rb,Year,Date,Load_sum
p27,2025,2025-02-01,21319.55
p27,2028,2028-12-27,23603.46
p27,2029,2029-02-06,21942.06
p27,2029,2029-02-07,21966.22
p27,2030,2030-02-15,21401.579999999998
p27,2030,2030-12-21,22681.03
p27,2030,2030-12-22,24688.96
p27,2030,2030-12-23,25215.85
p27,2030,2030-12-24,23763.5
p27,2030,2030-12-30,22757.73
p27,2047,2047-01-14,22601.54
p27,2051,2051-01-01,19549.82
p27,2051,2051-02-02,20963.08
p27,2053,2053-01-14,22463.12
p27,2053,2053-01-15,22587.17
p27,2069,2069-02-06,21481.21
p27,2069,2069-02-07,21492.43
p27,2070,2070-12-21,21948.26
p27,2070,2070-12-22,24372.16
p27,2070,2070-12-23,24501.44
p27,2070,2070-12-24,23011.940000000002
