rb,Year,Date,Load_sum
p34,2020,2020-07-06,177900.39
p34,2020,2020-07-17,179686.66999999998
p34,2020,2020-07-29,178605.87
p34,2020,2020-08-06,176812.0
p34,2020,2020-08-07,181485.93
p34,2021,2021-07-21,176113.98
p34,2022,2022-07-23,166869.16
p34,2022,2022-07-24,165241.98
p34,2025,2025-06-08,158456.7
p34,2025,2025-07-07,178692.56
p34,2025,2025-08-30,164057.52000000002
p34,2026,2026-08-18,178829.93
p34,2027,2027-07-23,181926.40999999997
p34,2029,2029-06-19,156733.75
p34,2029,2029-07-04,161134.90000000002
p34,2029,2029-07-05,184962.84
p34,2029,2029-07-06,183075.21000000002
p34,2029,2029-07-07,165172.34000000003
p34,2029,2029-07-08,167732.91
p34,2029,2029-07-09,181167.4
p34,2030,2030-06-24,174888.06
p34,2030,2030-06-25,175829.51
p34,2030,2030-06-27,177644.84999999998
p34,2030,2030-06-28,179747.02
p34,2030,2030-06-29,164076.44
p34,2030,2030-07-01,183816.44
p34,2030,2030-07-02,185155.3
p34,2030,2030-07-03,179078.51
p34,2031,2031-06-25,168902.46000000002
p34,2031,2031-07-05,161349.72
p34,2031,2031-07-06,163812.16
p34,2031,2031-07-07,176337.54
p34,2032,2032-07-06,178589.71000000002
p34,2034,2034-06-13,170490.67
p34,2034,2034-06-14,169823.13
p34,2034,2034-06-25,160971.93
p34,2034,2034-06-26,175606.28999999998
p34,2034,2034-06-27,174887.55
p34,2034,2034-06-29,173631.87
p34,2034,2034-06-30,174328.37
p34,2034,2034-07-01,165744.72
p34,2034,2034-07-02,160682.7
p34,2034,2034-07-18,177718.79
p34,2034,2034-07-22,161545.54
p34,2034,2034-08-06,164206.32
p34,2034,2034-08-07,178036.22999999998
p34,2034,2034-08-16,175293.41999999998
p34,2034,2034-08-26,161973.78999999998
p34,2034,2034-08-27,165649.66999999998
p34,2035,2035-07-11,181607.29
p34,2035,2035-07-12,179823.68
p34,2035,2035-07-26,173750.7
p34,2035,2035-07-27,177711.91999999998
p34,2035,2035-07-28,165904.53
p34,2035,2035-07-29,167182.97
