rb,Year,Date,Load_sum
p13,2020,2020-07-17,159374.4343551062
p13,2020,2020-07-21,161821.2984203274
p13,2020,2020-07-22,164093.3758347351
p13,2020,2020-07-23,164491.8858305713
p13,2020,2020-07-24,164014.33576215938
p13,2020,2020-07-25,161576.82053093342
p13,2020,2020-07-26,160227.24561336942
p13,2020,2020-07-27,162245.89708354743
p13,2020,2020-07-28,164870.20902843797
p13,2020,2020-08-02,153458.71997922886
p13,2020,2020-08-03,156905.70227858078
p13,2020,2020-08-08,152318.89014236053
p13,2020,2020-08-10,157075.1275221033
p13,2020,2020-08-11,161181.40842064898
p13,2020,2020-08-12,159707.85690706328
p13,2021,2021-06-22,165407.91684994567
p13,2021,2021-06-23,164921.0652120363
p13,2021,2021-06-24,165425.45529930195
p13,2021,2021-06-25,167932.71527269002
p13,2021,2021-06-26,160243.42876590678
p13,2021,2021-06-27,153213.1796646028
p13,2021,2021-07-04,148941.229506118
p13,2021,2021-07-05,157276.21670597506
p13,2021,2021-07-06,163371.06912429814
p13,2021,2021-07-20,160994.6002480983
p13,2021,2021-07-21,164165.0676326637
p13,2021,2021-07-22,163617.84074874016
p13,2021,2021-07-23,163387.9444137675
p13,2021,2021-07-28,159974.74068494068
p13,2021,2021-08-06,159686.27402730915
p13,2021,2021-08-07,163591.98967909638
p13,2021,2021-08-08,158877.08487724932
p13,2021,2021-08-09,162344.6965480326
p13,2021,2021-08-10,159744.62980750494
p13,2021,2021-08-28,151961.19777363323
p13,2022,2022-07-12,162962.28743233398
p13,2022,2022-07-21,166891.34006281177
p13,2022,2022-07-22,165510.4057029212
p13,2022,2022-07-31,162572.157617212
p13,2023,2023-07-05,167966.8910571501
p13,2023,2023-07-13,169113.51678504696
p13,2023,2023-07-14,169159.61547565417
p13,2023,2023-08-05,162541.3983979402
p13,2023,2023-08-06,164350.36935039962
p13,2023,2023-08-07,164143.98429977725
p13,2024,2024-06-28,168640.40149476164
p13,2024,2024-07-03,169533.5989136303
p13,2024,2024-07-04,165052.6727619953
p13,2024,2024-07-05,179868.20807757849
p13,2024,2024-07-06,170961.29675752175
p13,2024,2024-07-11,171807.1726681504
p13,2024,2024-08-08,168325.26367745534
p13,2024,2024-08-09,166142.0723071755
p13,2025,2025-06-15,164828.48891816338
p13,2025,2025-06-16,171707.05135673872
p13,2025,2025-06-17,174308.63684474776
p13,2025,2025-06-18,179761.84897888283
p13,2025,2025-06-19,166072.0838456225
p13,2025,2025-06-20,169937.96081503102
p13,2025,2025-07-02,173420.90498248182
p13,2025,2025-07-03,178682.62286698507
p13,2025,2025-07-04,170742.60000416782
p13,2025,2025-07-05,179341.50003592466
p13,2025,2025-07-06,176936.84611433302
p13,2025,2025-07-07,178597.65045883192
p13,2025,2025-07-08,180842.69686417448
p13,2025,2025-07-09,183484.576538428
p13,2025,2025-07-10,181266.42410199964
p13,2025,2025-07-11,176366.6503282163
p13,2025,2025-07-12,171952.5403136056
p13,2025,2025-07-13,173878.76215253922
p13,2025,2025-07-14,178494.51375174057
p13,2025,2025-07-15,177070.3531862968
p13,2025,2025-07-16,169667.4368424633
p13,2025,2025-08-24,164349.07230752736
p13,2025,2025-08-25,171861.88975106456
p13,2026,2026-06-26,174430.35343586933
p13,2026,2026-06-27,172403.037935339
p13,2026,2026-07-31,174937.05720873957
p13,2026,2026-08-01,170690.40883352282
p13,2026,2026-08-02,169690.8247062414
p13,2026,2026-08-03,173037.88761515066
p13,2026,2026-08-04,176145.20696785452
p13,2026,2026-08-05,173378.84390558206
p13,2026,2026-08-09,168130.03500150278
p13,2027,2027-06-26,172914.79748063674
p13,2027,2027-06-27,173478.41563073688
p13,2027,2027-07-14,183790.34105670702
p13,2027,2027-07-15,184246.7084440972
p13,2028,2028-06-22,179242.4602303275
p13,2028,2028-06-23,184242.38739276055
p13,2028,2028-06-24,180428.34511059907
p13,2028,2028-07-08,177730.90402383142
p13,2028,2028-07-09,180850.1975563365
p13,2028,2028-07-10,184960.19623635162
p13,2028,2028-07-16,178239.9795345717
p13,2028,2028-07-17,191508.48817397212
p13,2028,2028-07-18,191114.55472449094
p13,2028,2028-07-19,183770.82289285358
p13,2028,2028-07-20,186728.6205627303
p13,2028,2028-07-21,185061.2317832853
p13,2028,2028-07-22,174561.83697801403
p13,2028,2028-07-23,175569.7726516379
p13,2028,2028-07-24,180242.9943504474
p13,2028,2028-07-25,188034.5240419496
p13,2028,2028-07-29,177939.27575616783
p13,2028,2028-07-30,179199.1545599865
p13,2028,2028-09-03,167949.0730881014
p13,2029,2029-07-03,180992.28181361847
p13,2029,2029-07-04,175345.91745610355
p13,2029,2029-07-05,190571.68865270246
p13,2029,2029-07-06,194223.35107986978
p13,2029,2029-07-07,192366.80614477012
p13,2029,2029-07-08,186655.74006243766
p13,2029,2029-07-09,186944.53631087
p13,2029,2029-07-14,175734.71864232526
p13,2029,2029-07-18,186806.64055459396
p13,2029,2029-07-19,196808.36241314092
p13,2029,2029-07-20,197140.68082965518
p13,2029,2029-07-21,180129.627872391
p13,2029,2029-07-24,188889.45788256178
p13,2029,2029-07-25,188823.05748267286
p13,2029,2029-07-26,185797.67353585328
p13,2030,2030-06-21,184312.73427651863
p13,2030,2030-06-22,182412.25117880123
p13,2030,2030-06-26,192980.99353158416
p13,2030,2030-06-29,182761.71587889982
p13,2030,2030-06-30,187033.57691046962
p13,2030,2030-07-01,198927.1065374042
p13,2030,2030-07-02,187924.6715375519
p13,2030,2030-07-11,190980.5824898237
p13,2030,2030-07-12,197164.1119025967
p13,2030,2030-07-13,186180.81911179525
p13,2030,2030-07-22,191472.02950005396
p13,2030,2030-07-23,188163.89838848374
p13,2030,2030-07-29,187201.8995810094
p13,2030,2030-07-30,189746.5899375573
p13,2030,2030-07-31,184923.7536249032
p13,2030,2030-08-04,182537.51373855345
p13,2030,2030-08-05,191537.97480259553
p13,2030,2030-08-06,189419.77760848877
p13,2030,2030-08-07,187001.22594527568
p13,2030,2030-08-08,187713.2719909257
p13,2031,2031-07-02,189894.28900645275
p13,2031,2031-07-03,195663.49939603245
p13,2031,2031-07-04,186281.74753583188
p13,2031,2031-07-05,191443.7490366147
p13,2031,2031-07-06,185635.4715291145
p13,2031,2031-07-12,185289.8434880557
p13,2031,2031-07-13,187711.70829583565
p13,2031,2031-07-28,193528.57068108
p13,2031,2031-07-29,198180.85577977376
p13,2031,2031-07-30,191532.34442405583
p13,2031,2031-08-22,186575.92988337178
p13,2032,2032-07-27,191872.1062210666
p13,2032,2032-07-28,196661.27254079725
p13,2032,2032-07-29,199377.6806169421
p13,2032,2032-07-30,196285.49823164285
p13,2032,2032-07-31,188228.9437889432
p13,2032,2032-08-01,186101.65051981813
p13,2032,2032-08-02,195272.52189643466
p13,2032,2032-08-03,197205.15826190717
p13,2032,2032-08-10,193251.31132410848
p13,2032,2032-08-11,198648.47681378154
p13,2032,2032-08-12,196815.399757815
p13,2032,2032-08-16,198544.70917201386
p13,2032,2032-08-17,198390.0582917129
p13,2032,2032-08-18,197390.6895400711
p13,2032,2032-08-19,199065.1949609036
p13,2032,2032-08-20,198206.76200436286
p13,2033,2033-06-26,188661.0146716726
p13,2033,2033-07-31,195026.65465132555
p13,2033,2033-08-01,203258.45889067958
p13,2033,2033-08-02,210076.78163967183
p13,2033,2033-08-03,204753.37325045007
p13,2033,2033-08-04,193071.49286866057
p13,2034,2034-06-24,197457.4026102103
p13,2034,2034-06-25,198228.42132814796
p13,2034,2034-06-27,208483.47155477686
p13,2034,2034-06-28,214058.08945464727
p13,2034,2034-06-29,215215.52064581975
p13,2034,2034-06-30,214629.9332437503
p13,2034,2034-07-01,204471.22845899736
p13,2034,2034-07-08,195517.92438473034
p13,2034,2034-07-09,198145.65020391782
p13,2034,2034-07-10,203572.8502907709
p13,2034,2034-07-11,202211.3167539239
p13,2034,2034-07-12,201281.5647273364
p13,2034,2034-07-13,203508.49864549955
p13,2034,2034-07-14,203662.01244744356
p13,2034,2034-07-15,193185.58608902508
p13,2034,2034-07-16,197214.63711658274
p13,2034,2034-07-17,202344.37322189927
p13,2034,2034-07-21,198474.9397006535
p13,2034,2034-07-23,195549.05706154564
p13,2034,2034-07-24,201514.216551253
p13,2034,2034-07-25,204153.87589954858
p13,2034,2034-07-26,206370.69932407976
p13,2034,2034-07-27,210952.19292597566
p13,2034,2034-07-28,210224.34250914867
p13,2034,2034-07-29,202107.63394293722
p13,2034,2034-07-30,195889.0089880838
p13,2034,2034-08-02,199221.73036255164
p13,2034,2034-08-03,198312.11171786312
p13,2034,2034-08-04,200718.18104628747
p13,2034,2034-08-05,195986.06851838462
p13,2034,2034-08-06,199973.93513247184
p13,2034,2034-08-07,206504.95345255756
p13,2034,2034-08-14,200913.65775452333
p13,2034,2034-08-15,206971.54916044034
p13,2034,2034-08-16,205662.48036050826
p13,2034,2034-08-17,201569.281611037
p13,2035,2035-07-25,203798.49819338223
p13,2035,2035-07-26,203526.0450333109
p13,2035,2035-07-27,210978.04649071215
p13,2035,2035-07-28,212533.98692719833
p13,2035,2035-07-29,211383.30292276404
p13,2035,2035-08-01,208240.7278180974
p13,2035,2035-08-02,211358.54480055114
p13,2035,2035-08-03,208167.74535243312
p13,2035,2035-08-04,197719.79841656014
p13,2035,2035-08-05,200145.43269183533
p13,2035,2035-08-06,205811.1639935508
p13,2036,2036-07-01,210537.56681083137
p13,2036,2036-07-02,216725.3848072087
p13,2036,2036-07-03,212664.36793553486
p13,2036,2036-07-06,207017.68194893777
p13,2036,2036-07-07,215478.9518387522
p13,2036,2036-07-08,211463.14474514636
p13,2036,2036-07-11,206326.17363370254
p13,2036,2036-07-12,203790.93873193668
p13,2036,2036-07-13,203948.26177472557
p13,2036,2036-07-14,211444.02000810485
p13,2036,2036-07-21,212811.43893275916
p13,2036,2036-07-22,218243.4537855291
p13,2036,2036-07-23,223805.13082273668
p13,2036,2036-07-24,224175.59804337463
p13,2036,2036-07-25,219620.74582369457
p13,2036,2036-07-26,208117.48588450058
p13,2036,2036-07-27,200501.31048788392
p13,2036,2036-07-30,212444.9516207907
p13,2036,2036-07-31,216437.55530769125
p13,2036,2036-08-01,213668.96490449685
p13,2036,2036-08-08,204067.82184692268
p13,2036,2036-08-09,200835.1408954288
