rb,Year,Date,Load_sum
p64,2022,2022-01-11,152752.96
p64,2022,2022-01-14,121512.38
p64,2023,2023-12-24,129804.66
p64,2023,2023-12-25,138853.73
p64,2023,2023-12-26,137832.99
p64,2023,2023-12-29,129738.7
p64,2023,2023-12-30,123615.51
p64,2025,2025-01-20,123262.04
p64,2025,2025-01-21,135768.33
p64,2025,2025-02-02,116259.03
p64,2029,2029-12-16,123335.2
p64,2029,2029-12-22,142527.32
p64,2029,2029-12-23,150152.72
p64,2029,2029-12-24,134119.98
p64,2036,2036-02-03,122198.36
p64,2036,2036-02-04,135779.28
p64,2050,2050-01-08,121200.86
p64,2050,2050-01-09,121043.13
p64,2051,2051-02-02,139075.45
p64,2051,2051-02-03,140414.42
p64,2051,2051-02-10,124611.91
p64,2054,2054-01-06,130223.79
p64,2054,2054-03-03,122592.51
p64,2058,2058-01-17,133643.9
p64,2062,2062-01-11,142492.2
p64,2063,2063-12-24,129522.92
p64,2063,2063-12-25,131144.92
p64,2063,2063-12-26,131909.34
p64,2069,2069-12-22,135064.62
p64,2069,2069-12-23,146654.85
p64,2069,2069-12-24,129685.06
p64,2076,2076-02-04,125624.13
p64,2091,2091-02-02,131540.15
p64,2091,2091-02-03,117419.31999999999
p64,2094,2094-03-03,118744.42
p64,2098,2098-01-17,129098.27
