rb,Year,Date,Load_sum
p32,2021,2021-02-11,5675.3283223379885
p32,2022,2022-01-10,6028.55174633942
p32,2022,2022-01-11,5891.221796423201
p32,2022,2022-01-12,5849.893299896471
p32,2022,2022-01-16,5760.445180636979
p32,2022,2022-01-23,5724.008635137653
p32,2022,2022-02-04,5869.416343140516
p32,2022,2022-02-05,5468.869209752491
p32,2022,2022-02-09,5779.746886512637
p32,2023,2023-12-18,5920.005357589114
p32,2023,2023-12-20,6069.694912615508
p32,2023,2023-12-21,6133.078926940365
p32,2023,2023-12-22,6089.8961115886505
p32,2023,2023-12-23,5900.738656464476
p32,2023,2023-12-24,5966.004329257503
p32,2023,2023-12-25,5582.140945624425
p32,2025,2025-01-20,6105.822930600668
p32,2025,2025-01-31,6198.046976776067
p32,2025,2025-02-01,5669.969714209611
p32,2025,2025-12-01,6163.840077125155
p32,2025,2025-12-02,6099.87952982741
p32,2026,2026-02-11,6098.794514405667
p32,2029,2029-02-02,6705.901242185983
p32,2029,2029-02-03,6372.0665346738215
p32,2029,2029-02-04,6273.194814061372
p32,2029,2029-02-05,6477.217320143046
p32,2029,2029-03-04,5764.209844319676
p32,2029,2029-12-15,6093.980366059286
p32,2029,2029-12-21,6588.060273916817
p32,2029,2029-12-22,6265.895478676518
p32,2030,2030-12-20,6677.818890291521
p32,2030,2030-12-21,6584.067878603389
p32,2030,2030-12-22,6449.781069898024
p32,2030,2030-12-23,6466.438109806902
p32,2030,2030-12-29,6553.956508376958
p32,2030,2030-12-30,6589.01257759989
p32,2033,2033-02-17,6775.482798318217
p32,2034,2034-02-08,7068.052836235822
p32,2034,2034-02-09,6911.59919522949
p32,2034,2034-02-25,6538.974823042555
p32,2036,2036-01-29,7279.926823194544
p32,2036,2036-01-30,7338.035886551469
p32,2036,2036-01-31,7201.422090715048
p32,2036,2036-02-01,7079.35469165398
p32,2036,2036-02-02,6826.8375064886895
p32,2036,2036-02-03,6716.1953269259
p32,2036,2036-12-26,7096.873746547313
p32,2037,2037-01-10,6993.726303346276
p32,2037,2037-01-11,7029.314920505794
p32,2037,2037-01-12,7349.182188024771
p32,2038,2038-03-11,6855.577009749514
p32,2046,2046-02-17,7731.777056800498
p32,2046,2046-02-18,7672.563585659562
p32,2050,2050-01-07,8852.498547268044
p32,2050,2050-01-08,8272.66396401998
p32,2051,2051-02-01,8885.103225976349
p32,2054,2054-01-05,9082.707126667721
p32,2054,2054-01-06,9209.62670119521
p32,2054,2054-03-02,8744.477616291764
p32,2056,2056-12-17,9026.261472351867
p32,2057,2057-12-31,9669.38171694058
p32,2058,2058-01-01,9599.55534508176
p32,2059,2059-03-03,9481.734563142094
p32,2062,2062-01-10,10521.341273789634
p32,2062,2062-01-16,10430.811564769192
p32,2063,2063-12-21,10703.618266766895
p32,2063,2063-12-22,10216.372337311595
p32,2063,2063-12-23,10305.21931093595
p32,2063,2063-12-24,10819.495503619484
p32,2063,2063-12-25,9762.090430278939
p32,2069,2069-02-02,11074.147983967536
p32,2069,2069-02-03,11108.776151122916
p32,2069,2069-02-04,11532.719850653371
p32,2069,2069-12-21,11060.138749938114
p32,2069,2069-12-22,11012.191055845034
p32,2070,2070-12-21,11411.210606591038
p32,2070,2070-12-22,11703.154799991647
p32,2070,2070-12-29,11801.642948513407
p32,2070,2070-12-30,11474.627519717578
p32,2074,2074-02-09,12004.628938742248
p32,2076,2076-01-30,12768.683286342522
p32,2076,2076-02-02,11897.794289365886
p32,2076,2076-02-03,12507.770149772145
