rb,Year,Date,Load_sum
p100,2020,2020-07-06,11759.895147775927
p100,2020,2020-07-24,11960.600179031295
p100,2021,2021-07-06,11900.686675064764
p100,2021,2021-07-24,11000.741292447423
p100,2022,2022-07-06,12043.163783211869
p100,2022,2022-07-24,11132.44409663152
p100,2023,2023-07-06,12187.346652286911
p100,2023,2023-07-24,12395.346958414628
p100,2024,2024-07-06,11127.977996640633
p100,2024,2024-07-24,12544.155230366148
p100,2025,2025-07-06,11261.204100963503
p100,2025,2025-07-24,12694.336056915907
p100,2026,2026-07-06,12630.747094630231
p100,2026,2026-07-24,12846.314874661486
p100,2027,2027-07-06,12781.964614166392
p100,2027,2027-07-24,11815.375849217273
p100,2028,2028-07-06,12935.414297564594
p100,2028,2028-07-24,13156.181804270198
p100,2029,2029-07-06,13090.27934629017
p100,2029,2029-07-24,13313.689920306684
p100,2030,2030-07-06,11952.0347744563
p100,2030,2030-07-24,13473.083751133865
p100,2031,2031-07-06,12095.126631055315
p100,2031,2031-07-24,13634.38587285995
p100,2032,2032-07-06,13566.530315278036
p100,2032,2032-07-24,12540.611673040845
p100,2033,2033-07-06,13728.95119565974
p100,2033,2033-07-24,12690.750075500799
p100,2034,2034-07-06,13893.316607308534
p100,2034,2034-07-24,14130.432543196612
p100,2035,2035-07-06,14059.6498304938
p100,2035,2035-07-24,14299.604559954329
p100,2036,2036-07-06,12837.533748566091
p100,2036,2036-07-24,14471.273771901022
p100,2037,2037-07-06,14398.783704048612
p100,2037,2037-07-24,14644.526399629269
p100,2038,2038-07-06,14571.168467970425
p100,2038,2038-07-24,13469.277783833239
p100,2039,2039-07-06,14745.617052520643
p100,2039,2039-07-24,13630.534339851269
p100,2040,2040-07-06,14922.640721144528
p100,2040,2040-07-24,15177.324035469515
p100,2041,2041-07-06,13625.066059142866
p100,2041,2041-07-24,15359.02962078806
p100,2042,2042-07-06,13788.187739716763
p100,2042,2042-07-24,15542.91061724356
p100,2043,2043-07-06,15465.052464393486
p100,2043,2043-07-24,15728.993069239696
p100,2044,2044-07-06,15650.713078863315
p100,2044,2044-07-24,14467.18582917079
p100,2045,2045-07-06,15838.086160837544
p100,2045,2045-07-24,16108.393296912414
p100,2046,2046-07-06,16027.702506212718
p100,2046,2046-07-24,16301.245806730114
p100,2047,2047-07-06,14634.038941513087
p100,2047,2047-07-24,16496.407180619943
p100,2048,2048-07-06,16414.307926735142
p100,2048,2048-07-24,16694.449385827458
p100,2049,2049-07-06,16610.82290015575
p100,2049,2049-07-24,15354.690898815732
p100,2050,2050-07-06,16809.690585305103
p100,2050,2050-07-24,15538.519951330807
p100,2051,2051-07-06,17010.939149260666
p100,2051,2051-07-24,17301.26325765896
p100,2052,2052-07-06,15532.286227342556
p100,2052,2052-07-24,17508.96789848814
p100,2053,2053-07-06,15718.241482279374
p100,2053,2053-07-24,17718.58833308407
p100,2054,2054-07-06,17629.83169073458
p100,2054,2054-07-24,17930.71838028852
p100,2055,2055-07-06,17840.899127849705
p100,2055,2055-07-24,16491.747164585977
p100,2056,2056-07-06,18055.08219010553
p100,2056,2056-07-24,18363.22659018283
p100,2057,2057-07-06,18271.24080078423
p100,2057,2057-07-24,18583.074359665006
p100,2058,2058-07-06,16682.493906085143
p100,2058,2058-07-24,18805.554185202745
p100,2059,2059-07-06,16882.21964908793
p100,2059,2059-07-24,19030.697578232775
p100,2060,2060-07-06,18935.985677939985
p100,2060,2060-07-24,17504.02184749341
p100,2061,2061-07-06,19162.690619677574
p100,2061,2061-07-24,17713.583067099342
p100,2062,2062-07-06,19392.10971273965
p100,2062,2062-07-24,19723.07303656988
p100,2063,2063-07-06,19624.27545142191
p100,2063,2063-07-24,19959.20112621302
p100,2064,2064-07-06,17918.46179926785
p100,2064,2064-07-24,20198.81476825862
p100,2065,2065-07-06,20097.63407911069
p100,2065,2065-07-24,20440.638521354354
p100,2066,2066-07-06,20338.24647924976
p100,2066,2066-07-24,18800.24186579458
p100,2067,2067-07-06,20581.739533244545
p100,2067,2067-07-24,19025.32165880492
p100,2068,2068-07-06,20828.826855928906
p100,2068,2068-07-24,21184.3104969478
p100,2069,2069-07-06,19017.689104071254
p100,2069,2069-07-24,21437.93277775447
p100,2070,2070-07-06,19245.372213556533
p100,2070,2070-07-24,21694.59146899002
p100,2071,2071-07-06,21585.918076971757
p100,2071,2071-07-24,21954.322923092666
p100,2072,2072-07-06,21845.06073576927
p100,2072,2072-07-24,20193.108871231674
p100,2073,2073-07-06,22106.593634324752
p100,2073,2073-07-24,22483.884801513937
p100,2074,2074-07-06,22371.257650612253
p100,2074,2074-07-24,22753.0658138285
p100,2075,2075-07-06,20426.00026440354
p100,2075,2075-07-24,23025.469508434417
p100,2076,2076-07-06,22910.876443029818
p100,2076,2076-07-24,23301.89422973651
p100,2077,2077-07-06,23185.16947416709
p100,2077,2077-07-24,21431.87684633949
p100,2078,2078-07-06,23462.74638958167
p100,2078,2078-07-24,21688.463034901986
p100,2079,2079-07-06,23743.646504512082
p100,2079,2079-07-24,24148.877100016645
p100,2080,2080-07-06,21679.76208444387
p100,2080,2080-07-24,24438.788522656057
p100,2081,2081-07-06,21939.31599855379
p100,2081,2081-07-24,24731.373985192633
p100,2082,2082-07-06,24607.488623991674
p100,2082,2082-07-24,25027.46233220355
p100,2083,2083-07-06,24902.093793729917
p100,2083,2083-07-24,23018.965118968026
p100,2084,2084-07-06,25201.04771231338
p100,2084,2084-07-24,25631.151638003943
p100,2085,2085-07-06,25502.759075561924
p100,2085,2085-07-24,25938.01228088721
p100,2086,2086-07-06,23285.206927389318
p100,2086,2086-07-24,26248.54671320767
p100,2087,2087-07-06,23563.98150873954
p100,2087,2087-07-24,26562.79891821681
p100,2088,2088-07-06,26430.601285823283
p100,2088,2088-07-24,24431.884889330373
p100,2089,2089-07-06,26747.03308010651
p100,2089,2089-07-24,24724.387700357936
p100,2090,2090-07-06,27067.25325133018
p100,2090,2090-07-24,27529.207532515466
p100,2091,2091-07-06,27391.30715460748
p100,2091,2091-07-24,27858.792033469734
p100,2092,2092-07-06,25010.35475662791
p100,2092,2092-07-24,28193.24162290564
p100,2093,2093-07-06,28052.014939585464
p100,2093,2093-07-24,28530.776056455652
p100,2094,2094-07-06,28387.85858251288
p100,2094,2094-07-24,26241.13184721821
p100,2095,2095-07-06,28727.723004437375
p100,2095,2095-07-24,26555.295280151226
p100,2096,2096-07-06,29072.60425961597
p100,2096,2096-07-24,29568.783679013657
p100,2097,2097-07-06,26544.641860023607
p100,2097,2097-07-24,29922.78634331708
p100,2098,2098-07-06,26862.43896806285
p100,2098,2098-07-24,30281.027189606422
p100,2099,2099-07-06,30129.34228956138
p100,2099,2099-07-24,30643.556958139758
