rb,Year,Date,Load_sum
p61,2022,2022-01-11,38954.06338490288
p61,2023,2023-12-24,37725.870505906576
p61,2023,2023-12-25,39416.96154229013
p61,2023,2023-12-29,36706.25285020764
p61,2025,2025-02-02,37515.28845061482
p61,2029,2029-12-22,46653.2708831251
p61,2029,2029-12-23,44047.39302749244
p61,2051,2051-02-02,68296.50969587016
p61,2051,2051-02-03,70247.6196681075
p61,2051,2051-02-04,61896.496735005436
p61,2063,2063-12-24,83701.0034680439
p61,2063,2063-12-25,85007.60145865999
p61,2069,2069-12-22,100021.78678101636
p61,2069,2069-12-23,96207.50991176725
p61,2091,2091-02-02,147585.76319340762
p61,2091,2091-02-03,140906.95187136444
