rb,Year,Date,Load_sum
p101,2020,2020-03-03,528962.5537397612
p101,2021,2021-01-13,665157.2577472287
p101,2021,2021-01-18,513890.4815593173
p101,2022,2022-01-11,606272.621785484
p101,2022,2022-01-12,656772.6519044494
p101,2023,2023-12-25,628544.4471957567
p101,2023,2023-12-26,683651.0660844161
p101,2025,2025-01-21,722115.3551702204
p101,2025,2025-01-22,740565.8694818736
p101,2025,2025-12-26,558628.0689135386
p101,2026,2026-01-28,683355.1345526658
p101,2029,2029-12-24,765347.4899663538
p101,2029,2029-12-25,649183.6280515889
p101,2036,2036-02-05,675656.5203890319
p101,2040,2040-12-20,631269.210957888
p101,2043,2043-01-24,815451.9294783729
p101,2050,2050-12-07,690059.8731108372
p101,2050,2050-12-14,781846.3224850887
p101,2050,2050-12-15,769377.4363385491
p101,2061,2061-01-13,956442.8906842736
p101,2062,2062-01-12,923710.7107317599
p101,2063,2063-12-25,912575.6410479224
p101,2063,2063-12-26,975548.0197706413
p101,2065,2065-01-21,1039487.1164423435
p101,2065,2065-01-22,1066424.1628989233
p101,2066,2066-01-28,994537.9325022006
p101,2069,2069-12-24,1073446.3679451486
p101,2076,2076-02-05,973056.4096186475
p101,2090,2090-12-14,1106327.2212581427
