rb,Year,Date,Load_sum
p52,2020,2020-06-27,146044.62
p52,2020,2020-07-01,165152.69
p52,2020,2020-07-04,134644.36
p52,2020,2020-07-10,168021.44
p52,2020,2020-07-11,153683.31
p52,2020,2020-07-12,152170.41
p52,2020,2020-07-13,165206.24
p52,2020,2020-07-14,164912.61000000002
p52,2020,2020-07-15,167479.36000000002
p52,2020,2020-07-16,166602.68
p52,2020,2020-07-17,163582.61
p52,2020,2020-07-18,152270.71000000002
p52,2020,2020-07-19,151924.29
p52,2020,2020-07-29,158335.88999999998
p52,2020,2020-07-30,157199.21
p52,2020,2020-08-01,147645.72999999998
p52,2020,2020-08-02,146618.58
p52,2023,2023-08-16,163634.97999999998
p52,2023,2023-08-17,164493.54
p52,2024,2024-08-27,156673.51
p52,2024,2024-08-28,156839.8
p52,2024,2024-08-29,157045.28
p52,2024,2024-08-30,144870.67
p52,2025,2025-08-31,142688.72999999998
p52,2025,2025-09-01,142692.96
p52,2026,2026-07-27,163085.31999999998
p52,2026,2026-07-28,164433.02
p52,2026,2026-07-29,164552.41999999998
p52,2026,2026-07-30,165331.99
p52,2027,2027-08-02,162993.86
p52,2027,2027-08-20,154205.27000000002
p52,2027,2027-08-21,146139.09
p52,2028,2028-08-08,163080.8
p52,2028,2028-08-14,168378.38
p52,2028,2028-08-15,168230.58000000002
p52,2029,2029-08-04,153919.49
p52,2030,2030-08-25,150217.25
p52,2030,2030-08-26,165570.05
p52,2030,2030-08-27,164363.47999999998
p52,2030,2030-08-28,159356.34
p52,2030,2030-08-31,135187.91999999998
p52,2030,2030-09-01,134468.05000000002
p52,2031,2031-07-06,152807.08
p52,2031,2031-08-01,157034.15
p52,2031,2031-08-02,149405.0
p52,2034,2034-08-27,150087.99000000002
p52,2036,2036-07-06,150542.81
p52,2036,2036-08-06,165888.13
p52,2037,2037-07-25,156955.49
p52,2038,2038-07-19,163906.13
p52,2038,2038-07-20,167292.97
p52,2038,2038-07-21,169721.42
p52,2038,2038-08-24,164548.61000000002
p52,2038,2038-09-05,131708.12
p52,2038,2038-09-06,137333.75999999998
p52,2038,2038-09-07,144900.86000000002
p52,2039,2039-07-29,166053.21
p52,2039,2039-08-16,154532.54
p52,2040,2040-08-04,140936.38
p52,2040,2040-08-05,151278.91999999998
p52,2040,2040-08-06,160683.80000000002
p52,2040,2040-08-08,165775.58
p52,2040,2040-08-09,167223.69
p52,2040,2040-08-12,145301.27
p52,2040,2040-08-14,157243.56999999998
p52,2040,2040-08-15,159312.38
p52,2040,2040-08-16,158133.01
p52,2040,2040-08-22,157064.41999999998
p52,2040,2040-08-23,160557.41
p52,2040,2040-08-25,141202.2
p52,2040,2040-08-27,158737.31
p52,2040,2040-08-28,162051.48
p52,2040,2040-08-29,159726.21000000002
p52,2040,2040-08-30,153616.71
p52,2040,2040-08-31,156977.75999999998
p52,2040,2040-09-01,138994.52000000002
p52,2040,2040-09-02,141421.54
p52,2040,2040-09-03,145571.05
p52,2040,2040-09-11,154334.81
p52,2041,2041-07-17,169412.96
p52,2041,2041-07-21,158908.69
p52,2041,2041-07-22,171851.49
p52,2041,2041-07-23,168874.16
p52,2041,2041-08-09,162237.82
p52,2041,2041-08-21,156210.5
p52,2042,2042-07-25,161844.21
p52,2042,2042-07-26,155919.66999999998
p52,2042,2042-07-27,156996.95
p52,2042,2042-08-01,168980.91
p52,2042,2042-08-04,165664.74000000002
p52,2043,2043-07-14,160016.79
p52,2043,2043-07-15,159881.04
p52,2043,2043-07-17,168357.85
p52,2043,2043-07-18,157278.88
p52,2043,2043-07-26,149203.41
p52,2043,2043-07-27,164953.18
p52,2043,2043-08-17,156025.41
p52,2043,2043-08-19,161449.44999999998
p52,2043,2043-08-21,168190.79
p52,2043,2043-08-22,148254.62999999998
p52,2043,2043-08-23,144593.85
p52,2045,2045-07-20,168426.39
p52,2045,2045-07-21,169994.69
p52,2045,2045-07-22,158052.72
p52,2045,2045-07-23,161244.23
p52,2045,2045-07-24,169897.77
p52,2045,2045-07-25,163324.04
p52,2045,2045-08-01,158369.09999999998
p52,2045,2045-08-02,163807.14
p52,2046,2046-07-13,165327.34999999998
p52,2046,2046-07-14,152168.2
p52,2046,2046-07-15,149875.71
p52,2046,2046-07-16,166318.81000000003
p52,2046,2046-07-17,174470.75
p52,2046,2046-07-18,171493.32
p52,2046,2046-07-19,173518.47
p52,2046,2046-07-20,173532.63
p52,2046,2046-07-21,144974.33000000002
p52,2046,2046-07-25,157426.25
p52,2046,2046-07-29,153047.31
p52,2046,2046-07-30,168715.69
p52,2046,2046-07-31,165549.45
p52,2046,2046-08-01,169059.41
p52,2046,2046-08-05,147951.63
p52,2046,2046-08-06,164216.52
p52,2046,2046-08-09,167554.71
p52,2048,2048-08-02,153716.52000000002
p52,2048,2048-08-03,169815.34999999998
p52,2048,2048-08-04,167795.03
p52,2048,2048-08-05,165226.19999999998
p52,2049,2049-08-03,155611.08
p52,2049,2049-08-08,152043.06
p52,2050,2050-08-02,167409.21
p52,2050,2050-08-03,167945.71000000002
p52,2050,2050-08-04,165243.69
p52,2050,2050-08-08,162321.56
