rb,Year,Date,Load_sum
p6,2020,2020-01-28,36751.9
p6,2020,2020-01-29,36851.86
p6,2022,2022-01-06,35527.23
p6,2023,2023-12-21,34800.57
p6,2023,2023-12-22,37851.25
p6,2023,2023-12-23,35062.37
p6,2023,2023-12-24,33312.92
p6,2025,2025-02-04,33688.97
p6,2028,2028-12-26,35048.13
p6,2029,2029-02-03,32322.21
p6,2029,2029-02-04,33466.91
p6,2029,2029-02-05,35900.94
p6,2029,2029-02-06,34511.340000000004
p6,2029,2029-02-07,33949.85
p6,2030,2030-02-14,34550.2
p6,2030,2030-12-20,38716.38
p6,2030,2030-12-21,37456.62
p6,2030,2030-12-22,36347.57
p6,2030,2030-12-23,36440.94
p6,2030,2030-12-29,33111.53
p6,2030,2030-12-30,35908.4
p6,2038,2038-12-20,35768.44
p6,2038,2038-12-21,37451.35
p6,2038,2038-12-22,35761.37
p6,2048,2048-12-16,34883.87
p6,2049,2049-12-08,35734.3
p6,2050,2050-11-24,30404.97
p6,2051,2051-02-26,31928.72
p6,2053,2053-12-07,32375.73
p6,2053,2053-12-08,36760.45
p6,2057,2057-01-06,33658.96
p6,2060,2060-01-28,36309.03
p6,2060,2060-01-29,36421.88
p6,2062,2062-01-06,35089.95
p6,2063,2063-12-22,33660.97
p6,2063,2063-12-23,34223.02
p6,2065,2065-02-04,33393.24
p6,2069,2069-02-03,32225.26
p6,2069,2069-02-04,35137.91
p6,2069,2069-02-05,35755.63
p6,2069,2069-02-06,34344.81
p6,2070,2070-02-14,34453.09
p6,2070,2070-12-20,35109.93
p6,2070,2070-12-21,37065.76
p6,2070,2070-12-22,39065.65
p6,2070,2070-12-23,35938.99
p6,2070,2070-12-29,35748.91
p6,2078,2078-12-20,35275.99
p6,2078,2078-12-21,36907.95
p6,2091,2091-02-26,33751.63
p6,2093,2093-12-08,36239.99
