rb,Year,Date,Load_sum
p104,2020,2020-07-15,399722.59
p104,2020,2020-07-16,392084.33
p104,2020,2020-07-19,333590.31
p104,2020,2020-07-20,393595.87000000005
p104,2020,2020-08-07,390086.33
p104,2020,2020-08-08,339162.22000000003
p104,2021,2021-07-08,397441.2
p104,2021,2021-07-09,401820.55
p104,2022,2022-07-18,399174.06
p104,2023,2023-06-26,366512.27
p104,2023,2023-07-14,384648.08999999997
p104,2023,2023-07-15,349742.78
p104,2023,2023-07-16,352548.0
p104,2023,2023-07-20,406249.49
p104,2023,2023-07-29,341484.63
p104,2023,2023-08-08,355681.08999999997
p104,2023,2023-08-19,336727.39999999997
p104,2023,2023-09-04,298314.24
p104,2023,2023-09-05,364764.55999999994
p104,2023,2023-09-09,275530.36
p104,2023,2023-09-10,324847.16
p104,2024,2024-08-08,399255.1
p104,2024,2024-08-09,387655.2
p104,2024,2024-08-29,356602.39
p104,2025,2025-08-13,352197.48
p104,2025,2025-09-07,322634.58
p104,2026,2026-07-06,385881.01
p104,2026,2026-07-17,393616.88
p104,2026,2026-07-18,347257.36
p104,2026,2026-07-19,353954.7
p104,2027,2027-06-14,358697.73
p104,2027,2027-06-19,286623.76
p104,2027,2027-07-08,403394.93
p104,2027,2027-07-11,354403.76000000007
p104,2027,2027-07-12,410343.55
p104,2027,2027-07-19,391614.91000000003
p104,2027,2027-07-20,404481.68999999994
p104,2027,2027-07-21,404036.01
p104,2027,2027-07-22,394171.58
p104,2027,2027-07-23,399346.82
p104,2027,2027-07-24,351796.72
p104,2027,2027-07-25,347737.79
p104,2027,2027-07-30,372726.9
p104,2027,2027-08-02,379213.9
p104,2027,2027-08-03,394515.5
p104,2027,2027-08-13,363782.07
p104,2027,2027-08-16,398391.77999999997
p104,2027,2027-08-21,299040.01
p104,2028,2028-06-14,356626.21
p104,2028,2028-06-20,364775.68
p104,2028,2028-06-21,370131.14
p104,2028,2028-06-25,311185.49000000005
p104,2028,2028-07-05,360715.0
p104,2028,2028-07-06,372703.88
p104,2028,2028-07-07,379392.48
p104,2028,2028-07-08,344924.39999999997
p104,2028,2028-07-09,333789.11
p104,2028,2028-07-10,377282.52999999997
p104,2028,2028-07-13,342676.91
p104,2028,2028-07-14,364378.91
p104,2028,2028-07-15,320569.10000000003
p104,2028,2028-07-16,351087.76
p104,2028,2028-07-28,355481.05
p104,2028,2028-07-29,329798.6
p104,2028,2028-07-30,326918.18
p104,2028,2028-08-01,354534.26999999996
p104,2028,2028-08-02,379973.47
p104,2028,2028-08-03,381512.36
p104,2028,2028-08-04,376966.75
p104,2028,2028-08-05,338188.33
p104,2028,2028-08-06,313409.37000000005
p104,2028,2028-08-07,349218.79000000004
p104,2028,2028-08-08,350855.50999999995
p104,2028,2028-08-09,362219.03
p104,2028,2028-08-11,361233.32999999996
p104,2028,2028-08-12,331279.63
p104,2028,2028-08-13,354900.77999999997
p104,2028,2028-08-14,394265.42
p104,2028,2028-08-15,374316.66000000003
p104,2028,2028-08-16,370906.66
p104,2028,2028-08-17,375598.48
p104,2028,2028-08-18,341954.4
p104,2028,2028-09-18,352531.96
p104,2029,2029-07-09,370051.37999999995
p104,2029,2029-07-10,389349.58
p104,2029,2029-07-25,403642.05000000005
p104,2029,2029-08-03,362292.37
p104,2029,2029-08-05,350986.68
p104,2030,2030-07-04,323513.3
p104,2030,2030-08-27,392839.69000000006
p104,2030,2030-08-28,386266.96
p104,2031,2031-06-29,334665.0800000001
p104,2031,2031-07-06,330313.0
p104,2031,2031-07-07,400080.49
p104,2031,2031-07-18,376867.98
p104,2031,2031-07-19,331848.76
p104,2031,2031-07-20,332779.59
p104,2031,2031-07-21,386448.91
p104,2031,2031-07-22,389205.18
p104,2031,2031-07-23,361960.22
p104,2031,2031-08-16,311412.73
p104,2031,2031-08-25,336532.54
p104,2031,2031-08-26,371985.24000000005
p104,2031,2031-08-27,387683.45999999996
p104,2031,2031-08-28,400709.11000000004
p104,2031,2031-08-29,407266.78
p104,2031,2031-09-15,365711.5
p104,2031,2031-09-16,371482.11
p104,2032,2032-08-10,391756.81
p104,2033,2033-07-28,389788.21
p104,2033,2033-08-25,391237.28
p104,2033,2033-08-26,400024.23
p104,2033,2033-08-27,338737.6
p104,2034,2034-06-16,404175.36999999994
p104,2034,2034-06-17,346151.5
p104,2034,2034-06-18,344397.43000000005
p104,2034,2034-09-15,360745.83999999997
p104,2035,2035-06-19,315656.35
p104,2035,2035-06-20,389776.92000000004
p104,2035,2035-07-13,412390.67
p104,2035,2035-07-14,369512.22
p104,2035,2035-07-15,356691.63
p104,2035,2035-07-31,387017.05000000005
p104,2035,2035-08-11,358978.72000000003
p104,2035,2035-08-13,403929.08999999997
p104,2035,2035-08-14,405989.62
p104,2036,2036-08-06,395068.38
p104,2036,2036-08-07,409091.31
p104,2036,2036-08-22,366999.69
p104,2037,2037-07-14,399812.05
p104,2037,2037-07-16,372050.19000000006
p104,2037,2037-07-27,402932.99
p104,2038,2038-06-25,389265.04
p104,2038,2038-07-21,383849.00999999995
p104,2038,2038-09-06,290308.91
p104,2038,2038-09-26,299572.17
p104,2039,2039-06-06,380964.27999999997
p104,2039,2039-07-04,345475.82
p104,2039,2039-07-05,412008.86
p104,2039,2039-07-16,341129.59
p104,2039,2039-07-23,346129.63
p104,2039,2039-07-24,343503.98
p104,2039,2039-07-25,373847.37
p104,2039,2039-07-29,381558.82
p104,2039,2039-07-30,348854.13
p104,2039,2039-07-31,344849.09
p104,2039,2039-09-03,291745.71
p104,2039,2039-09-04,288793.39999999997
p104,2040,2040-08-15,345947.97000000003
p104,2040,2040-08-31,365242.32
p104,2040,2040-09-01,335349.29
p104,2041,2041-07-23,413535.93000000005
p104,2041,2041-07-24,403682.29
p104,2041,2041-07-31,386619.05
p104,2041,2041-08-01,402231.18000000005
p104,2041,2041-08-05,372148.54
p104,2041,2041-08-06,372815.12
p104,2041,2041-08-07,376904.54
p104,2041,2041-08-08,377071.29000000004
p104,2041,2041-08-09,378054.6
p104,2041,2041-09-07,299483.14999999997
p104,2041,2041-09-08,326485.27999999997
p104,2042,2042-07-01,394387.57
p104,2042,2042-07-02,397769.70999999996
p104,2042,2042-07-03,398854.3
p104,2042,2042-07-16,382562.45
p104,2042,2042-07-21,369755.35000000003
p104,2042,2042-07-22,400728.32
p104,2042,2042-07-28,381393.58999999997
p104,2042,2042-07-31,369588.63
p104,2042,2042-08-01,372035.33
p104,2042,2042-08-04,368866.14
p104,2042,2042-08-11,342852.34
p104,2042,2042-08-12,366521.75
p104,2042,2042-09-08,359786.29
p104,2042,2042-09-09,345150.77999999997
p104,2042,2042-09-10,342947.84
p104,2043,2043-06-25,379699.32
p104,2044,2044-08-27,339893.62
p104,2045,2045-06-24,316135.94
p104,2045,2045-06-25,329221.07
p104,2045,2045-06-27,385338.92000000004
p104,2045,2045-07-12,368930.36
p104,2045,2045-07-18,397157.75000000006
p104,2045,2045-07-21,396432.22000000003
p104,2045,2045-07-25,381442.16000000003
p104,2045,2045-08-01,366715.36
