rb,Year,Date,Load_sum
p126,2020,2020-07-17,332889.15
p126,2020,2020-07-20,329551.96
p126,2020,2020-07-21,346844.92
p126,2020,2020-08-02,282012.95
p126,2020,2020-08-08,288594.61
p126,2020,2020-08-09,295861.66
p126,2020,2020-09-02,309707.97
p126,2021,2021-06-16,308592.69
p126,2021,2021-07-08,320193.97000000003
p126,2021,2021-07-09,332007.32
p126,2022,2022-07-18,333510.76
p126,2023,2023-07-16,299790.04
p126,2023,2023-08-20,284858.74
p126,2023,2023-09-11,293178.66
p126,2024,2024-06-10,319347.91
p126,2024,2024-06-13,286934.89
p126,2025,2025-08-14,300056.02
p126,2025,2025-08-15,330093.6
p126,2026,2026-07-06,315003.82
p126,2026,2026-07-07,332480.89
p126,2027,2027-05-30,269079.76
p126,2027,2027-07-24,293383.72000000003
p126,2028,2028-06-15,295399.95
p126,2028,2028-06-21,308737.39
p126,2028,2028-06-22,300044.39
p126,2028,2028-07-10,323674.03
p126,2028,2028-07-16,262669.72
p126,2028,2028-07-17,318096.95
p126,2028,2028-07-30,294579.29
p126,2028,2028-08-13,299373.6
p126,2028,2028-08-14,324288.86
p126,2028,2028-08-15,326559.77
p126,2031,2031-06-28,266782.67
p126,2031,2031-06-29,289051.12
p126,2031,2031-07-08,318470.94
p126,2031,2031-07-18,306739.05
p126,2031,2031-07-19,302312.24
p126,2031,2031-07-20,314511.96
p126,2031,2031-07-21,340834.03
p126,2031,2031-07-22,329092.75
p126,2031,2031-07-23,336201.41
p126,2031,2031-08-02,278560.34
p126,2031,2031-08-30,281023.66000000003
p126,2032,2032-07-14,303018.98
p126,2033,2033-07-07,321327.62
p126,2033,2033-07-08,347309.48
p126,2033,2033-07-09,315687.59
p126,2033,2033-07-10,317808.69
p126,2033,2033-07-28,313516.84
p126,2033,2033-07-29,320933.47000000003
p126,2033,2033-08-27,280374.03
p126,2033,2033-08-28,285364.6
p126,2033,2033-09-03,275991.58
p126,2035,2035-07-14,295841.71
p126,2035,2035-07-15,331509.66000000003
p126,2035,2035-08-04,292343.16
p126,2037,2037-06-25,301947.71
p126,2037,2037-07-15,327123.2
p126,2037,2037-07-17,329864.88
p126,2037,2037-07-18,298153.67
p126,2037,2037-08-16,289443.05
p126,2038,2038-07-22,331674.61
p126,2039,2039-06-07,280809.26
p126,2039,2039-06-08,315654.89
p126,2039,2039-07-04,307390.73
p126,2039,2039-07-05,352814.8
p126,2039,2039-07-06,354216.01
p126,2039,2039-07-16,281457.88
p126,2039,2039-07-17,294844.05
p126,2039,2039-07-18,323149.37
p126,2039,2039-07-19,334282.46
p126,2039,2039-07-24,290159.63
p126,2039,2039-07-25,318971.27
p126,2039,2039-07-27,312249.6
p126,2039,2039-07-28,307438.68
p126,2039,2039-07-31,299176.06
p126,2039,2039-08-01,331308.04
p126,2041,2041-08-07,326798.75
p126,2041,2041-08-08,329903.45
p126,2041,2041-08-09,327105.93
p126,2042,2042-07-02,312422.18
p126,2042,2042-07-03,330897.88
p126,2042,2042-07-04,304734.43
p126,2042,2042-07-29,330785.17
p126,2042,2042-07-30,327234.12
p126,2042,2042-08-01,310160.29
p126,2042,2042-08-02,277999.57
p126,2042,2042-08-04,314855.71
p126,2042,2042-08-05,318582.43
p126,2042,2042-08-14,310464.15
p126,2042,2042-08-17,300048.65
p126,2045,2045-07-27,329260.73
p126,2045,2045-08-03,313312.02
p126,2045,2045-08-04,321826.97000000003
