rb,Year,Date,Load_sum
p11,2020,2020-06-28,58365.227977108756
p11,2020,2020-06-29,62627.477967434534
p11,2020,2020-07-16,64273.59232968618
p11,2020,2020-07-22,64893.35357336959
p11,2020,2020-07-25,62260.538826966
p11,2020,2020-07-27,67276.52752716075
p11,2020,2020-07-28,70170.60211323353
p11,2020,2020-07-29,72273.58186921033
p11,2020,2020-07-30,69402.19261972219
p11,2020,2020-08-01,62828.75096032431
p11,2020,2020-08-07,64105.035253275586
p11,2020,2020-08-08,61526.46378391061
p11,2020,2020-08-09,62734.09712021603
p11,2020,2020-08-10,69117.79614335451
p11,2020,2020-08-11,68679.5868120945
p11,2020,2020-08-12,68927.22649657635
p11,2020,2020-09-30,66771.90734112379
p11,2020,2020-10-01,70491.01980783322
p11,2020,2020-10-02,65821.29291876551
p11,2021,2021-06-16,63020.79829925278
p11,2021,2021-06-17,64291.20980309398
p11,2021,2021-06-18,52953.533999590356
p11,2021,2021-06-19,51735.39749315451
p11,2021,2021-06-20,58543.95735104567
p11,2021,2021-06-22,61609.468378134705
p11,2021,2021-06-23,62814.708348003776
p11,2021,2021-06-24,62707.038471731794
p11,2021,2021-06-25,63968.12434456657
p11,2021,2021-07-03,59456.267747100115
p11,2021,2021-08-21,62105.41598819201
p11,2021,2021-08-25,69755.29830921712
p11,2021,2021-08-26,70998.07684367873
p11,2021,2021-08-27,72611.87241499203
p11,2021,2021-08-28,68075.9031168008
p11,2021,2021-08-29,64906.90966670493
p11,2022,2022-07-21,65452.15671707883
p11,2022,2022-08-08,65721.66437605291
p11,2022,2022-08-09,65180.984299951306
p11,2022,2022-08-19,66074.35900259849
p11,2022,2022-08-20,65105.24229080504
p11,2022,2022-08-21,67807.68830114558
p11,2022,2022-08-22,72010.18295995577
p11,2022,2022-09-01,69623.5353119616
p11,2022,2022-09-02,72803.03258955835
p11,2022,2022-09-03,69666.04172961107
p11,2022,2022-09-04,67995.38253553184
p11,2022,2022-09-22,64712.45689523831
p11,2022,2022-09-23,71188.15184107846
p11,2023,2023-07-12,68059.75290626923
p11,2023,2023-07-13,69018.37567612538
p11,2023,2023-07-14,67137.10097582283
p11,2023,2023-08-05,66317.04393205847
p11,2023,2023-08-06,68194.54959406811
p11,2023,2023-08-13,66264.61379368405
p11,2023,2023-08-14,72027.17963478257
p11,2023,2023-09-10,64030.5328662759
p11,2023,2023-09-11,72340.48408397453
p11,2023,2023-09-14,68688.98282045896
p11,2024,2024-05-29,65264.78543825074
p11,2024,2024-07-14,64088.841578516025
p11,2024,2024-08-08,66866.45032763267
p11,2024,2024-08-29,69069.93293680299
p11,2024,2024-08-30,70690.1968262359
p11,2024,2024-09-04,72941.77496833462
p11,2024,2024-09-05,74827.29891515702
p11,2024,2024-09-06,70334.26375579849
p11,2024,2024-09-17,71866.67083233189
p11,2024,2024-09-18,73603.70703143427
p11,2024,2024-09-19,74545.27367975548
p11,2025,2025-06-07,60153.72413801548
p11,2025,2025-06-08,59460.39339332906
p11,2025,2025-06-27,61638.232798862715
p11,2025,2025-06-28,60185.4190791469
p11,2025,2025-06-29,59459.24031873754
p11,2025,2025-06-30,68161.79885764475
p11,2025,2025-07-01,71059.96727317918
p11,2025,2025-07-02,72527.67440304236
p11,2025,2025-07-03,69612.76100354879
p11,2025,2025-07-04,62447.183978038964
p11,2025,2025-07-07,66476.88911018419
p11,2025,2025-07-08,69951.0299293341
p11,2025,2025-07-09,69942.55164292656
p11,2025,2025-07-12,61566.043157255706
p11,2025,2025-07-13,60988.71679945793
p11,2025,2025-08-23,59563.97347717169
p11,2025,2025-08-24,66001.8134700155
p11,2025,2025-08-25,75401.33739717663
p11,2025,2025-08-26,71819.21471654582
p11,2025,2025-08-29,68800.7217507915
p11,2025,2025-08-30,64579.54736029626
p11,2025,2025-08-31,63814.45923867289
p11,2026,2026-06-27,58757.167553009
p11,2026,2026-08-17,64582.834896464214
p11,2026,2026-08-19,73132.95551749048
p11,2026,2026-08-20,73298.40829086138
p11,2026,2026-09-06,61907.04067164143
p11,2027,2027-09-01,70186.4808619157
p11,2027,2027-10-03,62830.18523002145
p11,2027,2027-10-04,68274.2305137758
p11,2028,2028-07-17,70819.28422303664
p11,2028,2028-07-25,68259.85509222852
p11,2028,2028-09-02,66535.2992249553
p11,2028,2028-09-03,69639.49657949773
p11,2028,2028-09-04,64246.14012840328
p11,2028,2028-09-05,70842.15882332949
p11,2028,2028-09-06,69806.22921882484
p11,2029,2029-04-06,63092.86456781573
p11,2029,2029-06-14,63223.94457067618
p11,2029,2029-06-18,63088.28746833871
p11,2029,2029-06-19,58602.623803812196
p11,2029,2029-06-20,67564.93787228173
p11,2029,2029-07-03,63328.472759419594
p11,2029,2029-07-04,58785.15231100317
p11,2029,2029-07-05,73881.27910040275
p11,2029,2029-07-06,70308.30907064844
p11,2029,2029-07-14,60172.82604369967
p11,2029,2029-07-19,67692.23941270741
p11,2029,2029-07-20,71510.16352465111
p11,2029,2029-09-05,68553.33934812222
p11,2030,2030-06-24,64823.77254083523
p11,2030,2030-06-25,68115.57723796432
p11,2030,2030-06-26,73694.71917740363
p11,2030,2030-06-27,73482.07084463001
p11,2030,2030-06-28,67950.44149850564
p11,2030,2030-07-11,71749.6253467653
p11,2030,2030-07-30,63667.95724793909
p11,2030,2030-08-05,69587.84848929092
p11,2030,2030-09-08,62974.160260166616
p11,2030,2030-09-09,69810.45472056922
p11,2030,2030-09-10,72550.7036409661
p11,2030,2030-09-11,70816.13901742049
p11,2030,2030-09-12,71426.33249306552
p11,2031,2031-10-01,70665.31614825745
p11,2031,2031-10-02,70108.91816168316
p11,2031,2031-10-09,67411.5478961348
p11,2031,2031-10-10,70843.26231221322
p11,2032,2032-07-06,68347.73758207077
p11,2032,2032-07-18,64000.72681818828
p11,2032,2032-07-19,69717.51852632106
p11,2032,2032-08-12,71603.30532895662
p11,2032,2032-08-13,75696.37637404611
p11,2032,2032-08-15,67267.8763741885
p11,2032,2032-08-16,76475.66837294209
p11,2032,2032-08-17,76680.83935933282
p11,2032,2032-08-18,75598.12062159923
p11,2032,2032-08-19,75493.14283277439
p11,2032,2032-08-20,73600.99141599995
p11,2032,2032-09-23,76298.20961672542
p11,2032,2032-09-24,73661.31829245866
p11,2032,2032-09-28,67343.47804144179
p11,2032,2032-09-30,69541.77493614695
p11,2033,2033-08-01,72631.15587689336
p11,2033,2033-08-02,70424.84247430267
p11,2033,2033-09-08,68167.47417188101
p11,2033,2033-09-09,69663.71407604456
p11,2033,2033-09-10,63354.18657357412
p11,2033,2033-09-27,66757.63994031197
p11,2034,2034-06-25,61811.60468110193
p11,2034,2034-06-26,71116.7710144947
p11,2034,2034-06-27,70676.82422687064
p11,2034,2034-06-29,68596.42490703262
p11,2034,2034-08-05,67247.41971149752
p11,2034,2034-08-06,69033.40735405029
p11,2034,2034-08-11,74146.42749543393
p11,2034,2034-08-12,71906.10362433031
p11,2034,2034-08-15,73359.39308192086
p11,2034,2034-08-16,72551.60041345739
p11,2034,2034-09-28,72273.8800731872
p11,2035,2035-07-26,68156.33388702845
p11,2035,2035-07-27,73654.91098099979
p11,2035,2035-07-28,69896.87964272381
p11,2035,2035-07-29,70102.84112878074
p11,2035,2035-07-30,71396.94031785152
p11,2035,2035-08-01,71919.97663462209
p11,2035,2035-08-03,71701.16724030681
p11,2035,2035-08-04,65666.16922959218
p11,2035,2035-08-06,69757.45495769414
p11,2035,2035-08-09,72242.1738046805
p11,2035,2035-08-27,66734.548379706
p11,2035,2035-08-28,72088.28872704458
p11,2035,2035-08-29,75509.39848894063
p11,2035,2035-08-30,75256.59910705613
p11,2035,2035-08-31,75543.39753223829
p11,2035,2035-09-01,71398.3958148866
p11,2035,2035-09-02,72883.80660523583
p11,2035,2035-09-04,73639.36641809058
p11,2035,2035-09-05,76586.09479691234
p11,2035,2035-09-12,71145.79911532166
p11,2035,2035-09-13,71651.87985323193
