rb,Year,Date,Load_sum
p127,2020,2020-03-01,335125.55
p127,2020,2020-12-25,324336.22
p127,2021,2021-01-04,392017.19
p127,2021,2021-01-11,392594.34
p127,2021,2021-01-12,394762.92
p127,2021,2021-01-13,385681.3
p127,2022,2022-01-11,398921.66
p127,2022,2022-01-17,369941.68
p127,2022,2022-01-18,401047.87
p127,2022,2022-01-22,360970.07
p127,2022,2022-01-27,387921.19
p127,2024,2024-01-21,355622.19
p127,2024,2024-01-22,386370.29
p127,2024,2024-03-12,364465.11
p127,2025,2025-01-21,396795.81
p127,2027,2027-01-25,381667.73
p127,2027,2027-02-16,378596.36
p127,2028,2028-01-14,382735.35000000003
p127,2034,2034-01-16,369744.99
p127,2034,2034-01-19,394309.83999999997
p127,2034,2034-01-20,393509.53
p127,2034,2034-01-27,389071.51
p127,2034,2034-02-10,382396.41
p127,2035,2035-02-06,384939.3
p127,2035,2035-02-07,372204.63
p127,2045,2045-01-24,379439.36
p127,2047,2047-03-06,373451.29000000004
p127,2051,2051-01-24,385352.26
p127,2054,2054-01-04,353428.98
p127,2055,2055-02-13,343390.28
p127,2055,2055-02-16,390365.0
p127,2055,2055-02-20,350668.51
p127,2055,2055-02-24,377376.56
p127,2056,2056-02-14,381228.25
p127,2058,2058-01-07,384248.96
