rb,Year,Date,Load_sum
p31,2020,2020-06-14,49564.51
p31,2020,2020-06-16,50724.96
p31,2020,2020-06-17,51955.43
p31,2020,2020-06-18,53245.2
p31,2020,2020-06-23,52313.28
p31,2020,2020-06-24,53109.51
p31,2020,2020-06-25,53914.11
p31,2020,2020-06-26,53664.46
p31,2020,2020-06-27,51740.78
p31,2020,2020-06-28,52124.5
p31,2020,2020-06-29,54420.03
p31,2020,2020-06-30,53279.37
p31,2020,2020-07-04,47183.63
p31,2020,2020-07-05,52256.9
p31,2020,2020-07-06,54374.64
p31,2020,2020-07-10,53766.25
p31,2020,2020-07-11,51254.65
p31,2020,2020-07-15,53799.14
p31,2020,2020-07-16,55036.78
p31,2020,2020-07-17,54819.64
p31,2020,2020-07-18,52987.2
p31,2020,2020-07-19,52158.83
p31,2020,2020-07-25,50914.65
p31,2020,2020-07-26,52091.63
p31,2020,2020-07-27,53625.52
p31,2021,2021-06-07,51706.48
p31,2021,2021-06-08,53056.88
p31,2021,2021-06-09,53345.47
p31,2021,2021-06-10,53185.54
p31,2021,2021-06-11,53114.81
p31,2021,2021-06-12,50221.83
p31,2021,2021-06-19,45356.87
p31,2021,2021-06-20,50751.93
p31,2021,2021-06-21,54191.56
p31,2021,2021-06-22,55171.6
p31,2021,2021-06-23,53097.03
p31,2021,2021-06-24,52743.1
p31,2021,2021-07-20,54036.19
p31,2021,2021-07-21,54544.020000000004
p31,2021,2021-07-22,55040.42
p31,2022,2022-06-28,51610.94
p31,2022,2022-07-14,52881.2
p31,2022,2022-07-15,53571.8
p31,2023,2023-06-18,48690.12
p31,2025,2025-06-08,50655.3
p31,2025,2025-06-15,50012.58
p31,2025,2025-06-16,53573.87
p31,2025,2025-06-17,53453.98
p31,2025,2025-07-04,47506.31
p31,2025,2025-07-05,51972.95
p31,2025,2025-07-06,52456.09
p31,2025,2025-07-07,54126.39
p31,2026,2026-07-29,53661.4
p31,2026,2026-07-30,54250.07
p31,2027,2027-06-24,52784.4
p31,2027,2027-06-25,51876.21
p31,2027,2027-07-03,50265.85
p31,2027,2027-07-09,52507.18
p31,2029,2029-06-16,49029.09
p31,2029,2029-06-18,52322.9
p31,2029,2029-06-19,47540.57
p31,2029,2029-06-20,53905.87
p31,2029,2029-06-21,52902.83
p31,2029,2029-06-30,49041.01
p31,2029,2029-07-01,52257.94
p31,2029,2029-07-02,54488.14
p31,2029,2029-07-03,53874.96
p31,2029,2029-07-04,48053.8
p31,2029,2029-07-05,53472.22
p31,2029,2029-07-06,54282.36
p31,2029,2029-07-07,50941.25
p31,2029,2029-07-08,50832.4
p31,2029,2029-07-13,53045.87
p31,2029,2029-07-14,50888.42
p31,2029,2029-07-15,51482.39
p31,2029,2029-07-16,53439.76
p31,2029,2029-07-17,53907.49
p31,2029,2029-07-18,54965.32
p31,2029,2029-07-19,53465.81
p31,2030,2030-06-05,52299.9
p31,2030,2030-06-18,53041.99
p31,2030,2030-06-21,52156.87
p31,2030,2030-06-23,50829.590000000004
p31,2030,2030-06-24,55098.46
p31,2030,2030-06-25,56327.59
p31,2030,2030-06-26,55874.05
p31,2030,2030-06-27,55858.02
p31,2030,2030-06-28,55319.59
p31,2030,2030-06-29,52489.29
p31,2030,2030-06-30,51673.91
p31,2030,2030-07-01,54414.26
p31,2031,2031-06-19,46331.27
p31,2031,2031-06-24,51149.57
p31,2031,2031-06-25,52426.63
p31,2031,2031-06-26,52880.520000000004
p31,2031,2031-07-06,51403.68
p31,2031,2031-07-07,54698.7
p31,2032,2032-06-18,45234.72
p31,2032,2032-06-19,46001.33
p31,2032,2032-07-05,47851.75
p31,2032,2032-07-06,56352.93
p31,2032,2032-07-07,56071.68
p31,2033,2033-06-27,52722.98
p31,2033,2033-06-28,54295.32
p31,2033,2033-06-29,53962.22
p31,2033,2033-06-30,51889.23
p31,2033,2033-07-01,53058.03
p31,2033,2033-07-02,50833.39
p31,2033,2033-07-07,54231.1
p31,2033,2033-07-08,54625.73
p31,2033,2033-07-09,52255.94
p31,2033,2033-07-27,53691.3
